Date,High,Low,Open,Close,Volume,Adj Close
12/03/2014,7100,7000,7100.0,7000,13700,5500
13/03/2014,7100,7000,7000.0,7100,3400,5600
14/03/2014,7100,7000,7100.0,7000,30620,5500
17/03/2014,7100,7000,7000.0,7100,2700,5600
18/03/2014,7200,7100,7100.0,7200,23200,5600
19/03/2014,7200,7100,7100.0,7200,12120,5600
20/03/2014,7100,7000,7100.0,7000,11500,5500
21/03/2014,7300,7100,7100.0,7300,10700,5700
24/03/2014,8000,7400,7500.0,8000,35700,6300
25/03/2014,8500,8000,8000.0,8100,9400,6300
26/03/2014,8100,7400,7800.0,7800,12300,6100
27/03/2014,7700,7300,7300.0,7700,1600,6000
28/03/2014,8300,7400,8300.0,7800,5500,6100
31/03/2014,7700,7400,7500.0,7700,3800,6000
01/04/2014,7700,7700,7700.0,7700,-,6000
02/04/2014,7900,7100,7900.0,7700,9500,6000
03/04/2014,7600,7100,7100.0,7600,6200,5900
04/04/2014,7100,6900,7100.0,6900,14200,5400
07/04/2014,6900,6300,6700.0,6900,30100,5400
08/04/2014,6500,6500,6500.0,6500,2000,5100
10/04/2014,6800,6800,6800.0,6800,200,5300
11/04/2014,6700,6600,6700.0,6600,6200,5200
14/04/2014,6600,6600,6600.0,6600,200,5200
15/04/2014,6600,6600,6600.0,6600,2800,5200
16/04/2014,6700,6400,6500.0,6500,11000,5100
17/04/2014,6900,6700,6700.0,6800,8620,5300
18/04/2014,7100,6700,7100.0,6800,9700,5300
21/04/2014,6700,6500,6700.0,6500,7200,5100
22/04/2014,6700,6700,6700.0,6700,100,5200
23/04/2014,6800,6600,6800.0,6600,600,5200
24/04/2014,6600,6600,6600.0,6600,-,5200
25/04/2014,6700,6600,6600.0,6700,3800,5200
28/04/2014,6800,6100,6100.0,6700,1300,5200
29/04/2014,6700,6700,6700.0,6700,-,5200
05/05/2014,6700,6700,6700.0,6700,-,5200
06/05/2014,6700,6100,6100.0,6700,200,5200
07/05/2014,6700,6700,6700.0,6700,-,5200
08/05/2014,6500,6100,6100.0,6500,2100,5100
09/05/2014,6500,6500,6500.0,6500,-,5100
12/05/2014,6500,6000,6100.0,6000,1200,4700
13/05/2014,6000,6000,6000.0,6000,1000,4700
14/05/2014,6300,6200,6200.0,6300,400,4900
15/05/2014,6300,6300,6300.0,6300,-,4900
16/05/2014,6200,6200,6200.0,6200,1000,4800
19/05/2014,6200,6200,6200.0,6200,-,4800
20/05/2014,6400,6400,6400.0,6400,100,5000
21/05/2014,6400,6400,6400.0,6400,-,5000
22/05/2014,6500,6400,6500.0,6400,2500,5000
23/05/2014,6000,6000,6000.0,6000,400,4700
26/05/2014,6400,6100,6100.0,6400,5200,5000
27/05/2014,6500,6200,6500.0,6400,8200,5000
28/05/2014,6400,6400,6400.0,6400,-,5000
29/05/2014,6000,6000,6000.0,6000,100,4700
30/05/2014,6200,6200,6200.0,6200,100,4800
02/06/2014,6700,6700,6700.0,6700,100,5200
03/06/2014,6700,6700,6700.0,6700,-,5200
04/06/2014,6700,6700,6700.0,6700,-,5200
05/06/2014,6700,6700,6700.0,6700,-,5200
06/06/2014,6700,6700,6700.0,6700,-,5200
09/06/2014,6700,6700,6700.0,6700,-,5200
10/06/2014,7200,6300,7200.0,6300,200,4900
11/06/2014,6400,6400,6400.0,6400,1000,5000
12/06/2014,6400,6400,6400.0,6400,-,5000
13/06/2014,6400,6400,6400.0,6400,-,5000
16/06/2014,6400,6400,6400.0,6400,-,5000
17/06/2014,6400,6400,6400.0,6400,1500,5000
18/06/2014,7000,6600,6600.0,7000,600,5500
19/06/2014,6300,6300,6300.0,6300,2000,4900
20/06/2014,6500,6500,6500.0,6500,100,5100
23/06/2014,6500,6500,6500.0,6500,-,5100
24/06/2014,6500,6500,6500.0,6500,-,5100
25/06/2014,6500,6500,6500.0,6500,-,5100
26/06/2014,6500,6500,6500.0,6500,-,5100
27/06/2014,6500,6500,6500.0,6500,-,5100
30/06/2014,6500,6500,6500.0,6500,-,5100
01/07/2014,6500,6500,6500.0,6500,1000,5100
02/07/2014,6600,6500,6500.0,6600,700,5200
03/07/2014,6600,6600,6600.0,6600,-,5200
04/07/2014,6700,6700,6700.0,6700,100,5200
07/07/2014,6700,6700,6700.0,6700,-,5200
08/07/2014,6700,6700,6700.0,6700,-,5200
09/07/2014,6700,6700,6700.0,6700,-,5200
10/07/2014,6700,6700,6700.0,6700,-,5200
11/07/2014,6700,6700,6700.0,6700,-,5200
14/07/2014,6700,6700,6700.0,6700,-,5200
15/07/2014,6300,6100,6200.0,6200,10000,4800
16/07/2014,6200,6200,6200.0,6200,1000,4800
17/07/2014,6200,6200,6200.0,6200,-,4800
18/07/2014,6200,6200,6200.0,6200,-,4800
21/07/2014,6200,6200,6200.0,6200,-,4800
22/07/2014,6000,6000,6000.0,6000,1000,4700
23/07/2014,6000,6000,6000.0,6000,200,4700
24/07/2014,6000,6000,6000.0,6000,-,4700
25/07/2014,6000,6000,6000.0,6000,-,4700
28/07/2014,6400,6000,6400.0,6000,1100,4700
29/07/2014,6300,6300,6300.0,6300,100,4900
30/07/2014,6300,6300,6300.0,6300,-,4900
31/07/2014,6000,6000,6000.0,6000,100,4700
01/08/2014,6000,6000,6000.0,6000,-,4700
04/08/2014,6000,6000,6000.0,6000,-,4700
05/08/2014,6000,6000,6000.0,6000,-,4700
06/08/2014,6000,6000,6000.0,6000,-,4700
07/08/2014,6000,6000,6000.0,6000,-,4700
08/08/2014,6000,6000,6000.0,6000,-,4700
11/08/2014,6400,6100,6100.0,6400,4500,5000
12/08/2014,6400,6400,6400.0,6400,-,5000
13/08/2014,6400,6400,6400.0,6400,-,5000
14/08/2014,6400,6400,6400.0,6400,-,5000
15/08/2014,6400,6400,6400.0,6400,-,5000
18/08/2014,6400,6400,6400.0,6400,-,5000
19/08/2014,6400,6400,6400.0,6400,-,5000
20/08/2014,6300,6100,6300.0,6100,800,4800
21/08/2014,6300,6200,6300.0,6300,5400,4900
22/08/2014,6300,6300,6300.0,6300,-,4900
25/08/2014,6300,6300,6300.0,6300,3300,4900
26/08/2014,6300,6300,6300.0,6300,-,4900
27/08/2014,6200,6000,6100.0,6200,7300,4800
28/08/2014,6300,6200,6200.0,6200,3100,4800
29/08/2014,6200,6000,6100.0,6200,5800,4800
03/09/2014,6300,6100,6100.0,6300,3100,4900
04/09/2014,6300,6200,6200.0,6300,1300,4900
05/09/2014,6300,6300,6300.0,6300,500,4900
08/09/2014,6300,6300,6300.0,6300,5300,4900
09/09/2014,6200,6200,6200.0,6200,2000,4800
10/09/2014,6300,6300,6300.0,6300,4600,4900
11/09/2014,6300,6300,6300.0,6300,2000,4900
12/09/2014,6300,6300,6300.0,6300,-,4900
15/09/2014,6300,6200,6200.0,6300,2600,4900
16/09/2014,6300,6300,6300.0,6300,-,4900
17/09/2014,6300,6300,6300.0,6300,100,4900
18/09/2014,6300,6300,6300.0,6300,-,4900
19/09/2014,6200,6200,6200.0,6200,1800,4800
22/09/2014,6200,6200,6200.0,6200,-,4800
23/09/2014,6200,6200,6200.0,6200,-,4800
24/09/2014,6200,6200,6200.0,6200,-,4800
25/09/2014,6200,6200,6200.0,6200,-,4800
26/09/2014,6200,6200,6200.0,6200,-,4800
29/09/2014,6200,6200,6200.0,6200,-,4800
30/09/2014,6300,6300,6300.0,6300,1400,4900
01/10/2014,6400,6200,6400.0,6300,2100,4900
02/10/2014,6300,6300,6300.0,6300,-,4900
03/10/2014,6300,6300,6300.0,6300,-,4900
06/10/2014,6500,6400,6400.0,6500,6600,5100
07/10/2014,6500,6500,6500.0,6500,800,5100
08/10/2014,6600,6500,6500.0,6600,4600,5200
09/10/2014,6700,6600,6600.0,6700,13400,5200
10/10/2014,6700,6700,6700.0,6700,-,5200
13/10/2014,6600,6600,6600.0,6600,100,5200
14/10/2014,6600,6600,6600.0,6600,-,5200
15/10/2014,6400,6200,6400.0,6200,30100,4800
16/10/2014,6200,6200,6200.0,6200,-,4800
17/10/2014,6200,6000,6100.0,6000,20500,4700
20/10/2014,6100,6000,6100.0,6000,4900,4700
21/10/2014,6000,6000,6000.0,6000,6800,4700
22/10/2014,6000,6000,6000.0,6000,4400,4700
23/10/2014,5900,5800,5900.0,5800,35600,4500
24/10/2014,6000,6000,6000.0,6000,100,4700
27/10/2014,6000,5700,5800.0,6000,6400,4700
28/10/2014,6000,6000,6000.0,6000,-,4700
29/10/2014,5800,5800,5800.0,5800,2100,4500
30/10/2014,6000,5700,6000.0,5700,6100,4500
31/10/2014,5800,5700,5700.0,5800,1700,4500
03/11/2014,5900,5800,5800.0,5900,10600,4600
04/11/2014,5900,5700,5800.0,5800,16600,4500
05/11/2014,5800,5800,5800.0,5800,3000,4500
06/11/2014,5800,5800,5800.0,5800,-,4500
07/11/2014,5900,5900,5900.0,5900,18200,4600
10/11/2014,5900,5900,5900.0,5900,1500,4600
11/11/2014,5900,5900,5900.0,5900,12800,4600
12/11/2014,5900,5900,5900.0,5900,-,4600
13/11/2014,5900,5900,5900.0,5900,-,4600
14/11/2014,5800,5800,5800.0,5800,2000,4500
17/11/2014,5900,5800,5800.0,5900,11100,4600
18/11/2014,5900,5900,5900.0,5900,10000,4600
19/11/2014,6400,6100,6100.0,6400,66800,5000
20/11/2014,7000,7000,7000.0,7000,68000,5500
21/11/2014,7700,7600,7700.0,7700,237620,6000
24/11/2014,7600,7000,7600.0,7000,32900,5500
25/11/2014,7000,6800,7000.0,6900,11900,5400
26/11/2014,6800,6300,6800.0,6300,109400,4900
27/11/2014,6500,5700,6500.0,6400,44800,5000
28/11/2014,6500,5900,6500.0,6100,15520,4800
01/12/2014,6400,6100,6300.0,6400,6800,5000
02/12/2014,6200,6200,6200.0,6200,16500,4800
03/12/2014,6200,6100,6100.0,6200,24300,4800
04/12/2014,6200,6100,6100.0,6200,33700,4800
05/12/2014,6600,6200,6200.0,6600,13592,5200
08/12/2014,6600,6100,6600.0,6200,14200,4800
09/12/2014,6400,6000,6400.0,6000,48200,4700
10/12/2014,6000,5900,6000.0,6000,19700,4700
11/12/2014,6000,5900,6000.0,6000,19000,4700
12/12/2014,6000,6000,6000.0,6000,4404,4700
15/12/2014,6000,5900,5900.0,5900,11100,4600
16/12/2014,6000,5900,6000.0,5900,8504,4600
17/12/2014,5900,5400,5900.0,5800,27600,4500
18/12/2014,6000,5800,6000.0,5800,7100,4500
19/12/2014,6300,5800,5800.0,6200,28100,4800
22/12/2014,6300,6300,6300.0,6300,600,4900
23/12/2014,6400,6300,6300.0,6300,3500,4900
24/12/2014,6300,6100,6300.0,6300,13200,4900
25/12/2014,6300,6300,6300.0,6300,-,4900
26/12/2014,6100,6000,6100.0,6100,11800,4800
29/12/2014,5900,5800,5900.0,5800,7000,4500
30/12/2014,6000,6000,6000.0,6000,100,4700
31/12/2014,6100,5600,5600.0,6000,2300,4700
05/01/2015,6000,5900,5940.0,6000,3900,4700
06/01/2015,6000,6000,6041.0,6000,200,4700
07/01/2015,6100,6000,6041.0,6000,10700,4700
08/01/2015,6100,6100,6140.0,6100,1400,4800
09/01/2015,6200,6100,6142.0,6200,2700,4900
12/01/2015,6100,6100,6140.0,6100,2000,4800
13/01/2015,6200,6100,6140.0,6100,6600,4800
14/01/2015,6100,6100,6140.0,6100,11400,4800
15/01/2015,6100,6100,6140.0,6100,8600,4800
16/01/2015,6100,6100,6140.0,6100,10400,4800
19/01/2015,6300,6100,6241.0,6200,48600,4900
20/01/2015,6200,6100,6241.0,6200,8400,4900
21/01/2015,6100,6100,6140.0,6100,1700,4800
22/01/2015,6100,6000,6041.0,6000,7100,4700
23/01/2015,6200,6100,6142.0,6200,4100,4900
26/01/2015,6100,6100,6140.0,6100,3400,4800
27/01/2015,6100,6000,6041.0,6000,5800,4700
28/01/2015,6000,6000,6041.0,6000,3800,4700
29/01/2015,6000,6000,6000.0,6000,-,4700
30/01/2015,5900,5900,5940.0,5900,3400,4600
02/02/2015,5800,5800,5838.0,5800,1400,4600
03/02/2015,5800,5800,5838.0,5800,1500,4600
04/02/2015,5800,5800,5800.0,5800,-,4500
05/02/2015,5800,5800,5800.0,5800,-,4500
06/02/2015,6000,6000,6041.0,6000,100,4700
09/02/2015,6000,6000,6000.0,6000,-,4700
10/02/2015,6000,6000,6000.0,6000,-,4700
11/02/2015,6000,6000,6000.0,6000,-,4700
12/02/2015,6600,6000,6644.0,6000,1100,4700
13/02/2015,6500,5900,6543.0,6400,400,5000
24/02/2015,6500,6500,6544.0,6500,100,5100
25/02/2015,6100,6000,6142.0,6000,11000,4700
26/02/2015,6000,6000,6041.0,6000,300,4700
27/02/2015,6000,6000,6041.0,6000,700,4700
02/03/2015,5900,5900,5940.0,5900,1300,4600
03/03/2015,5900,5900,5900.0,5900,-,4600
04/03/2015,5900,5900,5900.0,5900,-,4600
05/03/2015,6100,5900,6041.0,5900,8400,4600
06/03/2015,5900,5900,5900.0,5900,-,4600
09/03/2015,5900,5900,5900.0,5900,-,4600
10/03/2015,5900,5900,5900.0,5900,-,4600
11/03/2015,5900,5900,5900.0,5900,-,4600
12/03/2015,5900,5900,5900.0,5900,-,4600
13/03/2015,5900,5900,5900.0,5900,-,4600
16/03/2015,5900,5900,5900.0,5900,-,4600
17/03/2015,5900,5900,5900.0,5900,-,4600
18/03/2015,5900,5900,5900.0,5900,-,4600
19/03/2015,5900,5900,5940.0,5900,16,4600
20/03/2015,5900,5900,5900.0,5900,-,4600
23/03/2015,5900,5900,5940.0,5900,1000,4600
24/03/2015,5900,5600,5638.0,5900,411,4600
25/03/2015,5600,5600,5638.0,5600,2300,4400
26/03/2015,5600,5600,5638.0,5600,500,4400
27/03/2015,5600,5600,5600.0,5600,-,4400
30/03/2015,5900,5900,5940.0,5900,100,4600
31/03/2015,5700,5700,5737.0,5700,3200,4500
01/04/2015,5700,5700,5737.0,5700,400,4500
02/04/2015,5700,5700,5700.0,5700,-,4500
03/04/2015,5700,5700,5700.0,5700,-,4500
06/04/2015,5700,5700,5700.0,5700,-,4500
07/04/2015,5700,5700,5700.0,5700,-,4500
08/04/2015,5900,5200,5235.0,5900,3100,4600
09/04/2015,5900,5900,5900.0,5900,-,4600
10/04/2015,5900,5900,5900.0,5900,-,4600
13/04/2015,5900,5900,5900.0,5900,-,4600
14/04/2015,5900,5900,5900.0,5900,-,4600
15/04/2015,5900,5900,5900.0,5900,-,4600
16/04/2015,5900,5900,5900.0,5900,-,4600
17/04/2015,5900,5900,5900.0,5900,-,4600
20/04/2015,5900,5900,5900.0,5900,-,4600
21/04/2015,5500,5500,5537.0,5500,100,4300
22/04/2015,5400,5400,5436.0,5400,1700,4300
23/04/2015,5900,5900,5940.0,5900,200,4600
24/04/2015,6000,5900,6041.0,6000,6200,4700
27/04/2015,6100,5900,6142.0,6000,5000,4700
04/05/2015,5900,5700,5940.0,5900,2100,4600
05/05/2015,6200,6200,6241.0,6200,100,4900
06/05/2015,6200,6200,6200.0,6200,-,4800
07/05/2015,5900,5700,5739.0,5900,600,4600
08/05/2015,6000,6000,6041.0,6000,100,4700
11/05/2015,6200,6000,6142.0,6000,6800,4700
12/05/2015,6200,6200,6241.0,6200,100,4900
13/05/2015,6100,6100,6140.0,6100,100,4800
14/05/2015,6200,6200,6241.0,6200,100,4900
15/05/2015,6200,6200,6200.0,6200,-,4800
18/05/2015,6000,5700,6039.0,5700,800,4500
19/05/2015,5900,5900,5940.0,5900,100,4600
20/05/2015,6100,5800,6140.0,5800,300,4600
21/05/2015,6200,6200,6241.0,6200,100,4900
22/05/2015,5900,5800,5940.0,5800,3100,4600
25/05/2015,5800,5800,5800.0,5800,-,4500
26/05/2015,6100,6100,6140.0,6100,100,4800
27/05/2015,6100,6000,6039.0,6100,3100,4800
28/05/2015,6700,6100,6241.0,6600,44000,5200
29/05/2015,7200,6700,6744.0,6800,103600,5400
01/06/2015,6800,6600,6644.0,6600,22000,5200
02/06/2015,6600,6500,6544.0,6600,31600,5200
03/06/2015,6900,6500,6544.0,6900,48300,5400
04/06/2015,7000,6800,6846.0,7000,35200,5500
05/06/2015,7200,7000,7046.0,7100,21600,5600
08/06/2015,7700,7100,7147.0,7100,33000,5600
09/06/2015,6900,6600,6946.0,6600,47800,5200
10/06/2015,6800,6500,6543.0,6800,5100,5400
11/06/2015,6900,6900,6946.0,6900,18700,5400
12/06/2015,7500,6900,6946.0,7200,174000,5700
15/06/2015,7900,7700,7852.0,7900,304700,6200
16/06/2015,8600,8500,8658.0,8600,442826,6800
17/06/2015,9400,8500,8958.0,9400,245952,7400
18/06/2015,9400,8500,9464.0,8500,165200,6700
19/06/2015,8700,8000,8657.0,8100,107000,6400
22/06/2015,8300,8000,8255.0,8300,123300,6500
23/06/2015,8300,7800,8356.0,8000,68300,6300
24/06/2015,8200,7300,7851.0,7800,138359,6100
25/06/2015,6300,5700,6100.0,5800,47100,5800
26/06/2015,5800,5300,5700.0,5400,74800,5400
29/06/2015,5400,4900,5300.0,5300,93900,5300
30/06/2015,5100,4800,5000.0,4900,27800,4900
01/07/2015,5100,4800,4800.0,5000,13600,5000
02/07/2015,5000,4900,5000.0,5000,8300,5000
03/07/2015,5000,4800,5000.0,4800,21700,4800
06/07/2015,4900,4800,4900.0,4900,27200,4900
07/07/2015,4900,4700,4900.0,4900,13100,4900
08/07/2015,5000,4700,4900.0,5000,16700,5000
09/07/2015,4800,4700,4800.0,4800,22600,4800
10/07/2015,4900,4700,4700.0,4900,5400,4900
13/07/2015,4700,4700,4700.0,4700,16400,4700
14/07/2015,4700,4600,4700.0,4600,15100,4600
15/07/2015,4700,4600,4600.0,4700,14000,4700
16/07/2015,4600,4600,4600.0,4600,7800,4600
17/07/2015,4800,4700,4700.0,4700,1400,4700
20/07/2015,4600,4300,4600.0,4300,18100,4300
21/07/2015,4700,4400,4600.0,4700,11700,4700
22/07/2015,4800,4300,4700.0,4600,30400,4600
23/07/2015,4500,4200,4500.0,4400,34600,4400
24/07/2015,4500,4200,4500.0,4200,300,4200
27/07/2015,4400,4200,4200.0,4400,4400,4400
28/07/2015,4400,4100,4400.0,4400,22000,4400
29/07/2015,4200,4200,4200.0,4200,7600,4200
30/07/2015,4300,4200,4200.0,4200,1000,4200
31/07/2015,4300,3900,4100.0,4200,8400,4200
03/08/2015,4100,4100,4100.0,4100,800,4100
04/08/2015,4100,4000,4000.0,4100,9200,4100
05/08/2015,4100,4100,4100.0,4100,3230,4100
06/08/2015,4000,4000,4000.0,4000,600,4000
07/08/2015,4000,3900,4000.0,3900,16500,3900
10/08/2015,4000,4000,4000.0,4000,18400,4000
11/08/2015,4000,4000,4000.0,4000,1900,4000
12/08/2015,4300,4100,4100.0,4100,10700,4100
13/08/2015,4000,4000,4000.0,4000,5000,4000
14/08/2015,4000,3900,4000.0,3900,2800,3900
17/08/2015,3900,3900,3900.0,3900,11800,3900
18/08/2015,3900,3900,3900.0,3900,400,3900
19/08/2015,3900,3900,3900.0,3900,3100,3900
20/08/2015,3900,3900,3900.0,3900,2000,3900
21/08/2015,3900,3900,3900.0,3900,8000,3900
24/08/2015,3900,3600,3900.0,3600,3600,3600
25/08/2015,3600,3300,3400.0,3300,2500,3300
26/08/2015,3600,3600,3600.0,3600,5600,3600
27/08/2015,3800,3700,3800.0,3700,2100,3700
28/08/2015,3700,3700,3700.0,3700,-,3700
31/08/2015,3500,3500,3500.0,3500,1000,3500
01/09/2015,3800,3600,3600.0,3800,2010,3800
03/09/2015,3800,3500,3500.0,3600,2300,3600
04/09/2015,3600,3600,3600.0,3600,-,3600
07/09/2015,3500,3500,3500.0,3500,600,3500
08/09/2015,3600,3500,3600.0,3500,2800,3500
09/09/2015,3500,3500,3500.0,3500,10000,3500
10/09/2015,3800,3700,3700.0,3700,12100,3700
11/09/2015,4000,3800,3900.0,4000,14100,4000
14/09/2015,4300,4200,4200.0,4300,7500,4300
15/09/2015,3900,3900,3900.0,3900,500,3900
16/09/2015,4100,4100,4100.0,4100,100,4100
17/09/2015,4100,4100,4100.0,4100,-,4100
18/09/2015,4100,4100,4100.0,4100,-,4100
21/09/2015,4200,4200,4200.0,4200,100,4200
22/09/2015,4300,4300,4300.0,4300,110,4300
23/09/2015,3900,3900,3900.0,3900,3500,3900
24/09/2015,4000,3900,3900.0,4000,5100,4000
25/09/2015,3800,3800,3800.0,3800,1000,3800
28/09/2015,3800,3800,3800.0,3800,-,3800
29/09/2015,3800,3800,3800.0,3800,4000,3800
30/09/2015,3900,3800,3900.0,3800,2000,3800
01/10/2015,3800,3800,3800.0,3800,3000,3800
02/10/2015,3800,3800,3800.0,3800,-,3800
05/10/2015,3800,3800,3800.0,3800,3250,3800
06/10/2015,4000,3800,4000.0,4000,3200,4000
07/10/2015,4000,4000,4000.0,4000,-,4000
08/10/2015,4000,4000,4000.0,4000,100,4000
09/10/2015,4000,4000,4000.0,4000,100,4000
12/10/2015,4000,4000,4000.0,4000,-,4000
13/10/2015,3800,3700,3800.0,3700,7400,3700
14/10/2015,3700,3600,3600.0,3700,5000,3700
15/10/2015,3700,3700,3700.0,3700,110,3700
16/10/2015,3900,3800,3800.0,3900,2000,3900
19/10/2015,3700,3700,3700.0,3700,21800,3700
20/10/2015,3700,3700,3700.0,3700,18010,3700
21/10/2015,3800,3800,3800.0,3800,800,3800
22/10/2015,3800,3800,3800.0,3800,-,3800
23/10/2015,3900,3800,3800.0,3900,12600,3900
26/10/2015,3900,3900,3900.0,3900,-,3900
27/10/2015,4000,3900,3900.0,3900,10900,3900
28/10/2015,4000,4000,4000.0,4000,16500,4000
29/10/2015,3900,3900,3900.0,3900,2000,3900
30/10/2015,4000,4000,4000.0,4000,1000,4000
02/11/2015,3900,3900,3900.0,3900,9900,3900
03/11/2015,4000,3900,3900.0,4000,24300,4000
04/11/2015,4100,4000,4100.0,4000,5000,4000
05/11/2015,3900,3900,3900.0,3900,300,3900
06/11/2015,3900,3900,3900.0,3900,8300,3900
09/11/2015,4100,3900,4100.0,3900,7100,3900
10/11/2015,3900,3900,3900.0,3900,3000,3900
11/11/2015,4000,3900,3900.0,4000,3500,4000
12/11/2015,4000,4000,4000.0,4000,-,4000
13/11/2015,4000,4000,4000.0,4000,4200,4000
16/11/2015,4000,3900,4000.0,3900,3000,3900
17/11/2015,3900,3900,3900.0,3900,-,3900
18/11/2015,3900,3900,3900.0,3900,-,3900
19/11/2015,4200,4000,4000.0,4200,3400,4200
20/11/2015,4000,4000,4000.0,4000,1000,4000
23/11/2015,4100,3900,4000.0,3900,17800,3900
24/11/2015,3900,3900,3900.0,3900,300,3900
25/11/2015,3900,3900,3900.0,3900,-,3900
26/11/2015,3900,3900,3900.0,3900,-,3900
27/11/2015,3900,3900,3900.0,3900,-,3900
30/11/2015,3900,3900,3900.0,3900,3000,3900
01/12/2015,3900,3900,3900.0,3900,3000,3900
02/12/2015,3900,3900,3900.0,3900,-,3900
03/12/2015,4000,4000,4000.0,4000,15700,4000
04/12/2015,4000,4000,4000.0,4000,-,4000
07/12/2015,4000,4000,4000.0,4000,-,4000
08/12/2015,4000,4000,4000.0,4000,-,4000
09/12/2015,4000,4000,4000.0,4000,-,4000
10/12/2015,3800,3800,3800.0,3800,2000,3800
11/12/2015,3800,3800,3800.0,3800,26800,3800
14/12/2015,3900,3800,3900.0,3800,11500,3800
15/12/2015,3800,3800,3800.0,3800,-,3800
16/12/2015,3800,3800,3800.0,3800,-,3800
17/12/2015,3800,3800,3800.0,3800,-,3800
18/12/2015,4100,4100,4100.0,4100,100,4100
21/12/2015,4100,4100,4100.0,4100,-,4100
22/12/2015,4100,4100,4100.0,4100,-,4100
23/12/2015,4000,4000,4000.0,4000,100,4000
24/12/2015,3700,3700,3700.0,3700,1000,3700
25/12/2015,3700,3700,3700.0,3700,-,3700
28/12/2015,4000,4000,4000.0,4000,100,4000
29/12/2015,3900,3900,3900.0,3900,100,3900
30/12/2015,3700,3700,3700.0,3700,1800,3700
31/12/2015,4000,3700,4000.0,3700,16500,3700
04/01/2016,3900,3700,3800.0,3700,23200,3700
05/01/2016,3900,3900,3900.0,3900,100,3900
06/01/2016,3900,3900,3900.0,3900,-,3900
07/01/2016,3900,3900,3900.0,3900,-,3900
08/01/2016,3700,3700,3700.0,3700,2300,3700
11/01/2016,3500,3500,3500.0,3500,3000,3500
12/01/2016,3800,3800,3800.0,3800,100,3800
13/01/2016,4000,3700,3700.0,4000,4100,4000
14/01/2016,3700,3700,3700.0,3700,13100,3700
15/01/2016,3700,3700,3700.0,3700,-,3700
18/01/2016,3500,3500,3500.0,3500,3200,3500
19/01/2016,3500,3200,3200.0,3500,1100,3500
20/01/2016,3700,3700,3700.0,3700,100,3700
21/01/2016,3600,3500,3600.0,3500,900,3500
22/01/2016,3700,3700,3700.0,3700,100,3700
25/01/2016,3700,3700,3700.0,3700,-,3700
26/01/2016,3700,3700,3700.0,3700,-,3700
27/01/2016,3700,3700,3700.0,3700,-,3700
28/01/2016,3500,3500,3500.0,3500,800,3500
29/01/2016,3500,3500,3500.0,3500,-,3500
01/02/2016,3500,3500,3500.0,3500,-,3500
02/02/2016,3500,3500,3500.0,3500,-,3500
03/02/2016,3500,3500,3500.0,3500,-,3500
04/02/2016,3500,3500,3500.0,3500,-,3500
05/02/2016,3800,3700,3700.0,3800,700,3800
15/02/2016,3800,3800,3800.0,3800,-,3800
16/02/2016,4000,4000,4000.0,4000,100,4000
17/02/2016,4000,4000,4000.0,4000,-,4000
18/02/2016,4000,4000,4000.0,4000,-,4000
19/02/2016,4000,4000,4000.0,4000,-,4000
22/02/2016,4000,3700,4000.0,3700,2900,3700
23/02/2016,3700,3700,,3700,-,3700
24/02/2016,3700,3700,3700.0,3700,2000,3700
25/02/2016,3900,3900,3900.0,3900,100,3900
26/02/2016,3900,3900,3900.0,3900,-,3900
29/02/2016,3900,3900,3900.0,3900,600,3900
01/03/2016,3900,3900,3900.0,3900,-,3900
02/03/2016,4100,4100,4100.0,4100,100,4100
03/03/2016,4100,4100,4100.0,4100,-,4100
04/03/2016,4100,4100,4100.0,4100,-,4100
07/03/2016,4400,4100,4400.0,4100,2200,4100
08/03/2016,4100,4100,,4100,-,4100
09/03/2016,4100,4100,,4100,-,4100
10/03/2016,4100,4100,,4100,-,4100
11/03/2016,4100,4100,,4100,-,4100
14/03/2016,4000,4000,4000.0,4000,1500,4000
15/03/2016,4000,4000,4000.0,4000,-,4000
16/03/2016,4000,3900,4000.0,4000,1200,4000
17/03/2016,4000,4000,4000.0,4000,8400,4000
18/03/2016,4000,4000,4000.0,4000,13100,4000
21/03/2016,3900,3800,3900.0,3800,1400,3800
22/03/2016,4100,4100,4100.0,4100,100,4100
23/03/2016,4100,4100,4100.0,4100,-,4100
24/03/2016,4100,4100,,4100,-,4100
25/03/2016,4100,4100,,4100,-,4100
28/03/2016,4100,4100,4100.0,4100,-,4100
29/03/2016,4100,4100,4100.0,4100,-,4100
30/03/2016,3900,3900,3900.0,3900,1000,3900
31/03/2016,3900,3900,3900.0,3900,-,3900
01/04/2016,3700,3700,3700.0,3700,1000,3700
04/04/2016,4000,3700,4000.0,3700,200,3700
05/04/2016,3700,3700,3700.0,3700,-,3700
06/04/2016,3700,3700,3700.0,3700,-,3700
07/04/2016,4000,4000,4000.0,4000,100,4000
08/04/2016,3700,3700,3700.0,3700,100,3700
11/04/2016,4000,3400,3400.0,4000,700,4000
12/04/2016,3900,3600,3600.0,3700,500,3700
13/04/2016,3800,3400,3600.0,3500,3872,3500
14/04/2016,3800,3200,3800.0,3700,4700,3700
15/04/2016,3700,3700,3700.0,3700,-,3700
19/04/2016,3500,3400,3500.0,3500,2400,3500
20/04/2016,3500,3400,3500.0,3400,3700,3400
21/04/2016,3600,3500,3600.0,3500,2700,3500
22/04/2016,3600,3400,3500.0,3600,3100,3600
25/04/2016,3900,3500,3500.0,3500,600,3500
