Date,High,Low,Open,Close,Volume,Adj Close
15/10/2014,3900,3900,3900.0,3900,1000,3900
16/10/2014,3800,3700,3700.0,3800,4100,3800
17/10/2014,3800,3800,3800.0,3800,3600,3800
20/10/2014,3900,3900,3900.0,3900,100,3900
21/10/2014,3800,3700,3700.0,3800,17300,3800
22/10/2014,3700,3700,3700.0,3700,5600,3700
23/10/2014,3700,3700,3700.0,3700,-,3700
24/10/2014,3600,3600,3600.0,3600,2000,3600
27/10/2014,3500,3300,3500.0,3400,17000,3400
28/10/2014,3300,3100,3100.0,3300,4600,3300
29/10/2014,3400,3300,3300.0,3400,6900,3400
30/10/2014,3400,3300,3300.0,3400,4100,3400
31/10/2014,3500,3500,3500.0,3500,300,3500
03/11/2014,3600,3400,3600.0,3400,5200,3400
04/11/2014,3400,3400,3400.0,3400,11600,3400
05/11/2014,3300,3100,3300.0,3300,12800,3300
06/11/2014,3300,3200,3300.0,3300,7415,3300
07/11/2014,3300,3200,3300.0,3300,4400,3300
10/11/2014,3400,3300,3300.0,3400,1100,3400
11/11/2014,3400,3400,3400.0,3400,15600,3400
12/11/2014,3500,3300,3500.0,3300,13300,3300
13/11/2014,3500,3400,3400.0,3500,1600,3500
14/11/2014,3400,3300,3300.0,3400,8600,3400
17/11/2014,3500,3300,3500.0,3500,18300,3500
18/11/2014,3400,3400,3400.0,3400,12300,3400
19/11/2014,3400,3300,3300.0,3400,27510,3400
20/11/2014,3300,3300,3300.0,3300,500,3300
21/11/2014,3400,3300,3400.0,3300,2400,3300
24/11/2014,3300,3300,3300.0,3300,300,3300
25/11/2014,3300,3000,3300.0,3200,19300,3200
26/11/2014,3200,3200,3200.0,3200,2800,3200
27/11/2014,3200,3100,3100.0,3200,19900,3200
28/11/2014,3200,3200,3200.0,3200,-,3200
01/12/2014,3300,3100,3100.0,3300,16100,3300
02/12/2014,3200,3100,3100.0,3200,23800,3200
03/12/2014,3300,3300,3300.0,3300,100,3300
04/12/2014,3300,3200,3200.0,3300,7100,3300
05/12/2014,3300,3300,3300.0,3300,3000,3300
08/12/2014,3300,3200,3300.0,3300,900,3300
09/12/2014,3200,3200,3200.0,3200,16900,3200
10/12/2014,3200,3200,3200.0,3200,1300,3200
11/12/2014,3300,3200,3200.0,3300,900,3300
12/12/2014,3300,3200,3300.0,3200,16500,3200
15/12/2014,3200,3100,3200.0,3100,14000,3100
16/12/2014,3200,3100,3100.0,3100,24100,3100
17/12/2014,3200,3100,3200.0,3100,6000,3100
18/12/2014,3200,3100,3200.0,3100,13800,3100
19/12/2014,3300,3100,3100.0,3300,8400,3300
22/12/2014,3200,3200,3200.0,3200,3300,3200
23/12/2014,3200,3200,3200.0,3200,4200,3200
24/12/2014,3200,3100,3100.0,3100,23100,3100
25/12/2014,3200,3000,3100.0,3000,14205,3000
26/12/2014,3100,3000,3100.0,3000,1900,3000
29/12/2014,3000,3000,3000.0,3000,15800,3000
30/12/2014,3100,3000,3000.0,3000,28000,3000
31/12/2014,3000,3000,3000.0,3000,-,3000
05/01/2015,3000,3000,3000.0,3000,17100,3000
06/01/2015,3200,3000,3100.0,3000,35800,3000
07/01/2015,3100,3100,3100.0,3100,100,3100
08/01/2015,3000,3000,3000.0,3000,16600,3000
09/01/2015,3200,3100,3100.0,3200,5900,3200
12/01/2015,3200,3100,3200.0,3100,11500,3100
13/01/2015,3300,3100,3100.0,3300,6100,3300
14/01/2015,3200,3100,3100.0,3100,27400,3100
15/01/2015,3100,3000,3000.0,3000,10200,3000
16/01/2015,3000,3000,3000.0,3000,-,3000
19/01/2015,3200,3100,3200.0,3200,3700,3200
20/01/2015,3300,3000,3000.0,3300,1500,3300
21/01/2015,3300,3300,3300.0,3300,-,3300
22/01/2015,3400,3300,3300.0,3400,54300,3400
23/01/2015,3400,3200,3300.0,3200,18600,3200
26/01/2015,3400,3100,3400.0,3100,11700,3100
27/01/2015,3400,3300,3300.0,3400,10700,3400
28/01/2015,3500,3300,3400.0,3300,3200,3300
29/01/2015,3400,3200,3400.0,3200,2310,3200
30/01/2015,3400,3400,3400.0,3400,100,3400
02/02/2015,3100,3100,3100.0,3100,500,3100
03/02/2015,3000,3000,3000.0,3000,500,3000
04/02/2015,3200,3200,3200.0,3200,100,3200
05/02/2015,3100,3100,3100.0,3100,1000,3100
06/02/2015,3200,3000,3200.0,3100,2900,3100
09/02/2015,3300,3100,3100.0,3300,500,3300
10/02/2015,3300,3100,3100.0,3100,6000,3100
11/02/2015,3400,3400,3400.0,3400,7200,3400
12/02/2015,3500,3300,3500.0,3300,10500,3300
13/02/2015,3500,3500,3500.0,3500,100,3500
24/02/2015,3600,3300,3500.0,3500,23200,3500
25/02/2015,3600,3300,3300.0,3300,11500,3300
26/02/2015,3500,3300,3400.0,3300,16000,3300
27/02/2015,3300,3100,3300.0,3100,4500,3100
02/03/2015,3100,3100,3100.0,3100,29200,3100
03/03/2015,3100,2800,3100.0,3100,43520,3100
04/03/2015,3100,3100,3100.0,3100,3800,3100
05/03/2015,3100,3100,3100.0,3100,4000,3100
06/03/2015,3200,3100,3100.0,3200,8800,3200
09/03/2015,3000,3000,3000.0,3000,500,3000
10/03/2015,3200,3200,3200.0,3200,5900,3200
11/03/2015,3200,3100,3100.0,3200,3400,3200
12/03/2015,3200,3200,3200.0,3200,1500,3200
13/03/2015,3200,3200,3200.0,3200,-,3200
16/03/2015,3200,3100,3200.0,3100,6500,3100
17/03/2015,3400,3200,3200.0,3400,9700,3400
18/03/2015,3300,3300,3300.0,3300,500,3300
19/03/2015,3400,3300,3300.0,3400,5800,3400
20/03/2015,3400,3400,3400.0,3400,1600,3400
23/03/2015,3100,3100,3100.0,3100,100,3100
24/03/2015,3400,3400,3400.0,3400,200,3400
25/03/2015,3400,3400,3400.0,3400,-,3400
26/03/2015,3400,3400,3400.0,3400,-,3400
27/03/2015,3200,3200,3200.0,3200,200,3200
30/03/2015,3100,3100,3100.0,3100,500,3100
31/03/2015,3400,3100,3100.0,3400,1600,3400
01/04/2015,3400,3400,3400.0,3400,300,3400
02/04/2015,3300,3100,3100.0,3300,18000,3300
03/04/2015,3100,3000,3100.0,3000,4200,3000
06/04/2015,3000,3000,3000.0,3000,-,3000
07/04/2015,3000,3000,3000.0,3000,-,3000
08/04/2015,3100,3000,3100.0,3100,6600,3100
09/04/2015,3100,3000,3000.0,3100,2000,3100
10/04/2015,3300,3000,3000.0,3300,1100,3300
13/04/2015,3200,3000,3000.0,3200,2200,3200
14/04/2015,3100,3000,3100.0,3100,6400,3100
15/04/2015,3200,3000,3000.0,3200,600,3200
16/04/2015,3100,2900,3100.0,3100,7000,3100
17/04/2015,3400,3200,3200.0,3400,19600,3400
20/04/2015,3400,3300,3300.0,3400,2000,3400
21/04/2015,3400,3200,3300.0,3400,8700,3400
22/04/2015,3100,3100,3100.0,3100,13700,3100
23/04/2015,3000,3000,3000.0,3000,27300,3000
24/04/2015,3100,2900,2900.0,3100,10200,3100
27/04/2015,3000,3000,3000.0,3000,10500,3000
04/05/2015,2900,2800,2900.0,2800,3500,2800
05/05/2015,2900,2700,2900.0,2700,30000,2700
06/05/2015,2900,2900,2900.0,2900,100,2900
07/05/2015,3000,3000,3000.0,3000,100,3000
08/05/2015,3000,3000,3000.0,3000,57200,3000
11/05/2015,3000,3000,3000.0,3000,4000,3000
12/05/2015,3000,3000,3000.0,3000,-,3000
13/05/2015,2900,2900,2900.0,2900,17200,2900
14/05/2015,3100,2700,2800.0,3100,14100,3100
08/06/2015,3100,3100,3100.0,3100,-,3100
09/06/2015,3000,3000,3000.0,3000,500,3000
10/06/2015,2800,2800,2800.0,2800,800,2800
11/06/2015,2600,2600,2600.0,2600,100,2600
12/06/2015,2600,2500,2600.0,2500,1000,2500
15/06/2015,2400,2400,2400.0,2400,3000,2400
16/06/2015,2300,2300,2300.0,2300,2000,2300
17/06/2015,2300,2300,2300.0,2300,-,2300
18/06/2015,2300,2300,2300.0,2300,300,2300
19/06/2015,2200,2200,2200.0,2200,100,2200
22/06/2015,2400,2400,2400.0,2400,600,2400
23/06/2015,2600,2600,2600.0,2600,2100,2600
24/06/2015,2800,2800,2800.0,2800,415,2800
25/06/2015,3000,2900,3000.0,2900,300,2900
26/06/2015,2900,2900,2900.0,2900,300,2900
29/06/2015,2900,2900,2900.0,2900,-,2900
30/06/2015,2900,2900,2900.0,2900,-,2900
01/07/2015,2500,2500,2500.0,2500,3200,2500
02/07/2015,2500,2500,2500.0,2500,-,2500
03/07/2015,2200,2200,2200.0,2200,900,2200
06/07/2015,2200,2200,2200.0,2200,-,2200
07/07/2015,2500,2200,2400.0,2200,4700,2200
08/07/2015,2200,2100,2200.0,2100,1000,2100
10/07/2015,1700,1700,1700.0,1700,800,1700
13/07/2015,1700,1700,1700.0,1700,-,1700
14/07/2015,1700,1700,1700.0,1700,-,1700
15/07/2015,1700,1700,1700.0,1700,-,1700
16/07/2015,1700,1700,1700.0,1700,-,1700
17/07/2015,1700,1700,1700.0,1700,-,1700
20/07/2015,1700,1700,1700.0,1700,-,1700
21/07/2015,1700,1700,1700.0,1700,-,1700
22/07/2015,1700,1700,1700.0,1700,-,1700
23/07/2015,1700,1700,1700.0,1700,-,1700
24/07/2015,1700,1700,1700.0,1700,-,1700
27/07/2015,1700,1700,1700.0,1700,-,1700
28/07/2015,1700,1700,1700.0,1700,-,1700
29/07/2015,1700,1700,1700.0,1700,-,1700
30/07/2015,1700,1700,1700.0,1700,1000,1700
31/07/2015,1700,1700,1700.0,1700,-,1700
03/08/2015,1700,1700,1700.0,1700,-,1700
04/08/2015,1700,1700,1700.0,1700,-,1700
05/08/2015,1700,1700,1700.0,1700,-,1700
06/08/2015,1700,1700,1700.0,1700,500,1700
07/08/2015,1700,1700,1700.0,1700,-,1700
10/08/2015,1600,1600,1600.0,1600,200,1600
11/08/2015,1600,1600,1600.0,1600,-,1600
12/08/2015,1800,1800,1800.0,1800,2300,1800
13/08/2015,2000,2000,2000.0,2000,211700,2000
14/08/2015,2300,2000,2000.0,2300,186900,2300
17/08/2015,2600,2100,2100.0,2600,218800,2600
18/08/2015,2100,2100,2100.0,2100,-,2600
19/08/2015,2400,2400,2400.0,2400,1400,2400
20/08/2015,2400,2100,2100.0,2400,2000,2400
21/08/2015,2100,2100,2100.0,2100,-,2400
24/08/2015,2100,2100,2100.0,2100,-,2400
25/08/2015,2100,2100,2100.0,2100,-,2400
26/08/2015,2000,2000,2000.0,2000,500,2000
27/08/2015,2200,2100,2100.0,2200,4500,2200
28/08/2015,2200,2200,2200.0,2200,-,2200
31/08/2015,2000,2000,2000.0,2000,500,2000
01/09/2015,2000,2000,2000.0,2000,-,2000
03/09/2015,2000,2000,2000.0,2000,-,2000
04/09/2015,2000,2000,2000.0,2000,-,2000
07/09/2015,2000,2000,2000.0,2000,-,2000
08/09/2015,2200,2200,2200.0,2200,2000,2200
09/09/2015,2200,2200,2200.0,2200,-,2200
10/09/2015,2200,2200,2200.0,2200,-,2200
11/09/2015,2200,2200,2200.0,2200,-,2200
14/09/2015,2200,2200,2200.0,2200,-,2200
15/09/2015,2200,2200,2200.0,2200,-,2200
16/09/2015,2200,2200,2200.0,2200,-,2200
17/09/2015,2200,2200,2200.0,2200,-,2200
18/09/2015,2200,2200,2200.0,2200,-,2200
21/09/2015,2200,2200,2200.0,2200,-,2200
22/09/2015,2200,2200,2200.0,2200,-,2200
23/09/2015,2200,2200,2200.0,2200,-,2200
24/09/2015,2200,2200,2200.0,2200,-,2200
25/09/2015,2200,2200,2200.0,2200,-,2200
28/09/2015,2200,2200,2200.0,2200,-,2200
29/09/2015,2200,2200,2200.0,2200,-,2200
30/09/2015,2200,2200,2200.0,2200,-,2200
01/10/2015,2200,2200,2200.0,2200,-,2200
02/10/2015,2200,2200,2200.0,2200,100,2200
05/10/2015,2300,2300,2300.0,2300,2000,2300
06/10/2015,2300,2300,2300.0,2300,-,2300
07/10/2015,2000,2000,2000.0,2000,1200,2000
08/10/2015,2000,2000,2000.0,2000,-,2000
09/10/2015,2000,2000,2000.0,2000,-,2000
12/10/2015,2000,2000,2000.0,2000,-,2000
13/10/2015,2000,2000,2000.0,2000,-,2000
14/10/2015,2000,2000,2000.0,2000,-,2000
15/10/2015,2000,2000,2000.0,2000,2600,2000
16/10/2015,2000,2000,2000.0,2000,-,2000
19/10/2015,2000,2000,2000.0,2000,-,2000
20/10/2015,2200,2200,2200.0,2200,1000,2200
21/10/2015,2200,2200,2200.0,2200,-,2200
22/10/2015,2200,2200,2200.0,2200,-,2200
23/10/2015,2200,2200,2200.0,2200,-,2200
26/10/2015,2500,2200,2500.0,2200,1800,2200
27/10/2015,2400,2400,2400.0,2400,-,2200
28/10/2015,2400,2400,2400.0,2400,-,2200
29/10/2015,2400,2400,2400.0,2400,-,2200
30/10/2015,2400,2400,2400.0,2400,-,2200
02/11/2015,2400,2400,2400.0,2400,-,2200
03/11/2015,2400,2400,2400.0,2400,-,2200
04/11/2015,2400,2400,2400.0,2400,-,2200
05/11/2015,2100,2100,2100.0,2100,600,2100
06/11/2015,2100,2100,2100.0,2100,-,2100
09/11/2015,1800,1800,1800.0,1800,300,1800
10/11/2015,1800,1800,1800.0,1800,-,1800
11/11/2015,1800,1800,1800.0,1800,-,1800
12/11/2015,1800,1800,1800.0,1800,-,1800
13/11/2015,1800,1800,1800.0,1800,-,1800
16/11/2015,1800,1800,1800.0,1800,-,1800
17/11/2015,1800,1800,1800.0,1800,9000,1800
18/11/2015,1800,1800,1800.0,1800,-,1800
19/11/2015,1800,1800,1800.0,1800,-,1800
20/11/2015,1800,1800,1800.0,1800,-,1800
23/11/2015,1800,1800,1800.0,1800,-,1800
24/11/2015,1800,1800,1800.0,1800,-,1800
25/11/2015,1800,1800,1800.0,1800,-,1800
26/11/2015,1800,1800,1800.0,1800,-,1800
27/11/2015,1800,1800,1800.0,1800,-,1800
30/11/2015,1800,1800,1800.0,1800,-,1800
01/12/2015,1800,1800,1800.0,1800,-,1800
02/12/2015,1800,1800,1800.0,1800,-,1800
03/12/2015,1800,1800,1800.0,1800,-,1800
04/12/2015,1600,1600,1600.0,1600,500,1600
07/12/2015,1600,1600,1600.0,1600,-,1600
08/12/2015,1600,1600,1600.0,1600,-,1600
09/12/2015,1600,1600,1600.0,1600,-,1600
10/12/2015,1600,1600,1600.0,1600,-,1600
11/12/2015,1600,1600,1600.0,1600,-,1600
14/12/2015,1600,1600,1600.0,1600,-,1600
15/12/2015,1500,1500,1500.0,1500,1000,1500
16/12/2015,1500,1500,1500.0,1500,-,1500
17/12/2015,1500,1500,1500.0,1500,-,1500
18/12/2015,1500,1500,1500.0,1500,-,1500
21/12/2015,1500,1500,1500.0,1500,-,1500
22/12/2015,1500,1500,1500.0,1500,-,1500
23/12/2015,1500,1500,1500.0,1500,-,1500
24/12/2015,1500,1500,1500.0,1500,-,1500
25/12/2015,1500,1500,1500.0,1500,-,1500
28/12/2015,1500,1500,1500.0,1500,-,1500
29/12/2015,1500,1500,1500.0,1500,-,1500
30/12/2015,1500,1500,1500.0,1500,-,1500
31/12/2015,1500,1500,1500.0,1500,-,1500
04/01/2016,1500,1500,1500.0,1500,-,1500
05/01/2016,1500,1500,1500.0,1500,-,1500
06/01/2016,1500,1500,1500.0,1500,-,1500
07/01/2016,1500,1500,1500.0,1500,-,1500
08/01/2016,1500,1500,1500.0,1500,-,1500
11/01/2016,1500,1500,1500.0,1500,-,1500
12/01/2016,1500,1500,1500.0,1500,-,1500
13/01/2016,1500,1500,1500.0,1500,-,1500
14/01/2016,1500,1500,1500.0,1500,-,1500
15/01/2016,1500,1500,1500.0,1500,-,1500
18/01/2016,1500,1500,1500.0,1500,-,1500
19/01/2016,1500,1500,1500.0,1500,-,1500
20/01/2016,1500,1500,1500.0,1500,-,1500
21/01/2016,1500,1500,1500.0,1500,-,1500
22/01/2016,1500,1500,1500.0,1500,-,1500
25/01/2016,1500,1500,1500.0,1500,-,1500
26/01/2016,1500,1500,1500.0,1500,-,1500
27/01/2016,1500,1500,1500.0,1500,-,1500
28/01/2016,1500,1500,1500.0,1500,-,1500
29/01/2016,1500,1500,1500.0,1500,-,1500
01/02/2016,1500,1500,1500.0,1500,-,1500
02/02/2016,1500,1500,1500.0,1500,-,1500
03/02/2016,2100,2100,2100.0,2100,100,2100
04/02/2016,2100,2100,2100.0,2100,-,2100
05/02/2016,2100,2100,2100.0,2100,-,2100
15/02/2016,2100,2100,2100.0,2100,-,2100
16/02/2016,2100,2100,2100.0,2100,-,2100
17/02/2016,2100,2100,2100.0,2100,-,2100
18/02/2016,1900,1900,1900.0,1900,100,1900
19/02/2016,1900,1900,1900.0,1900,-,1900
22/02/2016,1900,1900,1900.0,1900,-,1900
23/02/2016,1900,1900,1900.0,1900,-,1900
24/02/2016,2100,2100,2100.0,2100,300,2100
25/02/2016,2100,2100,2100.0,2100,-,2100
26/02/2016,2100,2100,2100.0,2100,-,2100
29/02/2016,2100,2100,2100.0,2100,-,2100
01/03/2016,2300,2300,2300.0,2300,100,2300
02/03/2016,2300,2300,2300.0,2300,-,2300
03/03/2016,2300,2300,2300.0,2300,-,2300
04/03/2016,2300,2300,2300.0,2300,-,2300
07/03/2016,2300,2300,,2300,-,2300
08/03/2016,2300,2300,,2300,-,2300
09/03/2016,2300,2300,,2300,-,2300
10/03/2016,2300,2300,,2300,-,2300
11/03/2016,2600,2600,2600.0,2600,300,2600
14/03/2016,2600,2600,,2600,-,2600
15/03/2016,2600,2600,,2600,-,2600
16/03/2016,2600,2600,,2600,-,2600
17/03/2016,2900,2900,2900.0,2900,2300,2900
18/03/2016,2900,2900,,2900,-,2900
21/03/2016,2900,2900,2900.0,2900,-,2900
22/03/2016,2900,2900,2900.0,2900,-,2900
23/03/2016,2900,2900,2900.0,2900,-,2900
24/03/2016,3300,3300,3300.0,3300,1000,3300
25/03/2016,3300,3300,3300.0,3300,-,3300
28/03/2016,3500,3500,3500.0,3500,100,3500
29/03/2016,3500,3500,3500.0,3500,-,3500
30/03/2016,3500,3500,3500.0,3500,-,3500
31/03/2016,3500,3500,3500.0,3500,-,3500
01/04/2016,3500,3500,3500.0,3500,8500,3500
04/04/2016,3500,3500,3500.0,3500,-,3500
05/04/2016,3500,3500,3500.0,3500,-,3500
06/04/2016,3500,3500,3500.0,3500,-,3500
07/04/2016,3500,3500,3500.0,3500,-,3500
08/04/2016,3500,3500,3500.0,3500,-,3500
11/04/2016,3500,3500,3500.0,3500,-,3500
12/04/2016,3500,3500,3500.0,3500,-,3500
13/04/2016,3500,3500,3500.0,3500,-,3500
14/04/2016,3500,3500,3500.0,3500,-,3500
15/04/2016,3500,3500,3500.0,3500,-,3500
19/04/2016,3500,3500,3500.0,3500,-,3500
20/04/2016,3500,3500,3500.0,3500,-,3500
21/04/2016,3500,3500,3500.0,3500,-,3500
22/04/2016,3500,3500,3500.0,3500,-,3500
25/04/2016,3500,3500,3500.0,3500,-,3500
26/04/2016,3500,3500,3500.0,3500,-,3500
27/04/2016,3500,3500,3500.0,3500,-,3500
28/04/2016,3500,3500,3500.0,3500,-,3500
29/04/2016,3500,3500,3500.0,3500,-,3500
04/05/2016,3500,3500,3500.0,3500,-,3500
05/05/2016,3500,3500,3500.0,3500,-,3500
06/05/2016,3500,3500,3500.0,3500,-,3500
09/05/2016,3500,3500,3500.0,3500,-,3500
10/05/2016,3500,3500,3500.0,3500,-,3500
11/05/2016,3500,3500,3500.0,3500,-,3500
12/05/2016,3500,3500,3500.0,3500,-,3500
13/05/2016,3500,3500,3500.0,3500,-,3500
16/05/2016,3500,3500,3500.0,3500,-,3500
17/05/2016,3500,3500,3500.0,3500,-,3500
18/05/2016,3500,3500,3500.0,3500,-,3500
19/05/2016,3500,3500,3500.0,3500,-,3500
20/05/2016,3500,3500,3500.0,3500,-,3500
23/05/2016,3500,3500,3500.0,3500,-,3500
24/05/2016,3500,3500,3500.0,3500,-,3500
25/05/2016,3500,3500,3500.0,3500,-,3500
26/05/2016,3500,3500,3500.0,3500,-,3500
27/05/2016,3500,3500,3500.0,3500,-,3500
30/05/2016,3500,3500,3500.0,3500,-,3500
31/05/2016,3500,3500,3500.0,3500,-,3500
01/06/2016,3500,3500,3500.0,3500,-,3500
02/06/2016,3500,3500,3500.0,3500,-,3500
03/06/2016,3500,3500,3500.0,3500,-,3500
06/06/2016,3500,3500,3500.0,3500,-,3500
07/06/2016,3500,3500,3500.0,3500,-,3500
08/06/2016,3500,3500,3500.0,3500,-,3500
09/06/2016,2100,2100,2100.0,2100,2000,2100
10/06/2016,2100,2100,2100.0,2100,-,2100
13/06/2016,2100,2100,2100.0,2100,-,2100
14/06/2016,2100,2100,2100.0,2100,-,2100
15/06/2016,2100,2100,2100.0,2100,-,2100
16/06/2016,1800,1800,1800.0,1800,1000,1800
17/06/2016,1800,1800,1800.0,1800,-,1800
20/06/2016,1800,1800,1800.0,1800,-,1800
21/06/2016,1800,1800,1800.0,1800,-,1800
22/06/2016,1800,1800,1800.0,1800,-,1800
23/06/2016,1600,1600,1600.0,1600,8500,1600
24/06/2016,1600,1600,1600.0,1600,-,1600
27/06/2016,1600,1600,1600.0,1600,-,1600
28/06/2016,1600,1600,1600.0,1600,-,1600
29/06/2016,1600,1600,,1600,-,1600
30/06/2016,1600,1600,1600.0,1600,-,1600
01/07/2016,1600,1600,,1600,-,1600
04/07/2016,1600,1600,,1600,-,1600
05/07/2016,1600,1600,1600.0,1600,-,1600
06/07/2016,1600,1600,,1600,-,1600
07/07/2016,1600,1600,,1600,-,1600
08/07/2016,1600,1600,,1600,-,1600
11/07/2016,1600,1600,,1600,-,1600
12/07/2016,1600,1600,,1600,-,1600
13/07/2016,1600,1600,,1600,-,1600
14/07/2016,1600,1600,,1600,-,1600
15/07/2016,1600,1600,,1600,-,1600
18/07/2016,1600,1600,,1600,-,1600
19/07/2016,1600,1600,,1600,-,1600
20/07/2016,1600,1600,,1600,-,1600
21/07/2016,1600,1600,,1600,-,1600
22/07/2016,1600,1600,,1600,-,1600
25/07/2016,1600,1600,,1600,-,1600
26/07/2016,1600,1600,,1600,-,1600
27/07/2016,1600,1600,,1600,-,1600
28/07/2016,1600,1600,,1600,-,1600
29/07/2016,1600,1600,,1600,-,1600
01/08/2016,1600,1600,,1600,-,1600
02/08/2016,1600,1600,,1600,-,1600
03/08/2016,1600,1600,,1600,-,1600
04/08/2016,1600,1600,,1600,-,1600
05/08/2016,1600,1600,,1600,-,1600
08/08/2016,1600,1600,,1600,-,1600
09/08/2016,1600,1600,,1600,-,1600
10/08/2016,1600,1600,,1600,-,1600
11/08/2016,1600,1600,,1600,-,1600
12/08/2016,1600,1600,,1600,-,1600
15/08/2016,1600,1600,,1600,-,1600
16/08/2016,1600,1600,,1600,-,1600
17/08/2016,1600,1600,,1600,-,1600
18/08/2016,1600,1600,,1600,-,1600
19/08/2016,1600,1600,,1600,-,1600
22/08/2016,1600,1600,,1600,-,1600
23/08/2016,1600,1600,,1600,-,1600
24/08/2016,1600,1600,,1600,-,1600
25/08/2016,1600,1600,,1600,-,1600
26/08/2016,1600,1600,,1600,-,1600
29/08/2016,1600,1600,,1600,-,1600
30/08/2016,1600,1600,,1600,-,1600
31/08/2016,1600,1600,,1600,-,1600
01/09/2016,1600,1600,,1600,-,1600
05/09/2016,1600,1600,,1600,-,1600
06/09/2016,1600,1600,,1600,-,1600
07/09/2016,1600,1600,,1600,-,1600
08/09/2016,1600,1600,,1600,-,1600
09/09/2016,1600,1600,,1600,-,1600
12/09/2016,1600,1600,,1600,-,1600
13/09/2016,1600,1600,,1600,-,1600
14/09/2016,1600,1600,,1600,-,1600
15/09/2016,1600,1600,,1600,-,1600
16/09/2016,1600,1600,,1600,-,1600
19/09/2016,1600,1600,,1600,-,1600
20/09/2016,1600,1600,,1600,-,1600
21/09/2016,1600,1600,,1600,-,1600
22/09/2016,1600,1600,,1600,-,1600
23/09/2016,1600,1600,,1600,-,1600
26/09/2016,1600,1600,,1600,-,1600
27/09/2016,1600,1600,,1600,-,1600
28/09/2016,1600,1600,,1600,-,1600
29/09/2016,1600,1600,,1600,-,1600
30/09/2016,1800,1700,1800.0,1700,800,1700
03/10/2016,1800,1800,1800.0,1800,-,1700
04/10/2016,1800,1800,1800.0,1800,-,1700
05/10/2016,1800,1800,1800.0,1800,-,1700
06/10/2016,1800,1800,1800.0,1800,-,1700
07/10/2016,1800,1800,1800.0,1800,-,1700
10/10/2016,1800,1800,1800.0,1800,-,1700
11/10/2016,1800,1800,1800.0,1800,-,1700
12/10/2016,1800,1800,1800.0,1800,-,1700
13/10/2016,1800,1800,1800.0,1800,-,1700
14/10/2016,1700,1700,1700.0,1700,1000,1700
17/10/2016,1700,1700,,1700,-,1700
18/10/2016,1700,1700,1700.0,1700,-,1700
19/10/2016,1700,1700,1700.0,1700,-,1700
20/10/2016,1700,1700,1700.0,1700,-,1700
21/10/2016,1500,1500,1500.0,1500,200,1500
24/10/2016,1500,1500,1500.0,1500,-,1500
25/10/2016,1500,1500,1500.0,1500,-,1500
26/10/2016,1500,1500,1500.0,1500,-,1500
27/10/2016,1500,1500,1500.0,1500,-,1500
28/10/2016,1500,1500,1500.0,1500,300,1500
31/10/2016,1500,1500,1500.0,1500,-,1500
01/11/2016,1500,1500,1500.0,1500,-,1500
02/11/2016,1500,1500,1500.0,1500,-,1500
03/11/2016,1500,1500,1500.0,1500,-,1500
04/11/2016,1400,1300,1400.0,1300,3300,1300
07/11/2016,1300,1300,1300.0,1300,-,1300
08/11/2016,1300,1300,1300.0,1300,-,1300
09/11/2016,1300,1300,1300.0,1300,-,1300
10/11/2016,1300,1300,1300.0,1300,-,1300
11/11/2016,1300,1300,1300.0,1300,600,1300
14/11/2016,1300,1300,1300.0,1300,-,1300
15/11/2016,1300,1300,1300.0,1300,-,1300
16/11/2016,1300,1300,1300.0,1300,-,1300
17/11/2016,1300,1300,1300.0,1300,-,1300
18/11/2016,1300,1300,1300.0,1300,900,1300
21/11/2016,1300,1300,1300.0,1300,-,1300
22/11/2016,1300,1300,1300.0,1300,-,1300
23/11/2016,1300,1300,1300.0,1300,-,1300
24/11/2016,1300,1300,1300.0,1300,-,1300
25/11/2016,1300,1300,1300.0,1300,-,1300
28/11/2016,1300,1300,1300.0,1300,-,1300
29/11/2016,1300,1300,1300.0,1300,-,1300
30/11/2016,1300,1300,1300.0,1300,-,1300
01/12/2016,1300,1300,1300.0,1300,-,1300
02/12/2016,1300,1300,1300.0,1300,-,1300
05/12/2016,1300,1300,,1300,-,1300
06/12/2016,1300,1300,,1300,-,1300
07/12/2016,1300,1300,,1300,-,1300
08/12/2016,1300,1300,,1300,-,1300
09/12/2016,1300,1300,,1300,-,1300
12/12/2016,1300,1300,,1300,-,1300
13/12/2016,1300,1300,,1300,-,1300
14/12/2016,1300,1300,,1300,-,1300
15/12/2016,1300,1300,,1300,-,1300
16/12/2016,1300,1300,,1300,-,1300
19/12/2016,1300,1300,,1300,-,1300
20/12/2016,1300,1300,,1300,-,1300
21/12/2016,1300,1300,,1300,-,1300
22/12/2016,1300,1300,,1300,-,1300
23/12/2016,1300,1300,,1300,-,1300
26/12/2016,1300,1300,,1300,-,1300
27/12/2016,1300,1300,,1300,-,1300
28/12/2016,1300,1300,,1300,-,1300
29/12/2016,1300,1300,,1300,-,1300
30/12/2016,1300,1300,,1300,-,1300
03/01/2017,1300,1300,1300.0,1300,-,1300
04/01/2017,1300,1300,1300.0,1300,-,1300
05/01/2017,1300,1300,,1300,-,1300
06/01/2017,1300,1300,,1300,-,1300
09/01/2017,1300,1300,,1300,-,1300
10/01/2017,1300,1300,,1300,-,1300
11/01/2017,1300,1300,,1300,-,1300
12/01/2017,1300,1300,,1300,-,1300
13/01/2017,1300,1300,,1300,-,1300
