Date,High,Low,Open,Close,Volume,Adj Close
02/02/2012,7700,7500,7600.0,7700,25600,3500
03/02/2012,8000,7200,8000.0,7200,88700,3300
06/02/2012,6900,6700,6700.0,6800,26300,3100
07/02/2012,7200,6800,7200.0,7000,7100,3200
08/02/2012,7300,6900,7300.0,7000,57600,3200
09/02/2012,7400,6900,7400.0,6900,20300,3100
10/02/2012,7200,6600,7000.0,6600,67200,3000
13/02/2012,6600,6400,6400.0,6400,24300,2900
14/02/2012,6800,6400,6400.0,6700,17600,3100
15/02/2012,6800,6400,6700.0,6500,32200,3000
16/02/2012,6700,6500,6500.0,6700,12800,3100
17/02/2012,6900,6700,6900.0,6900,72500,3100
20/02/2012,7300,7200,7200.0,7300,99800,3300
21/02/2012,7700,7100,7700.0,7100,37300,3200
22/02/2012,7700,7400,7400.0,7700,17100,3500
23/02/2012,8100,7500,7900.0,8100,123700,3700
24/02/2012,8500,8100,8300.0,8100,184900,3700
27/02/2012,8800,8300,8300.0,8800,78300,4000
28/02/2012,8800,8100,8500.0,8100,51300,3700
29/02/2012,8400,8000,8100.0,8300,71300,3800
01/03/2012,8100,7700,8100.0,8000,43400,3600
02/03/2012,8300,7900,8000.0,8300,125000,3800
05/03/2012,8700,8600,8600.0,8700,80800,4000
06/03/2012,9300,8500,9300.0,8800,245100,4000
07/03/2012,8900,8400,8900.0,8800,87800,4000
08/03/2012,8700,8000,8700.0,8000,103600,3600
09/03/2012,8400,8000,8400.0,8300,31900,3800
12/03/2012,8100,7800,8000.0,7900,50300,3600
13/03/2012,8200,7900,7900.0,8100,39500,3700
14/03/2012,8200,7900,8200.0,7900,42300,3600
15/03/2012,8400,7800,7800.0,8400,58900,3800
16/03/2012,8600,8400,8600.0,8500,48200,3900
19/03/2012,8500,8100,8300.0,8300,27300,3800
20/03/2012,8500,8200,8200.0,8400,77800,3800
21/03/2012,8800,8200,8200.0,8600,98300,3900
22/03/2012,8700,8500,8500.0,8600,50200,3900
23/03/2012,9200,8700,8700.0,9100,228200,4100
26/03/2012,9600,9300,9300.0,9600,341799,4400
27/03/2012,10200,9200,10100.0,9400,135666,4300
28/03/2012,9400,8800,8800.0,9300,76500,4200
29/03/2012,9400,8900,9400.0,9000,106200,4100
30/03/2012,8900,8500,8900.0,8500,67900,3900
03/04/2012,9000,8500,8500.0,9000,101800,4100
04/04/2012,9000,8500,9000.0,8800,77166,4000
05/04/2012,9200,8600,8600.0,9100,68900,4100
06/04/2012,9300,9000,9200.0,9100,85866,4100
09/04/2012,9500,9100,9400.0,9500,95666,4300
10/04/2012,9800,9100,9500.0,9400,63400,4300
11/04/2012,9900,9200,9200.0,9900,105200,4500
12/04/2012,10400,10000,10200.0,10300,195400,4700
13/04/2012,10200,9800,10200.0,9800,92100,4500
16/04/2012,10300,9200,9200.0,10300,68800,4700
17/04/2012,10700,10300,10300.0,10300,92200,4700
18/04/2012,10500,9900,10200.0,10300,147302,4700
19/04/2012,10300,9700,10000.0,9700,135933,4400
20/04/2012,9900,9700,9800.0,9800,73633,4500
23/04/2012,10200,9800,10100.0,9900,23500,4500
24/04/2012,10100,9500,10100.0,10100,39300,4600
25/04/2012,10300,10000,10000.0,10100,25566,4600
26/04/2012,10100,9600,9900.0,10100,51200,4600
27/04/2012,10100,9800,9800.0,10000,54200,4600
02/05/2012,10600,10300,10300.0,10400,125600,4700
03/05/2012,10600,10200,10500.0,10500,78400,4800
04/05/2012,11000,10500,10500.0,10700,92700,4900
07/05/2012,11400,10900,11000.0,11400,190700,5200
08/05/2012,12000,11100,12000.0,11200,122460,5100
09/05/2012,11400,11000,11100.0,11400,40300,5200
10/05/2012,11800,11300,11700.0,11500,103100,5200
11/05/2012,11500,11000,11400.0,11000,88100,5000
14/05/2012,11000,10300,11000.0,10300,97400,4700
15/05/2012,10500,9700,10500.0,10000,99700,4600
16/05/2012,10200,9600,9700.0,10200,76600,4600
17/05/2012,10400,9600,10400.0,9700,41499,4400
18/05/2012,9600,9200,9500.0,9600,59500,4400
21/05/2012,10100,9600,10100.0,10100,22700,4600
22/05/2012,10200,9900,9900.0,10200,18000,4600
23/05/2012,10100,9500,10100.0,9500,38000,4300
24/05/2012,9500,9000,9100.0,9500,74400,4300
25/05/2012,9900,9300,9400.0,9700,75100,4400
28/05/2012,10300,9600,10300.0,9800,25800,4500
29/05/2012,9800,9800,9800.0,9800,200,4500
30/05/2012,9700,9600,9700.0,9700,7900,4400
31/05/2012,9500,9200,9500.0,9400,8600,4300
01/06/2012,9500,9300,9400.0,9400,4000,4300
04/06/2012,9100,8800,9000.0,9100,44400,4100
05/06/2012,9200,8600,8800.0,9200,23000,4200
06/06/2012,9300,9100,9200.0,9300,24700,4200
07/06/2012,9900,9400,9400.0,9900,48000,4500
08/06/2012,10100,9500,10000.0,9700,22900,4400
11/06/2012,9800,9500,9600.0,9800,9300,4500
12/06/2012,9500,9300,9500.0,9400,17000,4300
13/06/2012,9400,9200,9200.0,9400,9900,4300
14/06/2012,9400,9200,9400.0,9300,11300,4200
15/06/2012,9600,9300,9600.0,9500,5400,4300
18/06/2012,10000,9500,10000.0,9600,11600,4400
19/06/2012,9700,9100,9700.0,9400,43500,4300
20/06/2012,9300,9100,9300.0,9300,21400,4200
21/06/2012,9200,9000,9100.0,9200,16800,4200
22/06/2012,9100,8900,9000.0,9100,8600,4100
25/06/2012,9200,8700,8900.0,9100,9000,4100
26/06/2012,8700,8400,8600.0,8600,33700,3900
27/06/2012,9000,8400,8500.0,9000,22400,4100
28/06/2012,9100,8800,9100.0,8800,3900,4000
29/06/2012,8800,8500,8600.0,8800,12400,4000
02/07/2012,8800,8600,8700.0,8800,2832,4000
03/07/2012,8500,8100,8400.0,8200,24900,3700
04/07/2012,8500,8000,8500.0,8000,24800,3600
05/07/2012,8500,8000,8100.0,8500,16400,3900
06/07/2012,8500,8300,8500.0,8500,9400,3900
09/07/2012,8500,8100,8500.0,8200,12900,3700
10/07/2012,8300,8200,8300.0,8300,1546,3800
11/07/2012,8400,8300,8300.0,8400,1800,3800
12/07/2012,8400,8200,8400.0,8400,12800,3800
13/07/2012,8800,8300,8400.0,8800,34500,4000
16/07/2012,8600,8300,8300.0,8300,41300,3800
17/07/2012,8500,8400,8500.0,8500,12400,3900
18/07/2012,8500,8400,8400.0,8500,16400,3900
19/07/2012,9000,8400,8400.0,9000,33500,4100
20/07/2012,9000,8500,9000.0,8500,5000,3900
23/07/2012,8400,8200,8400.0,8200,20300,3700
24/07/2012,8200,7900,8200.0,8100,22500,3700
25/07/2012,8200,8100,8100.0,8100,9400,3700
26/07/2012,8300,8100,8100.0,8300,2100,3800
27/07/2012,8300,8000,8300.0,8100,15400,3700
30/07/2012,8100,8100,8100.0,8100,-,3700
31/07/2012,8200,8000,8100.0,8200,4800,3700
01/08/2012,8500,8100,8500.0,8100,1900,3700
02/08/2012,8200,8100,8100.0,8200,16533,3700
03/08/2012,8100,8000,8100.0,8100,15800,3700
06/08/2012,8400,8400,8400.0,8400,4400,3800
07/08/2012,8400,8200,8400.0,8200,6300,3700
08/08/2012,8300,8000,8300.0,8000,7200,3600
09/08/2012,8300,8100,8100.0,8100,9100,3700
10/08/2012,8300,8000,8000.0,8200,24200,3700
13/08/2012,8200,8000,8000.0,8200,2266,3700
14/08/2012,8100,7900,8000.0,7900,13300,3600
15/08/2012,8200,7900,7900.0,7900,4600,3600
16/08/2012,8100,7800,8100.0,7800,5200,3600
17/08/2012,8000,7800,7800.0,7900,9500,3600
20/08/2012,8300,7900,7900.0,8000,11200,3600
21/08/2012,7700,7500,7700.0,7500,22500,3400
22/08/2012,7500,7000,7200.0,7300,20100,3300
23/08/2012,7300,6800,7200.0,7000,100000,3200
24/08/2012,7100,6700,6700.0,7100,19700,3200
27/08/2012,7400,6700,7400.0,6900,18900,3100
28/08/2012,7200,7000,7200.0,7000,1500,3200
29/08/2012,7200,7000,7100.0,7200,5300,3300
30/08/2012,7400,6800,7400.0,7100,2700,3200
31/08/2012,7300,6800,7300.0,7000,500,3200
04/09/2012,7000,6800,7000.0,7000,500,3200
05/09/2012,6900,6800,6900.0,6800,7700,3100
06/09/2012,6900,6500,6900.0,6800,4400,3100
07/09/2012,6900,6700,6900.0,6700,200,3100
10/09/2012,7000,6300,7000.0,6700,1300,3100
11/09/2012,6900,6300,6900.0,6700,13800,3100
12/09/2012,6700,6300,6700.0,6500,2600,3000
13/09/2012,6700,6400,6700.0,6700,4500,3100
14/09/2012,6800,6600,6600.0,6800,16500,3100
17/09/2012,6900,6300,6900.0,6400,17900,2900
18/09/2012,6500,6100,6500.0,6300,14600,2900
19/09/2012,6400,6300,6400.0,6400,2833,2900
20/09/2012,6600,6000,6600.0,6000,42400,2700
21/09/2012,6400,5900,6300.0,6300,1400,2900
24/09/2012,6500,6000,6500.0,6300,2600,2900
25/09/2012,6200,5900,6200.0,6000,33300,2700
26/09/2012,6200,6000,6000.0,6100,2300,2800
27/09/2012,6000,5800,5800.0,6000,16100,2700
28/09/2012,6000,5700,6000.0,6000,14400,2700
01/10/2012,5900,5500,5900.0,5800,4300,2600
02/10/2012,5900,5500,5800.0,5600,16200,2600
03/10/2012,5900,5500,5800.0,5900,10400,2700
04/10/2012,6000,5800,6000.0,5900,3100,2700
05/10/2012,6000,6000,6000.0,6000,1300,2700
08/10/2012,6200,6000,6100.0,6200,7000,2800
09/10/2012,6200,5800,6100.0,6000,7300,2700
10/10/2012,6100,6100,6100.0,6100,7300,2800
11/10/2012,6300,6100,6200.0,6200,46900,2800
12/10/2012,6100,5800,6100.0,6100,21900,2800
15/10/2012,6000,6000,6000.0,6000,2000,2700
16/10/2012,6400,5800,6000.0,6400,16200,2900
17/10/2012,6200,6000,6200.0,6000,3366,2700
18/10/2012,6400,6200,6200.0,6400,39466,2900
19/10/2012,6500,6100,6500.0,6200,16400,2800
22/10/2012,6100,6000,6000.0,6100,3200,2800
23/10/2012,6200,6100,6100.0,6200,8100,2800
24/10/2012,6200,6000,6000.0,6200,13500,2800
25/10/2012,6200,5900,6200.0,6000,19300,2700
26/10/2012,6000,5800,5800.0,6000,30200,2700
29/10/2012,6000,5800,5900.0,5900,7700,2700
30/10/2012,5900,5800,5800.0,5800,19866,2600
31/10/2012,6000,5800,5800.0,5800,2600,2600
01/11/2012,6000,5700,5700.0,5700,8800,2600
02/11/2012,5700,5500,5600.0,5700,46600,2600
05/11/2012,5800,5400,5600.0,5800,1300,2600
06/11/2012,6000,5700,5700.0,6000,6600,2700
07/11/2012,6100,6000,6000.0,6000,1700,2700
08/11/2012,6000,6000,6000.0,6000,4900,2700
09/11/2012,6000,5900,5900.0,6000,1600,2700
12/11/2012,6300,6000,6300.0,6100,14600,2800
13/11/2012,6100,6000,6100.0,6100,11300,2800
14/11/2012,6100,5900,6000.0,5900,20300,2700
15/11/2012,6000,5900,6000.0,6000,19800,2700
16/11/2012,6100,6000,6100.0,6100,1400,2800
19/11/2012,6200,6100,6100.0,6100,19900,2800
20/11/2012,6100,6000,6100.0,6100,12500,2800
21/11/2012,6000,6000,6000.0,6000,23100,2700
22/11/2012,6200,6000,6100.0,6200,18400,2800
23/11/2012,6200,6100,6100.0,6200,23700,2800
26/11/2012,6200,6200,6200.0,6200,7000,2800
27/11/2012,6200,6100,6100.0,6200,4400,2800
28/11/2012,6500,6200,6200.0,6500,36100,3000
29/11/2012,6600,6500,6600.0,6600,17313,3000
30/11/2012,6600,6500,6500.0,6600,7000,3000
03/12/2012,6700,6200,6200.0,6700,12200,3100
04/12/2012,6700,6500,6600.0,6700,1700,3100
05/12/2012,7100,6700,7100.0,7000,14000,3200
06/12/2012,7300,6500,6500.0,7300,163400,3300
07/12/2012,7800,7400,7800.0,7500,212100,3400
10/12/2012,7600,7400,7600.0,7500,45000,3400
11/12/2012,7500,7400,7400.0,7400,72700,3400
12/12/2012,7400,7200,7400.0,7400,87000,3400
13/12/2012,7400,7100,7400.0,7200,55533,3300
14/12/2012,7300,7100,7200.0,7300,62900,3300
17/12/2012,7300,7100,7300.0,7200,103700,3300
18/12/2012,5900,5500,5900.0,5500,28000,3200
19/12/2012,5700,5400,5500.0,5700,36300,3300
20/12/2012,5700,5500,5700.0,5600,35800,3200
21/12/2012,5600,5300,5600.0,5400,16700,3100
24/12/2012,5500,5400,5400.0,5500,19100,3200
25/12/2012,5500,5300,5500.0,5500,28500,3200
26/12/2012,5500,5300,5300.0,5300,35800,3000
27/12/2012,5500,5400,5500.0,5500,52400,3200
28/12/2012,5600,5400,5400.0,5600,49900,3200
02/01/2013,5900,5700,5700.0,5900,97900,3400
03/01/2013,6000,5700,5900.0,5800,68800,3300
04/01/2013,5900,5600,5600.0,5800,23600,3300
07/01/2013,5900,5700,5700.0,5700,61200,3300
08/01/2013,5800,5600,5700.0,5800,30900,3300
09/01/2013,5800,5600,5700.0,5700,37000,3300
10/01/2013,5700,5600,5600.0,5700,2100,3300
11/01/2013,5700,5500,5700.0,5600,16000,3200
14/01/2013,5700,5500,5500.0,5700,25900,3300
15/01/2013,5900,5600,5700.0,5800,55600,3300
16/01/2013,6200,5800,5800.0,6100,123933,3500
17/01/2013,6400,5900,6000.0,6200,109900,3600
18/01/2013,6400,6000,6300.0,6200,33500,3600
21/01/2013,6100,5800,6100.0,5900,26800,3400
22/01/2013,6000,5700,5900.0,5900,39600,3400
23/01/2013,5800,5600,5800.0,5800,26400,3300
24/01/2013,5900,5800,5800.0,5900,5000,3400
25/01/2013,6000,5900,5900.0,5900,14300,3400
28/01/2013,6100,5900,5900.0,6100,72866,3500
29/01/2013,6000,6000,6000.0,6000,25333,3500
30/01/2013,6000,6000,6000.0,6000,35300,3500
31/01/2013,6000,5800,6000.0,5800,12000,3300
01/02/2013,5900,5900,5900.0,5900,6000,3400
04/02/2013,6000,5700,6000.0,5700,4300,3300
05/02/2013,6000,5900,6000.0,5900,2100,3400
06/02/2013,6000,5800,5900.0,6000,10300,3500
07/02/2013,6000,5900,6000.0,6000,15700,3500
08/02/2013,6200,6000,6100.0,6200,46827,3600
18/02/2013,6400,6200,6200.0,6300,34000,3600
19/02/2013,6300,6000,6000.0,6300,7500,3600
20/02/2013,6700,6300,6300.0,6500,90900,3700
21/02/2013,7100,6500,6700.0,6800,203100,3900
22/02/2013,7100,6500,6800.0,6800,16000,3900
25/02/2013,7000,6500,6900.0,6800,7700,3900
26/02/2013,6500,6100,6500.0,6400,63700,3700
27/02/2013,6400,6100,6400.0,6200,12000,3600
28/02/2013,6400,6100,6200.0,6200,19000,3600
01/03/2013,6300,6100,6200.0,6200,10500,3600
04/03/2013,6100,5800,6000.0,5800,40066,3300
05/03/2013,6300,5700,6300.0,5700,12200,3300
06/03/2013,6000,5900,6000.0,6000,6100,3500
07/03/2013,6300,6000,6300.0,6000,5640,3500
08/03/2013,6200,5500,6200.0,6100,6800,3500
11/03/2013,6300,6100,6100.0,6300,12400,3600
12/03/2013,6300,5900,5900.0,6300,3333,3600
13/03/2013,6000,5900,5900.0,6000,14200,3500
14/03/2013,6000,5900,6000.0,6000,6600,3500
15/03/2013,6000,5800,6000.0,6000,9000,3500
18/03/2013,6100,6000,6100.0,6000,20900,3500
19/03/2013,6600,6000,6200.0,6100,5300,3500
20/03/2013,6100,6000,6000.0,6100,1100,3500
21/03/2013,6100,6000,6000.0,6100,5600,3500
22/03/2013,5900,5900,5900.0,5900,3000,3400
25/03/2013,6000,5900,5900.0,5900,6000,3400
26/03/2013,6000,5900,5900.0,5900,6100,3400
27/03/2013,5900,5800,5900.0,5800,17600,3300
28/03/2013,6000,5800,5800.0,6000,4400,3500
29/03/2013,6000,5800,5800.0,6000,9000,3500
01/04/2013,6000,6000,6000.0,6000,3300,3500
02/04/2013,6100,5900,6000.0,5900,65066,3400
03/04/2013,5900,5900,5900.0,5900,2700,3400
04/04/2013,6000,6000,6000.0,6000,100,3500
05/04/2013,5900,5800,5900.0,5800,2833,3300
08/04/2013,6000,5900,6000.0,5900,8500,3400
09/04/2013,6000,5800,6000.0,6000,21700,3500
10/04/2013,6000,6000,,6000,-,3500
11/04/2013,5900,5700,5700.0,5900,18100,3400
12/04/2013,5800,5800,5800.0,5800,3533,3300
15/04/2013,5800,5600,5700.0,5800,8100,3300
16/04/2013,5800,5600,5600.0,5800,6000,3300
17/04/2013,5600,5600,5600.0,5600,10300,3200
18/04/2013,5600,5400,5500.0,5600,6500,3200
22/04/2013,5700,5600,5700.0,5600,700,3200
23/04/2013,5800,5800,5800.0,5800,100,3300
24/04/2013,5800,5800,5800.0,5800,3000,3300
25/04/2013,5800,5800,5800.0,5800,7000,3300
26/04/2013,5900,5900,5900.0,5900,100,3400
02/05/2013,5900,5600,5600.0,5900,200,3400
03/05/2013,5900,5800,5800.0,5900,10300,3400
06/05/2013,6100,5900,5900.0,6100,32966,3500
07/05/2013,6100,5800,6100.0,6000,9333,3500
08/05/2013,6000,5900,6000.0,5900,9900,3500
09/05/2013,6000,5800,6000.0,6000,28840,3500
10/05/2013,6000,5900,6000.0,6000,3000,3500
13/05/2013,6100,6000,6000.0,6000,7533,3500
14/05/2013,6000,5800,5800.0,6000,4800,3500
15/05/2013,5900,5800,5800.0,5900,12033,3500
16/05/2013,6000,5800,5800.0,6000,5000,3500
17/05/2013,5900,5900,5900.0,5900,15366,3500
20/05/2013,5900,5700,5800.0,5900,32100,3500
21/05/2013,6000,5900,6000.0,6000,27200,3500
22/05/2013,6100,6000,6000.0,6100,7800,3600
23/05/2013,6000,6000,6000.0,6000,100,3500
24/05/2013,6100,5900,5900.0,6100,5500,3600
27/05/2013,6300,6100,6100.0,6300,19500,3700
28/05/2013,6200,6200,6200.0,6200,1000,3600
29/05/2013,6200,6000,6000.0,6200,45000,3600
30/05/2013,6300,6100,6100.0,6300,3500,3700
31/05/2013,6500,6200,6300.0,6300,36632,3700
03/06/2013,6300,6100,6300.0,6300,13000,3700
04/06/2013,6300,6100,6300.0,6100,34166,3600
05/06/2013,6200,6000,6100.0,6200,3900,3600
06/06/2013,6300,6100,6100.0,6300,7100,3700
07/06/2013,6300,6000,6300.0,6200,17600,3600
10/06/2013,6300,6200,6300.0,6200,21200,3600
11/06/2013,6200,6100,6100.0,6200,7340,3600
12/06/2013,6200,6200,6200.0,6200,4100,3600
13/06/2013,6300,6100,6300.0,6200,4400,3600
14/06/2013,6800,6200,6200.0,6700,358400,3900
17/06/2013,6800,6400,6800.0,6600,67000,3900
18/06/2013,7100,6400,6600.0,7000,49320,4100
19/06/2013,6700,6500,6700.0,6600,66800,3900
20/06/2013,6700,6300,6300.0,6400,7900,3700
21/06/2013,6500,6300,6300.0,6400,21500,3700
24/06/2013,6600,6400,6500.0,6400,53100,3700
25/06/2013,6600,6200,6500.0,6300,66100,3700
26/06/2013,6500,6200,6200.0,6500,5100,3800
27/06/2013,6600,6400,6400.0,6500,42800,3800
28/06/2013,6900,6400,6900.0,6500,14500,3800
01/07/2013,6600,6100,6200.0,6100,13400,3600
02/07/2013,6600,6400,6500.0,6500,23900,3800
03/07/2013,6500,6200,6400.0,6500,22300,3800
04/07/2013,6500,6500,6500.0,6500,200,3800
05/07/2013,6500,6300,6300.0,6300,10900,3700
08/07/2013,6300,6300,6300.0,6300,500,3700
09/07/2013,6500,6300,6500.0,6400,1300,3700
10/07/2013,6300,6200,6300.0,6200,7500,3600
11/07/2013,6500,6200,6200.0,6400,21800,3700
12/07/2013,6500,6300,6400.0,6500,2100,3800
15/07/2013,6500,6300,6300.0,6400,6200,3700
16/07/2013,6400,6300,6400.0,6300,8200,3700
17/07/2013,6400,6200,6200.0,6400,2200,3700
18/07/2013,6500,6300,6300.0,6500,3800,3800
19/07/2013,6500,6400,6400.0,6400,34600,3700
22/07/2013,6300,6300,6300.0,6300,200,3700
23/07/2013,6500,6200,6400.0,6200,6800,3600
24/07/2013,6200,6000,6200.0,6200,30700,3600
25/07/2013,6100,6000,6100.0,6100,8700,3600
26/07/2013,6300,6300,6300.0,6300,111,3700
29/07/2013,6300,5700,5900.0,6300,23900,3700
30/07/2013,6300,6300,,6300,-,3700
31/07/2013,6300,6300,,6300,-,3700
01/08/2013,6300,5900,5900.0,6300,1600,3700
02/08/2013,6400,6400,6400.0,6400,1000,3700
05/08/2013,6000,6000,6000.0,6000,4500,3500
06/08/2013,6300,6000,6000.0,6300,16300,3700
07/08/2013,6400,6100,6200.0,6400,8500,3700
08/08/2013,6200,6100,6100.0,6200,8400,3600
09/08/2013,6200,6000,6000.0,6200,18300,3600
12/08/2013,6200,6200,6200.0,6200,-,3600
13/08/2013,6200,6000,6000.0,6200,5600,3600
14/08/2013,6100,6100,6100.0,6100,20400,3600
15/08/2013,6200,6000,6000.0,6200,2600,3600
16/08/2013,6200,6100,6100.0,6200,2100,3600
19/08/2013,6200,6000,6200.0,6000,16366,3500
20/08/2013,6000,5900,6000.0,6000,13300,3500
21/08/2013,6000,5700,6000.0,5700,89000,3300
22/08/2013,5900,5700,5700.0,5700,6700,3300
23/08/2013,5800,5600,5600.0,5800,14200,3400
26/08/2013,5600,5600,5600.0,5600,19400,3300
27/08/2013,5600,5500,5500.0,5500,41400,3200
28/08/2013,5400,5300,5400.0,5300,89600,3100
29/08/2013,5500,5300,5400.0,5300,15200,3100
30/08/2013,5500,5300,5300.0,5500,2500,3200
03/09/2013,5300,5300,5300.0,5300,2000,3100
04/09/2013,5400,5400,5400.0,5400,200,3200
05/09/2013,5400,5200,5200.0,5400,10600,3200
06/09/2013,5300,5300,5300.0,5300,10000,3100
09/09/2013,5500,5500,5500.0,5500,500,3200
10/09/2013,5500,5300,5400.0,5500,26600,3200
11/09/2013,5400,5400,5400.0,5400,200,3200
12/09/2013,5500,5300,5400.0,5300,10200,3100
13/09/2013,5400,5400,5400.0,5400,101,3200
16/09/2013,5400,5300,5300.0,5400,5100,3200
17/09/2013,5600,5300,5300.0,5300,27200,3100
18/09/2013,5400,5200,5400.0,5300,42900,3100
19/09/2013,5300,5200,5300.0,5200,20820,3000
20/09/2013,5500,5300,5300.0,5400,14900,3200
23/09/2013,5500,5400,5500.0,5500,10000,3200
24/09/2013,5600,5400,5400.0,5600,3900,3300
25/09/2013,5600,5400,5600.0,5600,19500,3300
26/09/2013,5600,5500,5600.0,5500,8100,3200
27/09/2013,5800,5600,5600.0,5700,42500,3300
30/09/2013,5800,5600,5800.0,5700,8600,3300
01/10/2013,5800,5600,5700.0,5800,19900,3400
02/10/2013,5800,5700,5700.0,5800,18200,3400
03/10/2013,6100,5800,5900.0,6000,120615,3500
04/10/2013,6200,6000,6100.0,6200,168930,3600
07/10/2013,6300,6000,6000.0,6300,62700,3700
08/10/2013,6300,6100,6200.0,6200,53300,3600
09/10/2013,6200,6100,6200.0,6200,51026,3600
10/10/2013,6200,6100,6200.0,6100,65500,3600
11/10/2013,6200,6000,6100.0,6200,100000,3600
14/10/2013,5700,5200,5700.0,5400,8200,3600
15/10/2013,5500,5300,5400.0,5400,30000,3600
16/10/2013,5400,5300,5400.0,5400,32700,3600
17/10/2013,5400,5200,5200.0,5400,13700,3600
18/10/2013,5400,5300,5300.0,5400,6800,3600
21/10/2013,5600,5300,5300.0,5500,24800,3700
22/10/2013,5500,5300,5400.0,5500,17110,3700
23/10/2013,5600,5500,5500.0,5600,26200,3800
24/10/2013,6000,5600,5600.0,5800,183900,3900
25/10/2013,5900,5800,5800.0,5800,45020,3900
28/10/2013,6100,5800,5800.0,6000,54300,4000
29/10/2013,6600,6000,6000.0,6600,286000,4400
30/10/2013,7200,6500,6500.0,7200,266600,4800
31/10/2013,7200,6800,7100.0,6900,77300,4600
01/11/2013,6900,6600,6900.0,6700,145200,4500
04/11/2013,7300,6900,6900.0,7300,182700,4900
05/11/2013,7300,7000,7300.0,7200,68500,4800
06/11/2013,7100,6900,7000.0,7100,88200,4800
07/11/2013,7300,7000,7000.0,7200,142500,4800
08/11/2013,7300,7100,7100.0,7200,48800,4800
11/11/2013,7400,7200,7200.0,7400,111120,5000
12/11/2013,7600,7300,7400.0,7400,100005,5000
13/11/2013,7500,7300,7300.0,7400,66033,5000
14/11/2013,7400,7200,7200.0,7400,30500,5000
15/11/2013,7400,7100,7200.0,7300,86960,4900
18/11/2013,7600,7100,7100.0,7300,50138,4900
19/11/2013,7300,7200,7200.0,7300,73100,4900
20/11/2013,7500,7300,7300.0,7500,69300,5000
21/11/2013,7900,7500,7600.0,7600,92907,5100
22/11/2013,7700,7400,7500.0,7700,17500,5200
25/11/2013,7800,7600,7800.0,7700,33700,5200
26/11/2013,7700,7600,7600.0,7700,6400,5200
27/11/2013,8000,7700,7800.0,7700,95746,5200
28/11/2013,8300,7900,7900.0,8200,141900,5500
29/11/2013,8300,8000,8300.0,8200,25766,5500
02/12/2013,8700,8100,8700.0,8500,17300,5700
03/12/2013,9000,8500,8800.0,8500,39400,5700
04/12/2013,8800,8600,8600.0,8800,22700,5900
05/12/2013,9000,8300,8800.0,8800,4400,5900
06/12/2013,8900,8200,8200.0,8800,30466,5900
09/12/2013,9000,8500,8900.0,9000,70500,6000
10/12/2013,9200,9000,9100.0,9100,38100,6100
11/12/2013,9200,8800,9200.0,9100,381600,6100
12/12/2013,9000,8600,9000.0,8600,8900,5800
13/12/2013,9100,8400,8400.0,9000,18100,6000
16/12/2013,9900,9200,9200.0,9900,163122,6600
17/12/2013,10400,9900,9900.0,9900,114966,6600
18/12/2013,10200,9100,10200.0,9900,574002,6600
19/12/2013,10400,9900,10400.0,10000,33466,6700
20/12/2013,10000,9800,9800.0,9900,43300,6600
23/12/2013,9800,9500,9500.0,9800,1900,6600
24/12/2013,9800,9400,9400.0,9500,1400,6400
25/12/2013,9400,8800,9200.0,8800,133900,5900
26/12/2013,9400,8300,8300.0,8800,43966,5900
27/12/2013,8800,8400,8800.0,8500,73300,5700
30/12/2013,8500,8300,8500.0,8400,4900,5600
31/12/2013,9100,8400,8400.0,9100,9000,6100
02/01/2014,9400,8500,9100.0,8500,1366,5700
03/01/2014,8600,8400,8400.0,8600,9800,5800
06/01/2014,8600,8600,8600.0,8600,6500,5800
07/01/2014,8600,8600,8600.0,8600,1000,5800
08/01/2014,9000,8600,9000.0,8700,4918,5800
09/01/2014,9200,9000,9000.0,9000,15800,6000
10/01/2014,9600,9000,9200.0,9000,13000,6000
13/01/2014,9000,8700,8700.0,9000,800,6000
14/01/2014,9200,8800,8900.0,9200,33200,6200
15/01/2014,9400,9200,9200.0,9200,35100,6200
16/01/2014,9400,9200,9200.0,9400,26600,6300
17/01/2014,9600,9300,9500.0,9500,53400,6400
20/01/2014,9300,9000,9200.0,9000,51800,6000
21/01/2014,9300,9000,9300.0,9000,33700,6000
22/01/2014,9200,9000,9000.0,9100,35400,6100
23/01/2014,9500,9400,9500.0,9400,12016,6300
24/01/2014,9800,9700,9700.0,9800,200,6600
27/01/2014,10200,9300,9300.0,10200,400,6900
06/02/2014,11100,11100,11100.0,11100,100,7500
07/02/2014,11200,10100,11200.0,10100,32500,6800
10/02/2014,10500,10100,10100.0,10500,3300,7100
11/02/2014,10400,10000,10200.0,10400,5433,7000
12/02/2014,10400,10000,10000.0,10000,5530,6700
13/02/2014,10900,9600,10900.0,9700,33000,6500
14/02/2014,10400,9700,9700.0,10300,4700,6900
17/02/2014,10600,10000,10000.0,10500,15466,7100
18/02/2014,10500,10400,10500.0,10500,79834,7100
19/02/2014,10700,10400,10400.0,10700,38300,7200
20/02/2014,10600,10000,10600.0,10400,24600,7000
21/02/2014,10400,10000,10000.0,10400,10200,7000
24/02/2014,10400,10200,10400.0,10400,13800,7000
25/02/2014,10400,10200,10400.0,10400,4193,7000
26/02/2014,10400,10000,10200.0,10400,7707,7000
27/02/2014,10400,10100,10400.0,10100,10000,6800
28/02/2014,10400,10200,10200.0,10400,2733,7000
03/03/2014,10200,9900,9900.0,10200,8000,6900
