Date,High,Low,Open,Close,Volume,Adj Close
13/09/2012,7400,7400,7400.0,7400,500,2700
14/09/2012,7400,7300,7400.0,7300,1000,2700
17/09/2012,7400,7300,7300.0,7400,1300,2700
18/09/2012,7400,7400,7400.0,7400,1100,2700
19/09/2012,7400,7400,7400.0,7400,7000,2700
20/09/2012,7400,7400,7400.0,7400,4500,2700
21/09/2012,7400,7400,7400.0,7400,-,2700
24/09/2012,7400,7400,7400.0,7400,1200,2700
25/09/2012,7400,7400,7400.0,7400,-,2700
26/09/2012,7500,7500,7500.0,7500,4100,2700
27/09/2012,7500,7500,7500.0,7500,8000,2700
28/09/2012,7500,7500,7500.0,7500,2000,2700
01/10/2012,7400,7400,7400.0,7400,500,2700
02/10/2012,7500,6900,7200.0,7500,1400,2700
03/10/2012,7500,7500,7500.0,7500,-,2700
04/10/2012,7300,7100,7300.0,7300,1096,2700
05/10/2012,7500,6800,6800.0,7500,1000,2700
08/10/2012,7500,7500,7500.0,7500,-,2700
09/10/2012,7500,7500,7500.0,7500,4000,2700
10/10/2012,7500,7500,7500.0,7500,-,2700
11/10/2012,7100,7100,7100.0,7100,400,2600
12/10/2012,7100,7100,7100.0,7100,-,2600
15/10/2012,7100,7100,7100.0,7100,-,2600
16/10/2012,7500,7100,7100.0,7500,1200,2700
17/10/2012,7500,7500,7500.0,7500,-,2700
18/10/2012,7400,7400,7400.0,7400,6000,2700
19/10/2012,7800,7500,7500.0,7700,9200,2800
22/10/2012,8200,7700,7700.0,7700,10200,2800
23/10/2012,7400,7300,7300.0,7400,600,2700
24/10/2012,7900,7400,7400.0,7900,600,2900
25/10/2012,8000,8000,8000.0,8000,1000,2900
26/10/2012,8000,7900,8000.0,7900,6400,2900
29/10/2012,8300,7900,8000.0,8300,4500,3000
30/10/2012,8300,7700,8200.0,8300,4300,3000
31/10/2012,8700,8300,8300.0,8700,36200,3200
01/11/2012,9000,8500,8500.0,9000,4700,3300
02/11/2012,9500,9000,9000.0,9500,18600,3500
05/11/2012,9600,9300,9400.0,9500,3000,3500
06/11/2012,9500,9200,9500.0,9300,4500,3400
07/11/2012,9500,9400,9400.0,9500,400,3500
08/11/2012,9600,9500,9500.0,9600,700,3500
09/11/2012,9900,9300,9600.0,9300,2204,3400
12/11/2012,9300,8700,8700.0,9000,816,3300
13/11/2012,9200,8400,9200.0,9000,2900,3300
14/11/2012,8900,8300,8900.0,8900,1000,3200
15/11/2012,8900,8400,8400.0,8900,1400,3200
16/11/2012,8600,8600,8600.0,8600,200,3100
19/11/2012,8300,8300,8300.0,8300,100,3000
20/11/2012,8300,8300,8300.0,8300,100,3000
21/11/2012,8000,8000,8000.0,8000,100,2900
22/11/2012,7900,7900,7900.0,7900,100,2900
23/11/2012,7900,7900,,7900,-,2900
26/11/2012,7500,7500,7500.0,7500,1800,2700
27/11/2012,7500,7500,,7500,-,2700
28/11/2012,8000,7500,8000.0,7500,800,2700
29/11/2012,7500,7500,,7500,-,2700
30/11/2012,8000,8000,8000.0,8000,1204,2900
03/12/2012,7600,7500,7500.0,7500,2100,2700
04/12/2012,7500,7500,,7500,-,2700
05/12/2012,7500,7500,,7500,-,2700
06/12/2012,7100,7100,7100.0,7100,300,2600
07/12/2012,7500,6900,6900.0,7500,1600,2700
10/12/2012,7500,7500,,7500,-,2700
11/12/2012,7500,7500,,7500,-,2700
12/12/2012,8000,7900,8000.0,8000,6500,2900
13/12/2012,8000,8000,,8000,-,2900
14/12/2012,8000,8000,8000.0,8000,6000,2900
17/12/2012,8400,8000,8400.0,8400,6500,3100
18/12/2012,8900,8000,8000.0,8900,2000,3200
19/12/2012,8900,8300,8300.0,8900,300,3200
20/12/2012,8700,8700,8700.0,8700,500,3200
21/12/2012,8700,8100,8700.0,8100,700,2900
24/12/2012,8600,8000,8500.0,8600,11600,3100
25/12/2012,8100,8100,8100.0,8100,100,2900
26/12/2012,8100,8100,,8100,-,2900
27/12/2012,8100,7800,7800.0,8100,600,2900
28/12/2012,8600,7700,8300.0,7700,9500,2800
02/01/2013,8200,8200,8200.0,8200,200,3000
03/01/2013,8300,8300,8300.0,8300,2600,3000
04/01/2013,8400,8000,8000.0,8400,5038,3100
07/01/2013,8600,8500,8500.0,8500,8500,3100
08/01/2013,8600,8500,8500.0,8600,3700,3100
09/01/2013,8900,8700,8700.0,8900,2100,3200
10/01/2013,8900,8600,8600.0,8900,1300,3200
11/01/2013,8900,8900,8900.0,8900,4400,3200
14/01/2013,9000,8700,8700.0,9000,1400,3300
15/01/2013,8700,8700,8700.0,8700,100,3200
16/01/2013,9500,8700,8900.0,8700,3700,3200
17/01/2013,8700,8700,,8700,-,3200
18/01/2013,9500,8000,8000.0,9500,4600,3500
21/01/2013,10400,8700,10400.0,9900,600,3600
22/01/2013,9400,9400,9400.0,9400,500,3400
23/01/2013,9500,9500,9500.0,9500,1200,3500
24/01/2013,10000,9500,9500.0,9600,5300,3500
25/01/2013,9600,9600,9600.0,9600,7400,3500
28/01/2013,9700,9400,9500.0,9700,6138,3500
29/01/2013,10600,9400,9500.0,10000,17300,3600
30/01/2013,10500,10200,10200.0,10500,5700,3800
31/01/2013,10500,10500,10500.0,10500,10600,3800
01/02/2013,10500,10400,10500.0,10500,9700,3800
04/02/2013,10500,10500,10500.0,10500,8100,3800
05/02/2013,10500,10500,10500.0,10500,15700,3800
06/02/2013,10600,10500,10500.0,10600,7600,3900
07/02/2013,10500,9700,10500.0,9700,200,3500
08/02/2013,10600,9700,10300.0,9700,23633,3500
18/02/2013,10000,10000,10000.0,10000,100,3600
19/02/2013,10500,10000,10500.0,10500,17648,3800
20/02/2013,10300,10200,10300.0,10300,1700,3700
21/02/2013,10300,10200,10200.0,10300,2300,3700
22/02/2013,10300,10300,10300.0,10300,5100,3700
25/02/2013,10400,10300,10300.0,10400,1000,3800
26/02/2013,10300,10000,10300.0,10000,5000,3600
27/02/2013,10000,10000,10000.0,10000,500,3600
28/02/2013,9800,9800,9800.0,9800,100,3600
01/03/2013,10000,10000,10000.0,10000,440,3600
04/03/2013,9600,9600,9600.0,9600,686,3500
05/03/2013,10000,10000,10000.0,10000,1400,3600
06/03/2013,10000,10000,,10000,-,3600
07/03/2013,10000,10000,10000.0,10000,800,3600
08/03/2013,10000,10000,10000.0,10000,1700,3600
11/03/2013,10000,10000,,10000,-,3600
12/03/2013,10400,9700,9800.0,10400,6600,3800
13/03/2013,10400,10100,10100.0,10400,1200,3800
14/03/2013,10400,10200,10400.0,10200,6600,3700
15/03/2013,10200,10200,10200.0,10200,2200,3700
18/03/2013,10400,10300,10300.0,10400,2200,3800
19/03/2013,10400,10000,10000.0,10300,2800,3700
20/03/2013,10500,10500,10500.0,10500,1100,3800
21/03/2013,10500,10400,10500.0,10500,4500,3800
22/03/2013,10300,10300,10300.0,10300,500,3700
25/03/2013,10500,10500,10500.0,10500,500,3800
26/03/2013,10300,10100,10300.0,10300,11600,3700
27/03/2013,10300,10300,,10300,-,3700
28/03/2013,10500,10500,10500.0,10500,400,3800
29/03/2013,10800,10000,10200.0,10200,6100,3700
01/04/2013,10300,10200,10200.0,10300,2500,3700
02/04/2013,10300,10300,,10300,-,3700
03/04/2013,11000,10900,10900.0,10900,3500,4000
04/04/2013,10900,10900,,10900,-,4000
05/04/2013,10500,10500,10500.0,10500,348,3800
08/04/2013,11000,10900,11000.0,10900,3700,4000
09/04/2013,11200,10900,10900.0,11200,5900,4100
10/04/2013,11400,10300,10500.0,11400,800,4100
11/04/2013,11200,10400,10400.0,11200,2200,4100
12/04/2013,10800,10800,,10800,900,4100
15/04/2013,10300,10300,10300.0,10300,1000,3900
16/04/2013,10700,10300,10300.0,10700,4028,4000
17/04/2013,11200,10900,10900.0,11200,9900,4200
18/04/2013,11000,10300,10300.0,11000,600,4100
22/04/2013,10500,10400,10500.0,10500,2400,4000
23/04/2013,10500,10400,10500.0,10400,1300,3900
24/04/2013,11200,10400,11000.0,10600,4700,4000
25/04/2013,10400,10400,10400.0,10400,900,3900
26/04/2013,10400,10400,,10400,-,3900
02/05/2013,10500,10500,10500.0,10500,500,4000
03/05/2013,10600,10600,10600.0,10600,200,4000
06/05/2013,11000,10000,10000.0,11000,2600,4100
07/05/2013,11000,11000,11000.0,11000,500,4100
08/05/2013,11000,11000,11000.0,11000,900,4100
09/05/2013,11000,10900,10900.0,11000,6700,4100
10/05/2013,11000,10500,11000.0,10500,800,4000
13/05/2013,10500,10500,10500.0,10500,500,4000
14/05/2013,10800,10800,10800.0,10800,100,4100
15/05/2013,10800,10800,,10800,-,4100
16/05/2013,10500,10500,10500.0,10500,1000,4000
17/05/2013,10500,10200,10500.0,10200,1200,3800
20/05/2013,10500,10500,10500.0,10500,500,4000
21/05/2013,10600,10200,10500.0,10600,936,4000
22/05/2013,10700,10600,10600.0,10600,8100,4000
23/05/2013,11400,10600,10600.0,11400,8400,4300
24/05/2013,10300,10300,10300.0,10300,400,3900
27/05/2013,11100,10700,10700.0,11100,4448,4200
28/05/2013,11300,11000,11000.0,11300,12100,4300
29/05/2013,11500,10800,11400.0,11500,46900,4300
30/05/2013,11500,10800,11500.0,10800,3700,4100
31/05/2013,11200,10900,10900.0,11000,6800,4100
03/06/2013,11000,10800,11000.0,10900,12500,4100
04/06/2013,11500,10800,10800.0,10900,5900,4100
05/06/2013,11100,10700,10700.0,11100,7500,4200
06/06/2013,11300,11000,11000.0,11300,14900,4300
07/06/2013,11400,11000,11000.0,11400,10500,4300
10/06/2013,11800,11200,11500.0,11200,12000,4200
11/06/2013,11200,11100,11100.0,11100,3100,4200
12/06/2013,11200,11000,11000.0,11100,9200,4200
13/06/2013,11200,11000,11000.0,11100,6100,4200
14/06/2013,11600,11000,11200.0,11300,17200,4300
17/06/2013,10100,9500,10000.0,9500,5700,4300
18/06/2013,10000,9500,9500.0,10000,8200,4500
19/06/2013,10000,9400,10000.0,9900,11700,4500
20/06/2013,10200,9500,10200.0,9900,5200,4500
21/06/2013,10500,9400,9800.0,9400,9400,4300
24/06/2013,9400,9400,9400.0,9400,3100,4300
25/06/2013,9800,9000,9800.0,9000,10500,4100
26/06/2013,9400,8800,9400.0,9100,5800,4100
27/06/2013,9200,9100,9100.0,9200,1300,4200
28/06/2013,9300,9200,9200.0,9200,2000,4200
01/07/2013,9000,8800,9000.0,8900,2834,4000
02/07/2013,9300,9000,9000.0,9300,5100,4200
03/07/2013,9300,9300,9300.0,9300,5500,4200
04/07/2013,9300,9200,9300.0,9200,6668,4200
05/07/2013,9300,9200,9200.0,9300,700,4200
08/07/2013,9300,9300,9300.0,9300,500,4200
09/07/2013,9300,8400,8400.0,9300,3800,4200
10/07/2013,9300,9300,9300.0,9300,1500,4200
11/07/2013,9400,9300,9300.0,9400,3400,4300
12/07/2013,9400,9300,9400.0,9300,4000,4200
15/07/2013,9400,9400,9400.0,9400,600,4300
16/07/2013,9600,9400,9400.0,9400,2800,4300
17/07/2013,9500,9400,9500.0,9400,500,4300
18/07/2013,9600,9400,9600.0,9400,5600,4300
19/07/2013,9400,9300,9400.0,9300,3500,4200
22/07/2013,9300,9200,9200.0,9300,2000,4200
23/07/2013,9300,9300,,9300,-,4200
24/07/2013,9300,9300,9300.0,9300,200,4200
25/07/2013,9500,9400,9400.0,9500,4100,4300
26/07/2013,9500,9500,9500.0,9500,3957,4300
29/07/2013,9300,9000,9300.0,9000,4048,4100
30/07/2013,9500,9100,9300.0,9500,1500,4300
31/07/2013,9500,9500,,9500,-,4300
01/08/2013,9500,9500,9500.0,9500,2000,4300
02/08/2013,9300,9200,9200.0,9200,1200,4200
05/08/2013,9600,9600,9600.0,9600,100,4300
06/08/2013,9500,9300,9300.0,9500,3800,4300
07/08/2013,9400,9400,9400.0,9400,400,4300
08/08/2013,9500,9300,9300.0,9300,10400,4200
09/08/2013,9100,8900,9000.0,9000,6100,4100
12/08/2013,9100,9100,9100.0,9100,400,4100
13/08/2013,9200,9100,9200.0,9100,500,4100
14/08/2013,9300,9200,9200.0,9300,3100,4200
15/08/2013,9300,8500,8500.0,9200,9760,4200
16/08/2013,9300,9300,9300.0,9300,200,4200
19/08/2013,9300,9000,9300.0,9000,20900,4100
20/08/2013,9200,9000,9200.0,9000,4900,4100
21/08/2013,9000,8900,8900.0,9000,200,4100
22/08/2013,9000,8800,8900.0,9000,5100,4100
23/08/2013,9000,9000,9000.0,9000,6000,4100
26/08/2013,9000,9000,9000.0,9000,2800,4100
27/08/2013,9000,8900,9000.0,9000,700,4100
28/08/2013,9100,9000,9000.0,9000,24310,4100
29/08/2013,9000,8800,9000.0,8800,8000,4000
30/08/2013,9000,8600,8600.0,8900,7900,4000
03/09/2013,8800,8800,8800.0,8800,600,4000
04/09/2013,8800,8800,8800.0,8800,1700,4000
05/09/2013,8700,8100,8700.0,8500,1600,3800
06/09/2013,8500,8500,8500.0,8500,600,3800
09/09/2013,8500,8400,8400.0,8400,3300,3800
10/09/2013,8300,8300,8300.0,8300,300,3800
11/09/2013,8300,8200,8200.0,8300,1602,3800
12/09/2013,8500,8400,8400.0,8500,1700,3800
13/09/2013,8500,8500,8500.0,8500,-,3800
16/09/2013,8600,8500,8500.0,8600,2400,3900
17/09/2013,8800,8400,8400.0,8600,5800,3900
18/09/2013,8600,8300,8600.0,8500,3300,3800
19/09/2013,8500,8500,8500.0,8500,6000,3800
20/09/2013,8500,8000,8500.0,8000,1157,3600
23/09/2013,8500,8100,8100.0,8100,7600,3700
24/09/2013,8200,8200,8200.0,8200,500,3700
25/09/2013,8200,8200,8200.0,8200,-,3700
26/09/2013,8800,8400,8500.0,8400,2600,3800
27/09/2013,8700,8400,8500.0,8400,1500,3800
30/09/2013,8500,8400,8400.0,8500,2600,3800
01/10/2013,8400,8300,8400.0,8300,453,3800
02/10/2013,8700,8300,8500.0,8700,1457,3900
03/10/2013,8800,8500,8500.0,8800,2642,4000
04/10/2013,8600,8500,8500.0,8600,1800,3900
07/10/2013,8500,8400,8400.0,8500,200,3800
08/10/2013,8600,8400,8500.0,8400,1403,3800
09/10/2013,8800,8500,8500.0,8800,2900,4000
10/10/2013,8500,8500,8500.0,8500,800,3800
11/10/2013,8600,8600,8600.0,8600,500,3900
14/10/2013,8600,8500,8600.0,8500,8200,3800
15/10/2013,8400,8400,8400.0,8400,500,3800
16/10/2013,8400,8400,8400.0,8400,-,3800
17/10/2013,8500,8500,8500.0,8500,800,3800
18/10/2013,8600,8500,8600.0,8500,1200,3800
21/10/2013,8700,8000,8700.0,8000,3600,3600
22/10/2013,8500,8000,8000.0,8100,13200,3700
23/10/2013,8400,8300,8300.0,8400,700,3800
24/10/2013,8500,8500,8500.0,8500,1000,3800
25/10/2013,8500,8500,8500.0,8500,-,3800
28/10/2013,8800,8600,8700.0,8600,3300,3900
29/10/2013,8600,8600,8600.0,8600,200,3900
30/10/2013,8600,8600,8600.0,8600,1520,3900
31/10/2013,8600,8600,8600.0,8600,1000,3900
01/11/2013,8600,8600,8600.0,8600,1000,3900
04/11/2013,9000,8700,9000.0,8700,600,3900
05/11/2013,9400,8700,9000.0,8700,11457,3900
06/11/2013,8700,8700,8700.0,8700,2500,3900
07/11/2013,9100,8700,9000.0,8700,2400,3900
08/11/2013,8700,8700,8700.0,8700,-,3900
11/11/2013,9400,8800,9000.0,8800,5600,4000
12/11/2013,8800,8800,8800.0,8800,100,4000
13/11/2013,9200,8600,8700.0,8600,4400,3900
14/11/2013,9400,8700,9200.0,8800,7600,4000
15/11/2013,8800,8800,8800.0,8800,11,4000
18/11/2013,9400,8800,9100.0,8900,5800,4000
19/11/2013,9400,8900,9200.0,8900,2500,4000
20/11/2013,9400,8800,9000.0,9000,13812,4100
21/11/2013,9400,9000,9000.0,9000,6500,4100
22/11/2013,9300,8700,8700.0,9000,7700,4100
25/11/2013,9000,9000,9000.0,9000,1600,4100
26/11/2013,9300,9000,9000.0,9000,8800,4100
27/11/2013,9100,9000,9000.0,9100,1000,4100
28/11/2013,9100,9000,9100.0,9000,3500,4100
29/11/2013,9000,8900,9000.0,8900,4500,4000
02/12/2013,8900,8800,8900.0,8900,1600,4000
03/12/2013,8900,8800,8900.0,8800,5100,4000
04/12/2013,9000,8900,8900.0,9000,2799,4100
05/12/2013,9000,9000,9000.0,9000,-,4100
06/12/2013,9000,9000,9000.0,9000,-,4100
09/12/2013,9000,9000,9000.0,9000,1000,4100
10/12/2013,9000,8500,8500.0,9000,4500,4100
11/12/2013,8900,8800,8900.0,8800,4891,4000
12/12/2013,8600,8600,8600.0,8600,1200,3900
13/12/2013,8600,8600,8600.0,8600,-,3900
16/12/2013,8700,8600,8600.0,8600,2600,3900
17/12/2013,8900,8600,8600.0,8900,4700,4000
18/12/2013,8600,8500,8500.0,8600,1200,3900
19/12/2013,9000,8600,8600.0,9000,3300,4100
20/12/2013,8600,8600,8600.0,8600,1200,3900
23/12/2013,9000,8600,8600.0,8600,6200,3900
24/12/2013,9000,8700,8800.0,8700,2200,3900
25/12/2013,9000,9000,9000.0,9000,2000,4100
26/12/2013,9000,8800,9000.0,8800,900,4000
27/12/2013,9300,8800,8900.0,8800,3100,4000
30/12/2013,8900,8800,8800.0,8800,5200,4000
31/12/2013,8800,8800,8800.0,8800,2200,4000
02/01/2014,8800,8800,8800.0,8800,6110,4000
03/01/2014,8800,8800,8800.0,8800,-,4000
06/01/2014,9000,8500,8500.0,9000,25400,4100
07/01/2014,9000,8800,8800.0,9000,6800,4100
08/01/2014,9000,8900,9000.0,8900,6800,4000
09/01/2014,8900,8900,8900.0,8900,700,4000
10/01/2014,8900,8700,8900.0,8900,4500,4000
13/01/2014,8900,8900,8900.0,8900,200,4000
14/01/2014,9000,8500,8800.0,8700,2500,3900
15/01/2014,8700,8700,8700.0,8700,100,3900
16/01/2014,8700,8700,8700.0,8700,1200,3900
17/01/2014,8700,8700,8700.0,8700,300,3900
20/01/2014,8700,8100,8400.0,8700,2900,3900
21/01/2014,8600,7900,8400.0,7900,43800,3600
22/01/2014,8200,7200,8100.0,7200,34200,3300
23/01/2014,7700,7700,7700.0,7700,200,3500
24/01/2014,8100,7700,7700.0,8100,26200,3700
27/01/2014,8200,7300,8200.0,8100,25700,3700
06/02/2014,8300,7700,8300.0,8100,31200,3700
07/02/2014,8100,8100,8100.0,8100,-,3700
10/02/2014,8100,8000,8100.0,8000,6100,3600
11/02/2014,8100,8000,8000.0,8100,300,3700
12/02/2014,8100,8100,8100.0,8100,-,3700
13/02/2014,8400,8100,8300.0,8100,2700,3700
14/02/2014,8200,8100,8100.0,8200,13740,3700
17/02/2014,8500,8200,8200.0,8500,5200,3800
18/02/2014,8700,8400,8600.0,8600,5400,3900
19/02/2014,8700,8500,8500.0,8700,4000,3900
20/02/2014,9200,8800,8800.0,8900,37230,4000
21/02/2014,8600,8500,8500.0,8600,700,3900
24/02/2014,8600,8600,8600.0,8600,-,3900
25/02/2014,9000,8600,8600.0,9000,1300,4100
26/02/2014,9000,8800,9000.0,8800,2000,4000
27/02/2014,8800,8600,8800.0,8600,200,3900
28/02/2014,8600,8600,8600.0,8600,-,3900
03/03/2014,8800,8500,8600.0,8600,7300,3900
04/03/2014,8900,8600,8600.0,8600,18500,3900
05/03/2014,9100,8800,8800.0,9100,10500,4100
06/03/2014,9100,8700,8900.0,8700,2000,3900
07/03/2014,9100,8900,8900.0,8900,5700,4000
10/03/2014,9200,8900,9000.0,9000,6200,4100
11/03/2014,9200,8900,8900.0,9100,6900,4100
12/03/2014,9200,9100,9100.0,9200,3600,4200
13/03/2014,9400,9000,9000.0,9200,5900,4200
14/03/2014,9400,9200,9300.0,9200,6900,4200
17/03/2014,9300,9000,9000.0,9200,5700,4200
18/03/2014,9800,9100,9200.0,9100,16300,4100
19/03/2014,9200,9000,9000.0,9000,9863,4100
20/03/2014,9000,9000,9000.0,9000,455,4100
21/03/2014,9400,9000,9000.0,9000,12955,4100
24/03/2014,9400,9000,9000.0,9100,12934,4100
25/03/2014,9400,9000,9200.0,9100,13453,4100
26/03/2014,9200,9000,9000.0,9200,9975,4200
27/03/2014,9200,9000,9100.0,9200,7500,4200
28/03/2014,9300,9000,9000.0,9100,5200,4100
31/03/2014,9300,8900,9100.0,9000,4400,4100
01/04/2014,9500,8900,9000.0,9000,12002,4100
02/04/2014,9200,8900,9200.0,8900,3058,4000
03/04/2014,9500,8900,9000.0,9000,6661,4100
04/04/2014,9000,8900,9000.0,8900,2729,4000
07/04/2014,9300,8900,9000.0,8900,3987,4000
08/04/2014,9500,9000,9000.0,9000,3200,4100
10/04/2014,9400,9000,9300.0,9000,6125,4100
11/04/2014,9400,8900,9200.0,9100,14900,4100
14/04/2014,9500,9100,9100.0,9300,21000,4200
15/04/2014,9100,9100,9100.0,9100,1002,4100
16/04/2014,9200,9000,9000.0,9000,11100,4100
17/04/2014,9000,9000,9000.0,9000,300,4100
18/04/2014,9200,9000,9200.0,9000,2900,4100
21/04/2014,9100,9000,9000.0,9100,1400,4100
22/04/2014,9000,9000,9000.0,9000,510,4100
23/04/2014,8900,8700,8900.0,8700,2280,3900
24/04/2014,8700,8700,8700.0,8700,4100,3900
25/04/2014,8900,8700,8900.0,8700,2244,3900
28/04/2014,8900,8800,8900.0,8800,700,4000
29/04/2014,9000,8800,8800.0,8900,4336,4000
05/05/2014,8800,8600,8600.0,8800,1181,4000
06/05/2014,8700,8600,8600.0,8700,3100,3900
07/05/2014,8700,8600,8600.0,8700,500,3900
08/05/2014,9000,8600,8600.0,8600,18400,3900
09/05/2014,9000,8800,8800.0,9000,1220,4100
12/05/2014,9000,8500,8500.0,8800,24900,4000
13/05/2014,8800,8800,8800.0,8800,-,4000
14/05/2014,9000,8500,8500.0,8700,10500,3900
15/05/2014,8800,8800,8800.0,8800,8200,4000
16/05/2014,8900,8800,8900.0,8900,24100,4000
19/05/2014,8900,8900,8900.0,8900,8974,4000
20/05/2014,9000,8900,8900.0,8900,6226,4000
21/05/2014,8900,8900,8900.0,8900,9100,4000
22/05/2014,9000,8900,8900.0,8900,9269,4000
23/05/2014,9200,8900,8900.0,9100,3931,4100
26/05/2014,9100,9100,9100.0,9100,-,4100
27/05/2014,9100,9100,9100.0,9100,-,4100
28/05/2014,8900,8900,8900.0,8900,100,4000
29/05/2014,9000,9000,9000.0,9000,500,4100
30/05/2014,9100,9000,9100.0,9000,1800,4100
02/06/2014,9000,9000,9000.0,9000,1500,4100
03/06/2014,9200,9100,9100.0,9200,6175,4200
04/06/2014,9200,9200,9200.0,9200,1325,4200
05/06/2014,9100,9100,9100.0,9100,506,4100
06/06/2014,9100,9100,9100.0,9100,2000,4100
09/06/2014,9100,9000,9100.0,9000,3216,4100
10/06/2014,9000,9000,9000.0,9000,805,4100
11/06/2014,9000,9000,9000.0,9000,1700,4100
12/06/2014,9000,9000,9000.0,9000,1511,4100
13/06/2014,9000,9000,9000.0,9000,1100,4100
16/06/2014,9200,9000,9000.0,9000,4700,4100
17/06/2014,9200,9200,9200.0,9200,100,4200
18/06/2014,9300,9000,9100.0,9200,7900,4200
19/06/2014,9300,9200,9300.0,9200,3700,4200
20/06/2014,9200,9000,9200.0,9000,6600,4100
23/06/2014,9300,9100,9100.0,9300,9000,4200
24/06/2014,9400,9300,9300.0,9400,7000,4300
25/06/2014,9300,9300,9300.0,9300,307,4200
26/06/2014,9100,9000,9100.0,9000,309,4200
27/06/2014,9300,9000,9000.0,9300,8000,4400
30/06/2014,9300,9300,9300.0,9300,-,4400
01/07/2014,9100,9100,9100.0,9100,401,4300
02/07/2014,9100,9000,9000.0,9000,18128,4200
03/07/2014,9100,9100,9100.0,9100,1600,4300
04/07/2014,9000,9000,9000.0,9000,1700,4200
07/07/2014,9000,9000,9000.0,9000,2050,4200
08/07/2014,9000,9000,9000.0,9000,1864,4200
09/07/2014,9100,8900,8900.0,9100,200,4300
10/07/2014,9100,9000,9100.0,9000,1200,4200
11/07/2014,9000,9000,9000.0,9000,1900,4200
14/07/2014,9000,9000,9000.0,9000,800,4200
15/07/2014,9100,9000,9100.0,9000,2900,4200
16/07/2014,9000,9000,9000.0,9000,1000,4200
17/07/2014,9200,9100,9100.0,9100,2800,4300
18/07/2014,9200,9100,9200.0,9100,1300,4300
21/07/2014,9200,9100,9200.0,9100,3600,4300
22/07/2014,9300,9100,9100.0,9300,3600,4400
23/07/2014,10000,9200,9200.0,10000,680,4700
24/07/2014,9200,9200,9200.0,9200,200,4300
25/07/2014,9500,9300,9500.0,9500,2414,4400
28/07/2014,9300,9300,9300.0,9300,530,4400
29/07/2014,9500,9300,9300.0,9500,1923,4400
30/07/2014,9400,9300,9300.0,9400,2505,4400
31/07/2014,9600,9600,9600.0,9600,100,4500
01/08/2014,9600,9500,9600.0,9600,2234,4500
04/08/2014,9800,9600,9600.0,9700,5900,4500
05/08/2014,10000,9800,9800.0,10000,14600,4700
06/08/2014,10200,10000,10000.0,10200,2318,4800
07/08/2014,10200,10000,10000.0,10200,3100,4800
08/08/2014,10200,10000,10100.0,10100,2400,4700
11/08/2014,10100,10000,10000.0,10100,2300,4700
12/08/2014,10200,10100,10100.0,10200,1100,4800
13/08/2014,10300,10200,10300.0,10200,2220,4800
14/08/2014,10300,10300,10300.0,10300,505,4800
15/08/2014,10300,10300,10300.0,10300,1450,4800
18/08/2014,10600,10300,10300.0,10600,6300,5000
19/08/2014,10900,10300,10300.0,10800,9200,5100
20/08/2014,10800,10700,10700.0,10800,1000,5100
21/08/2014,10800,10800,10800.0,10800,-,5100
22/08/2014,10500,10500,10500.0,10500,5000,4900
25/08/2014,10500,10500,10500.0,10500,1200,4900
26/08/2014,10500,10200,10500.0,10200,3100,4800
27/08/2014,10400,10400,10400.0,10400,6400,4900
28/08/2014,10400,10400,10400.0,10400,-,4900
29/08/2014,10500,10500,10500.0,10500,100,4900
03/09/2014,10500,10100,10100.0,10300,2894,4800
04/09/2014,10500,10400,10500.0,10400,6256,4900
05/09/2014,10300,10200,10200.0,10300,4700,4800
08/09/2014,10500,10400,10400.0,10500,2960,4900
09/09/2014,11500,10500,10500.0,10500,15200,4900
10/09/2014,11000,11000,11000.0,11000,4700,5100
11/09/2014,11000,11000,11000.0,11000,4100,5100
12/09/2014,11000,11000,11000.0,11000,600,5100
15/09/2014,11000,11000,11000.0,11000,800,5100
16/09/2014,11400,11000,11000.0,11000,7100,5100
17/09/2014,11700,11600,11600.0,11700,12500,5500
18/09/2014,11800,11800,11800.0,11800,1000,5500
19/09/2014,12400,12000,12400.0,12000,27300,5600
22/09/2014,12000,12000,12000.0,12000,-,5600
23/09/2014,11400,11400,11400.0,11400,100,5300
24/09/2014,11800,11000,11000.0,11500,1512,5400
25/09/2014,12000,11400,11900.0,11400,11200,5300
26/09/2014,12100,11400,11400.0,12100,3900,5700
29/09/2014,12300,11700,11700.0,11700,500,5500
30/09/2014,12000,12000,12000.0,12000,2300,5600
01/10/2014,12000,12000,12000.0,12000,700,5600
02/10/2014,12800,12000,12200.0,12000,8325,5600
03/10/2014,12300,12000,12200.0,12000,5500,5600
06/10/2014,12400,11100,11200.0,11100,1400,5200
07/10/2014,12200,11400,12100.0,12000,4500,5600
08/10/2014,12500,11200,12400.0,12500,4100,5800
09/10/2014,12500,11400,11400.0,11600,1034,5400
10/10/2014,12700,11500,11700.0,11500,3800,5400
13/10/2014,12600,11600,12600.0,11600,2118,5400
14/10/2014,12000,11500,12000.0,11500,1100,5400
15/10/2014,11600,11600,11600.0,11600,100,5400
16/10/2014,12700,12000,12600.0,12000,4500,5600
17/10/2014,11600,11600,11600.0,11600,100,5400
20/10/2014,12700,11800,11800.0,12200,5403,5700
21/10/2014,13000,11800,13000.0,13000,3700,6100
22/10/2014,12000,12000,12000.0,12000,100,5600
23/10/2014,13000,11600,11600.0,11600,1800,5400
24/10/2014,12700,11800,12700.0,11800,2400,5500
