Date,High,Low,Open,Close,Volume,Adj Close
25/11/2014,10400,10400,10400.0,10400,100,6400
26/11/2014,10400,10400,10400.0,10400,5300,6400
27/11/2014,10400,10400,10400.0,10400,1000,6400
28/11/2014,10400,10400,10400.0,10400,200,6400
01/12/2014,10500,10500,10500.0,10500,5000,6500
02/12/2014,10500,10500,10500.0,10500,900,6500
03/12/2014,10500,10500,10500.0,10500,2000,6500
04/12/2014,10500,10500,10500.0,10500,100,6500
05/12/2014,10500,10500,10500.0,10500,-,6500
08/12/2014,10500,10500,10500.0,10500,2,6500
09/12/2014,10500,10500,10500.0,10500,1000,6500
10/12/2014,10500,10400,10400.0,10500,700,6500
11/12/2014,10500,10500,10500.0,10500,110,6500
12/12/2014,10500,10500,10500.0,10500,300,6500
15/12/2014,10800,10000,10000.0,10800,2000,6600
16/12/2014,10500,10500,10500.0,10500,1000,6500
17/12/2014,10500,10500,10500.0,10500,352,6500
18/12/2014,10500,10500,10500.0,10500,200,6500
19/12/2014,10400,10400,10400.0,10400,500,6400
22/12/2014,10400,10400,10400.0,10400,100,6400
23/12/2014,10400,10400,10400.0,10400,-,6400
24/12/2014,10400,10400,10400.0,10400,300,6400
25/12/2014,10400,10400,10400.0,10400,100,6400
26/12/2014,10400,10400,10400.0,10400,-,6400
29/12/2014,10400,10400,10400.0,10400,93,6400
30/12/2014,10400,10400,10400.0,10400,200,6400
31/12/2014,10400,10400,10400.0,10400,-,6400
05/01/2015,10400,10400,10400.0,10400,-,6400
06/01/2015,10400,10400,10400.0,10400,-,6400
07/01/2015,10400,10400,10400.0,10400,-,6400
08/01/2015,10700,10400,10699.0,10400,5100,6400
09/01/2015,10600,10600,10600.0,10600,500,6500
12/01/2015,10600,10600,10600.0,10600,-,6500
13/01/2015,10600,10600,10600.0,10600,-,6500
14/01/2015,10600,10600,10600.0,10600,-,6500
15/01/2015,10600,10600,10600.0,10600,-,6500
16/01/2015,10000,10000,10000.0,10000,1200,6200
19/01/2015,10500,10500,10500.0,10500,41200,6500
20/01/2015,10500,10500,10500.0,10500,-,6500
21/01/2015,10600,10600,10600.0,10600,1900,6500
22/01/2015,10900,10800,10799.0,10900,4808,6700
23/01/2015,10900,10900,10900.0,10900,-,6700
26/01/2015,10700,10700,10699.0,10700,1128,6600
27/01/2015,10700,10500,10700.0,10500,2300,6500
28/01/2015,10500,10500,10500.0,10500,-,6500
29/01/2015,10700,10500,10599.0,10700,1400,6600
30/01/2015,10700,10700,10700.0,10700,-,6600
02/02/2015,10700,10300,10300.0,10600,700,6500
03/02/2015,10600,10600,10600.0,10600,-,6500
04/02/2015,10600,10300,10300.0,10600,200,6500
05/02/2015,10600,10600,10600.0,10600,-,6500
06/02/2015,10600,10600,10600.0,10600,-,6500
09/02/2015,10600,10600,10600.0,10600,-,6500
10/02/2015,10600,10600,10600.0,10600,-,6500
11/02/2015,10600,10600,10600.0,10600,-,6500
12/02/2015,10600,10600,10600.0,10600,200,6500
13/02/2015,10600,10600,10600.0,10600,-,6500
24/02/2015,10400,10400,10398.0,10400,200,6400
25/02/2015,10600,10300,10300.0,10500,1500,6500
26/02/2015,10500,10300,10500.0,10300,800,6300
27/02/2015,10200,10200,10199.0,10200,400,6300
02/03/2015,10200,10200,10199.0,10200,400,6300
03/03/2015,10500,10200,10200.0,10500,3348,6500
04/03/2015,10500,10500,10500.0,10500,10000,6500
05/03/2015,10800,10400,10399.0,10800,62600,6600
06/03/2015,10800,10800,10800.0,10800,1004,6600
09/03/2015,10800,10800,10800.0,10800,-,6600
10/03/2015,10800,10800,10800.0,10800,3600,6600
11/03/2015,10800,10800,10800.0,10800,-,6600
12/03/2015,10800,10800,10800.0,10800,36,6600
13/03/2015,10800,10800,10800.0,10800,4900,6600
16/03/2015,10800,10400,10399.0,10800,2700,6600
17/03/2015,10800,10800,10800.0,10800,1500,6600
18/03/2015,10800,10800,10800.0,10800,8912,6600
19/03/2015,10800,10800,10800.0,10800,-,6600
20/03/2015,10800,10800,10800.0,10800,2060,6600
23/03/2015,11000,10800,10800.0,11000,6800,6800
24/03/2015,11000,11000,11000.0,11000,5500,6800
25/03/2015,11000,11000,11000.0,11000,8100,6800
26/03/2015,11000,11000,11000.0,11000,6000,6800
27/03/2015,11000,11000,11000.0,11000,1300,6800
30/03/2015,11000,11000,11000.0,11000,600,6800
31/03/2015,10800,10800,10800.0,10800,2040,6600
01/04/2015,10800,10800,10800.0,10800,1000,6600
02/04/2015,10800,10800,10800.0,10800,-,6600
03/04/2015,10800,10800,10800.0,10800,-,6600
06/04/2015,10800,10800,10800.0,10800,-,6600
07/04/2015,10600,10600,10600.0,10600,440,6500
08/04/2015,10600,10600,10600.0,10600,-,6500
09/04/2015,10600,10600,10600.0,10600,300,6500
10/04/2015,10600,10600,10600.0,10600,-,6500
13/04/2015,10600,10600,10600.0,10600,-,6500
14/04/2015,11600,11200,11199.0,11600,7600,7100
15/04/2015,12200,11600,11599.0,12200,7400,7500
16/04/2015,12200,12200,12200.0,12200,-,7500
17/04/2015,12000,12000,12000.0,12000,2700,7400
20/04/2015,12000,12000,12000.0,12000,180,7400
21/04/2015,12100,12000,12000.0,12100,600,7400
22/04/2015,12000,12000,12000.0,12000,600,7400
23/04/2015,12000,12000,12000.0,12000,-,7400
24/04/2015,11900,11900,11899.0,11900,100,7300
27/04/2015,12000,11900,11900.0,12000,1200,7400
04/05/2015,12000,12000,12000.0,12000,-,7400
05/05/2015,12000,12000,12000.0,12000,-,7400
06/05/2015,12200,12200,12199.0,12200,300,7500
07/05/2015,12200,12100,12098.0,12200,2900,7500
08/05/2015,12900,12400,12499.0,12900,2700,7900
11/05/2015,12900,12900,12900.0,12900,-,7900
12/05/2015,13000,13000,13000.0,13000,1000,8000
13/05/2015,12700,12600,12599.0,12600,2000,7800
14/05/2015,13000,12600,12599.0,13000,300,8000
15/05/2015,13000,13000,13000.0,13000,-,8000
18/05/2015,13000,13000,13000.0,13000,-,8000
19/05/2015,13000,13000,13000.0,13000,-,8000
20/05/2015,13000,13000,13000.0,13000,-,8000
21/05/2015,13000,13000,13000.0,13000,40,8000
22/05/2015,13000,13000,13000.0,13000,-,8000
25/05/2015,13000,13000,13000.0,13000,-,8000
26/05/2015,13000,13000,13000.0,13000,-,8000
27/05/2015,13000,13000,13000.0,13000,-,8000
28/05/2015,13000,13000,13000.0,13000,-,8000
29/05/2015,13000,13000,13000.0,13000,-,8000
01/06/2015,13000,13000,13000.0,13000,100,8000
02/06/2015,13000,13000,13000.0,13000,-,8000
03/06/2015,13000,12900,12899.0,13000,27600,8000
04/06/2015,13100,13100,13100.0,13100,100,8100
05/06/2015,13800,13800,13800.0,13800,100,8500
08/06/2015,13800,13800,13800.0,13800,-,8500
09/06/2015,13800,13800,13800.0,13800,-,8500
10/06/2015,13800,13800,13800.0,13800,-,8500
11/06/2015,13800,13800,13800.0,13800,-,8500
12/06/2015,13800,13800,13800.0,13800,-,8500
15/06/2015,13800,13800,13800.0,13800,-,8500
16/06/2015,13800,13800,13800.0,13800,-,8500
17/06/2015,13600,13600,13600.0,13600,16800,8400
18/06/2015,13600,13600,13600.0,13600,-,8400
19/06/2015,13600,13600,13600.0,13600,-,8400
22/06/2015,13600,13600,13600.0,13600,9,8400
23/06/2015,13600,13600,13600.0,13600,-,8400
24/06/2015,13600,13600,13600.0,13600,-,8400
25/06/2015,13600,13600,13600.0,13600,-,8400
26/06/2015,13600,13600,13600.0,13600,-,8400
29/06/2015,13900,12300,13599.0,13900,21200,8600
30/06/2015,12600,12600,12599.0,12600,100,7800
01/07/2015,12600,12600,12600.0,12600,-,7800
02/07/2015,12600,12600,12600.0,12600,-,7800
03/07/2015,12600,12600,12600.0,12600,-,7800
06/07/2015,13700,13000,12999.0,13700,10300,8400
07/07/2015,13600,13200,13200.0,13600,8100,8400
08/07/2015,13600,13600,13600.0,13600,3800,8400
09/07/2015,14900,14900,14898.0,14900,100,9200
10/07/2015,14900,14900,14900.0,14900,-,9200
13/07/2015,14900,14900,14900.0,14900,-,9200
14/07/2015,14900,14900,14900.0,14900,-,9200
15/07/2015,14900,14900,14900.0,14900,-,9200
16/07/2015,14900,14900,14900.0,14900,-,9200
17/07/2015,14900,14900,14900.0,14900,-,9200
20/07/2015,14900,14900,14900.0,14900,-,9200
21/07/2015,14900,14900,14900.0,14900,-,9200
22/07/2015,14900,14900,14900.0,14900,-,9200
23/07/2015,14900,14900,14900.0,14900,16,9200
24/07/2015,14900,14900,14900.0,14900,-,9200
27/07/2015,14900,14900,14900.0,14900,-,9200
28/07/2015,14900,14900,14900.0,14900,-,9200
29/07/2015,14900,14900,14900.0,14900,-,9200
30/07/2015,14900,14500,14900.0,14500,900,8900
31/07/2015,13800,13800,13800.0,13800,500,8500
03/08/2015,13800,13300,13800.0,13300,5400,8200
04/08/2015,13300,13300,13300.0,13300,-,8200
05/08/2015,13400,13200,13398.0,13200,1600,8100
06/08/2015,13400,13200,13398.0,13200,700,8100
07/08/2015,14100,14100,14100.0,14100,100,8700
10/08/2015,12600,12600,12600.0,12600,-,8700
11/08/2015,12600,12600,12600.0,12600,-,8700
12/08/2015,12600,12600,12600.0,12600,-,8700
13/08/2015,12200,12200,12200.0,12200,10000,8400
14/08/2015,12200,12200,12200.0,12200,-,8400
17/08/2015,12000,12000,12000.0,12000,5600,8300
18/08/2015,12000,12000,12000.0,12000,2000,8300
19/08/2015,12000,12000,12000.0,12000,-,8300
20/08/2015,12000,12000,12000.0,12000,200,8300
21/08/2015,11800,11800,11800.0,11800,9200,8100
24/08/2015,11800,11800,11800.0,11800,1000,8100
25/08/2015,11800,11800,11800.0,11800,1200,8100
26/08/2015,11100,11100,11100.0,11100,30000,7600
27/08/2015,11800,11800,11800.0,11800,400,8100
28/08/2015,11800,11800,11800.0,11800,260,8100
31/08/2015,11800,11800,11800.0,11800,-,8100
01/09/2015,11800,11800,11800.0,11800,-,8100
03/09/2015,11800,11800,11800.0,11800,-,8100
04/09/2015,11800,11800,11800.0,11800,-,8100
07/09/2015,11800,11800,11800.0,11800,-,8100
08/09/2015,11800,11800,11800.0,11800,-,8100
09/09/2015,11800,11800,11800.0,11800,64,8100
10/09/2015,11800,11800,11800.0,11800,-,8100
11/09/2015,11800,11800,11800.0,11800,-,8100
14/09/2015,11800,11800,11800.0,11800,500,8100
15/09/2015,11500,11200,11200.0,11500,3100,7900
16/09/2015,11500,11500,11500.0,11500,-,7900
17/09/2015,11500,11500,11500.0,11500,-,7900
18/09/2015,11500,11500,11500.0,11500,-,7900
21/09/2015,11500,11500,11500.0,11500,-,7900
22/09/2015,11500,11500,11500.0,11500,-,7900
23/09/2015,11500,11500,11500.0,11500,-,7900
24/09/2015,11500,11500,11500.0,11500,-,7900
25/09/2015,11500,11500,11500.0,11500,-,7900
28/09/2015,11500,11500,11500.0,11500,-,7900
29/09/2015,11500,11500,11500.0,11500,-,7900
30/09/2015,11500,11500,11500.0,11500,-,7900
01/10/2015,11500,11500,11500.0,11500,-,7900
02/10/2015,11500,11500,11500.0,11500,-,7900
05/10/2015,11500,11500,11500.0,11500,-,7900
06/10/2015,11500,11500,11500.0,11500,-,7900
07/10/2015,11500,11500,11500.0,11500,-,7900
08/10/2015,11500,11500,11500.0,11500,-,7900
09/10/2015,11500,11500,11500.0,11500,-,7900
12/10/2015,11400,11300,11400.0,11300,2000,7800
13/10/2015,12200,12200,12200.0,12200,200,8400
14/10/2015,12200,12200,12200.0,12200,-,8400
15/10/2015,12400,12400,12400.0,12400,200,8500
16/10/2015,12400,12400,12400.0,12400,-,8500
19/10/2015,12600,12600,12600.0,12600,200,8700
20/10/2015,11800,11800,11800.0,11800,4300,8100
21/10/2015,12000,11800,12000.0,11800,1200,8100
22/10/2015,12000,11800,12000.0,11800,6100,8100
23/10/2015,12000,12000,12000.0,12000,18600,8300
26/10/2015,12000,12000,12000.0,12000,5000,8300
27/10/2015,12000,12000,12000.0,12000,2000,8300
28/10/2015,12000,12000,12000.0,12000,7200,8300
29/10/2015,12000,12000,12000.0,12000,25536,8300
30/10/2015,12000,12000,12000.0,12000,300,8300
02/11/2015,12000,12000,12000.0,12000,200,8300
03/11/2015,12000,12000,12000.0,12000,2100,8300
04/11/2015,12000,12000,12000.0,12000,-,8300
05/11/2015,12000,12000,12000.0,12000,-,8300
06/11/2015,12000,11900,12000.0,12000,600,8300
09/11/2015,12000,12000,12000.0,12000,-,8300
10/11/2015,12000,12000,12000.0,12000,2400,8300
11/11/2015,11900,11900,11900.0,11900,500,8200
12/11/2015,11900,11800,11800.0,11800,1400,8100
13/11/2015,11700,11700,11700.0,11700,2200,8100
16/11/2015,11700,11700,11700.0,11700,-,8100
17/11/2015,11700,11700,11700.0,11700,-,8100
18/11/2015,11700,11700,11700.0,11700,-,8100
19/11/2015,11700,11700,11700.0,11700,-,8100
20/11/2015,11700,11700,11700.0,11700,-,8100
23/11/2015,11700,11700,11700.0,11700,-,8100
24/11/2015,12300,12300,12300.0,12300,100,8500
25/11/2015,12300,12300,12300.0,12300,-,8500
26/11/2015,12300,12300,12300.0,12300,-,8500
27/11/2015,12300,12300,12300.0,12300,-,8500
30/11/2015,11800,11800,11800.0,11800,4000,8100
01/12/2015,11800,11800,11800.0,11800,-,8100
02/12/2015,11800,11800,11800.0,11800,-,8100
03/12/2015,11800,11800,11800.0,11800,6000,8100
04/12/2015,11800,11800,11800.0,11800,-,8100
07/12/2015,11800,11800,11800.0,11800,-,8100
08/12/2015,11600,11600,11600.0,11600,1000,8000
09/12/2015,11600,11600,11600.0,11600,-,8000
10/12/2015,11600,11600,11600.0,11600,-,8000
11/12/2015,12000,11600,12000.0,11800,11100,8100
14/12/2015,11800,11800,11800.0,11800,1481,8100
15/12/2015,12100,12100,12100.0,12100,3000,8300
16/12/2015,12000,12000,12000.0,12000,5200,8300
17/12/2015,11900,11900,11900.0,11900,2800,8200
18/12/2015,11900,11900,11900.0,11900,-,8200
21/12/2015,11900,11900,11900.0,11900,-,8200
22/12/2015,11900,11900,11900.0,11900,19,8200
23/12/2015,11900,11900,11900.0,11900,-,8200
24/12/2015,11900,11900,11900.0,11900,-,8200
25/12/2015,11900,11900,11900.0,11900,-,8200
28/12/2015,11900,11900,11900.0,11900,-,8200
29/12/2015,11900,11900,11900.0,11900,-,8200
30/12/2015,11900,11900,11900.0,11900,100,8200
31/12/2015,11900,11900,11900.0,11900,-,8200
04/01/2016,11900,11900,11900.0,11900,3500,8200
05/01/2016,11900,11900,11900.0,11900,-,8200
06/01/2016,11900,11900,11900.0,11900,2500,8200
07/01/2016,12000,11900,12000.0,11900,1500,8200
08/01/2016,11900,11900,11900.0,11900,3300,8200
11/01/2016,12000,12000,12000.0,12000,3300,8300
12/01/2016,12000,12000,12000.0,12000,-,8300
13/01/2016,12000,12000,12000.0,12000,-,8300
14/01/2016,12000,12000,12000.0,12000,-,8300
15/01/2016,12100,12100,12100.0,12100,1000,8300
18/01/2016,12100,11900,12100.0,11900,7400,8200
19/01/2016,12100,11900,11900.0,12000,8000,8300
20/01/2016,12100,12000,12000.0,12100,4000,8300
21/01/2016,12500,12500,12500.0,12500,500,8600
22/01/2016,12500,12500,12500.0,12500,-,8600
25/01/2016,13000,13000,13000.0,13000,300,9000
26/01/2016,13000,13000,13000.0,13000,-,9000
27/01/2016,13000,13000,13000.0,13000,-,9000
28/01/2016,13000,13000,13000.0,13000,-,9000
29/01/2016,13000,13000,13000.0,13000,-,9000
01/02/2016,13000,13000,13000.0,13000,-,9000
02/02/2016,13000,13000,13000.0,13000,-,9000
03/02/2016,13000,13000,13000.0,13000,-,9000
04/02/2016,13000,13000,13000.0,13000,-,9000
05/02/2016,13000,13000,13000.0,13000,-,9000
15/02/2016,13400,13400,13400.0,13400,100,9200
16/02/2016,13500,13500,13500.0,13500,900,9300
17/02/2016,13800,13600,13600.0,13800,3812,9500
18/02/2016,13500,13500,13500.0,13500,500,9300
19/02/2016,13900,13500,13500.0,13900,20084,9600
22/02/2016,13700,13700,13700.0,13700,200,9400
23/02/2016,13700,13700,13700.0,13700,2900,9400
24/02/2016,13700,13700,13700.0,13700,-,9400
25/02/2016,13800,13500,13700.0,13700,5700,9400
26/02/2016,13700,13700,13700.0,13700,-,9400
29/02/2016,13600,13600,13600.0,13600,100,9400
01/03/2016,13600,13600,13600.0,13600,-,9400
02/03/2016,13600,13600,13600.0,13600,-,9400
03/03/2016,13700,13600,13700.0,13600,7400,9400
04/03/2016,13600,13600,13600.0,13600,6300,9400
07/03/2016,13600,13600,13600.0,13600,1139,9400
08/03/2016,13600,13600,13600.0,13600,600,9400
09/03/2016,13800,13700,13700.0,13800,2400,9500
10/03/2016,13800,13800,13800.0,13800,106,9500
11/03/2016,13900,13900,13900.0,13900,500,9600
14/03/2016,13900,13900,13900.0,13900,500,9600
15/03/2016,13700,13700,13700.0,13700,100,9400
16/03/2016,14000,14000,14000.0,14000,7600,9600
17/03/2016,14300,14100,14100.0,14300,10000,9900
18/03/2016,14200,14000,14200.0,14000,2300,9600
21/03/2016,14000,14000,14000.0,14000,-,9600
22/03/2016,14200,14200,14200.0,14200,2000,9800
23/03/2016,14200,14200,14200.0,14200,61,9800
24/03/2016,14200,14200,14200.0,14200,2,9800
25/03/2016,15200,14200,14300.0,14900,8900,10300
28/03/2016,16000,15000,15000.0,16000,2600,11000
29/03/2016,15900,15900,15900.0,15900,100,11000
30/03/2016,15900,15900,15900.0,15900,-,11000
31/03/2016,15900,15900,15900.0,15900,-,11000
01/04/2016,15900,15900,15900.0,15900,-,11000
04/04/2016,15200,15200,15200.0,15200,400,10500
05/04/2016,14100,14000,14000.0,14000,5528,9600
06/04/2016,14000,14000,14000.0,14000,-,9600
07/04/2016,14100,14000,14100.0,14000,1100,9600
08/04/2016,14500,14500,14500.0,14500,1000,10000
11/04/2016,14100,14100,14100.0,14100,100,9700
12/04/2016,14100,14100,14100.0,14100,2,9700
13/04/2016,14100,14100,14100.0,14100,-,9700
14/04/2016,14800,14600,14600.0,14800,9700,10200
15/04/2016,14800,14600,14600.0,14800,1500,10200
19/04/2016,14800,14800,14800.0,14800,300,10200
20/04/2016,15000,14800,14900.0,14800,3000,10200
21/04/2016,14800,14800,14800.0,14800,-,10200
22/04/2016,15200,15000,15000.0,15100,1592,10400
25/04/2016,15600,15200,15200.0,15600,1230,10700
26/04/2016,15600,15600,15600.0,15600,600,10700
27/04/2016,15600,15600,15600.0,15600,-,10700
28/04/2016,15400,15400,15400.0,15400,200,10600
29/04/2016,15400,15400,15400.0,15400,48,10600
04/05/2016,15000,15000,15000.0,15000,500,10300
05/05/2016,14900,14800,14800.0,14900,3600,10300
06/05/2016,14900,14900,14900.0,14900,20,10300
09/05/2016,15100,15100,15100.0,15100,100,10400
10/05/2016,15100,15100,15100.0,15100,-,10400
11/05/2016,15100,15100,15100.0,15100,-,10400
12/05/2016,15100,15100,15100.0,15100,60,10400
13/05/2016,15100,15100,15100.0,15100,-,10400
16/05/2016,15100,15100,15100.0,15100,-,10400
17/05/2016,15000,15000,15000.0,15000,100,10300
18/05/2016,14700,14700,14700.0,14700,500,10100
19/05/2016,14500,14500,14500.0,14500,100,10000
20/05/2016,14500,14500,14500.0,14500,-,10000
23/05/2016,14500,14500,14500.0,14500,-,10000
24/05/2016,14500,14500,14500.0,14500,-,10000
25/05/2016,14500,14500,14500.0,14500,-,10000
26/05/2016,14500,14400,14400.0,14500,1360,10000
27/05/2016,14500,14500,14500.0,14500,-,10000
30/05/2016,14500,14500,14500.0,14500,-,10000
31/05/2016,14500,14500,14500.0,14500,100,10000
01/06/2016,14500,14500,14500.0,14500,-,10000
02/06/2016,14500,14500,14500.0,14500,-,10000
03/06/2016,15000,14500,15000.0,14800,3400,10200
06/06/2016,15000,15000,15000.0,15000,800,10300
07/06/2016,15000,15000,15000.0,15000,1124,10300
08/06/2016,15000,15000,15000.0,15000,500,10300
09/06/2016,15000,15000,15000.0,15000,3100,10300
10/06/2016,14900,14900,14900.0,14900,200,10300
13/06/2016,15000,15000,15000.0,15000,1200,10300
14/06/2016,15000,15000,15000.0,15000,96,10300
15/06/2016,15000,15000,15000.0,15000,-,10300
16/06/2016,15000,15000,15000.0,15000,400,10300
17/06/2016,14700,14700,14700.0,14700,100,10100
20/06/2016,14800,14800,14800.0,14800,200,10200
21/06/2016,14800,14800,14800.0,14800,-,10200
22/06/2016,14900,14900,14900.0,14900,100,10300
23/06/2016,14900,14900,14900.0,14900,-,10300
24/06/2016,14700,14700,14700.0,14700,1000,10100
27/06/2016,14700,14700,14700.0,14700,-,10100
28/06/2016,16100,16100,16100.0,16100,100,11100
29/06/2016,16100,16100,,16100,-,11100
30/06/2016,15900,15000,15000.0,15900,5800,11000
01/07/2016,15900,15100,15900.0,15100,500,10400
04/07/2016,14800,14800,14800.0,14800,2600,10200
05/07/2016,15000,15000,15000.0,15000,1200,10300
06/07/2016,15000,15000,,15000,-,10300
07/07/2016,15000,15000,15000.0,15000,4400,10300
08/07/2016,15000,15000,15000.0,15000,7500,10300
11/07/2016,15000,15000,15000.0,15000,1500,10300
12/07/2016,15000,15000,15000.0,15000,8000,10300
13/07/2016,15000,15000,15000.0,15000,400,10300
14/07/2016,15000,15000,15000.0,15000,5000,10300
15/07/2016,15000,15000,,15000,-,10300
18/07/2016,15000,15000,,15000,-,10300
19/07/2016,15400,14500,14500.0,15400,360,10600
20/07/2016,14800,14600,14800.0,14800,8400,10200
21/07/2016,14600,14600,14600.0,14600,15100,10100
22/07/2016,14600,14600,,14600,-,10100
25/07/2016,14600,14600,,14600,-,10100
26/07/2016,14600,14600,,14600,-,10100
27/07/2016,14600,14600,,14600,-,10100
28/07/2016,14500,14500,14500.0,14500,1600,10000
29/07/2016,13100,13100,13100.0,13100,15000,9000
01/08/2016,14400,14000,14000.0,14400,500,9900
02/08/2016,14400,14400,,14400,-,9900
03/08/2016,14400,14400,,14400,-,9900
04/08/2016,14400,14400,,14400,-,9900
05/08/2016,14400,14400,,14400,-,9900
08/08/2016,14400,14400,,14400,-,9900
09/08/2016,14400,14400,,14400,-,9900
10/08/2016,14400,14400,,14400,-,9900
11/08/2016,14400,14400,,14400,-,9900
12/08/2016,14400,14400,,14400,-,9900
15/08/2016,14400,14400,,14400,-,9900
16/08/2016,14500,14500,14500.0,14500,300,10000
17/08/2016,14500,14500,14500.0,14500,300,10000
18/08/2016,15900,15000,15000.0,15900,29110,11000
19/08/2016,15800,15800,15800.0,15800,770,10900
22/08/2016,16000,16000,16000.0,16000,5428,11000
23/08/2016,16200,15900,16000.0,15900,14700,11000
24/08/2016,16000,15900,16000.0,15900,4100,11000
25/08/2016,15900,15800,15900.0,15800,1000,10900
26/08/2016,15700,15600,15700.0,15700,7500,10800
29/08/2016,15500,15200,15500.0,15200,9400,10500
30/08/2016,13500,12300,13500.0,13300,2600,10600
31/08/2016,13300,13300,,13300,-,10600
01/09/2016,13400,12000,12000.0,13400,900,10600
05/09/2016,12500,12100,12100.0,12100,6360,9600
06/09/2016,12100,10900,11000.0,11500,4610,9100
07/09/2016,11400,11300,11300.0,11400,1200,9000
08/09/2016,11400,11300,11300.0,11400,3100,9000
09/09/2016,11600,11600,11600.0,11600,100,9200
12/09/2016,11600,11600,11600.0,11600,-,9200
13/09/2016,12400,12400,12400.0,12400,100,9800
14/09/2016,12400,12400,12400.0,12400,-,9800
15/09/2016,12400,12400,12400.0,12400,-,9800
16/09/2016,12900,12900,12900.0,12900,900,10200
19/09/2016,13000,12900,13000.0,12900,1100,10200
20/09/2016,11900,11800,11800.0,11800,4100,9400
21/09/2016,11800,11800,11800.0,11800,10,9400
22/09/2016,11800,11800,11800.0,11800,-,9400
23/09/2016,12300,12000,12000.0,12300,1000,9800
26/09/2016,12300,12200,12200.0,12300,8100,9800
27/09/2016,12300,12300,12300.0,12300,-,9800
28/09/2016,12300,12300,12300.0,12300,-,9800
29/09/2016,12300,12300,12300.0,12300,-,9800
30/09/2016,12300,12300,12300.0,12300,-,9800
03/10/2016,12300,12300,12300.0,12300,-,9800
04/10/2016,11800,11500,11800.0,11500,5550,9100
05/10/2016,12400,12400,12400.0,12400,100,9800
06/10/2016,12400,12400,12400.0,12400,20,9800
07/10/2016,11600,11600,11600.0,11600,800,9200
10/10/2016,11600,11600,11600.0,11600,-,9200
11/10/2016,11600,11600,11600.0,11600,-,9200
12/10/2016,11600,11600,11600.0,11600,-,9200
13/10/2016,11600,11600,11600.0,11600,-,9200
14/10/2016,11600,11600,11600.0,11600,-,9200
17/10/2016,11600,11600,11600.0,11600,-,9200
18/10/2016,11600,11600,11600.0,11600,-,9200
19/10/2016,11600,11600,11600.0,11600,-,9200
20/10/2016,12700,11600,11600.0,12700,4700,10100
21/10/2016,12700,12700,12700.0,12700,-,10100
24/10/2016,12700,12700,12700.0,12700,-,10100
25/10/2016,12700,12700,12700.0,12700,-,10100
26/10/2016,13800,12700,13800.0,12700,2800,10100
27/10/2016,12100,12100,12100.0,12100,900,9600
28/10/2016,12100,12100,12100.0,12100,-,9600
31/10/2016,12100,12100,12100.0,12100,-,9600
01/11/2016,12100,12100,12100.0,12100,-,9600
02/11/2016,12100,12100,12100.0,12100,-,9600
03/11/2016,12100,12100,12100.0,12100,-,9600
04/11/2016,12100,12100,12100.0,12100,-,9600
07/11/2016,12700,12700,12700.0,12700,900,10100
08/11/2016,12700,12700,12700.0,12700,-,10100
09/11/2016,12700,12700,12700.0,12700,-,10100
10/11/2016,12700,12700,12700.0,12700,-,10100
11/11/2016,12700,12700,12700.0,12700,-,10100
14/11/2016,12700,12600,12600.0,12700,900,10100
15/11/2016,12700,12700,12700.0,12700,4500,10100
16/11/2016,12700,12700,12700.0,12700,-,10100
17/11/2016,12700,12700,12700.0,12700,-,10100
18/11/2016,12700,12700,12700.0,12700,-,10100
21/11/2016,12700,12700,12700.0,12700,-,10100
22/11/2016,12700,12700,12700.0,12700,-,10100
23/11/2016,11600,11600,11600.0,11600,100,9200
24/11/2016,11600,11600,11600.0,11600,1800,9200
25/11/2016,11600,11600,11600.0,11600,4000,9200
28/11/2016,11600,11600,11600.0,11600,-,9200
29/11/2016,11600,11600,11600.0,11600,-,9200
30/11/2016,11600,11600,11600.0,11600,-,9200
01/12/2016,11600,11600,11600.0,11600,-,9200
02/12/2016,11600,11600,,11600,-,9200
05/12/2016,12700,12700,12700.0,12700,100,10100
06/12/2016,12700,12700,,12700,-,10100
07/12/2016,12700,12700,,12700,-,10100
08/12/2016,12700,12700,,12700,-,10100
09/12/2016,12700,12700,,12700,-,10100
12/12/2016,12700,12700,,12700,-,10100
13/12/2016,12700,12700,,12700,-,10100
14/12/2016,12700,12700,,12700,-,10100
15/12/2016,12700,12700,,12700,-,10100
16/12/2016,12600,12600,12600.0,12600,100,10000
19/12/2016,12600,12600,,12600,-,10000
20/12/2016,12600,12600,,12600,-,10000
21/12/2016,12600,12600,,12600,-,10000
22/12/2016,12600,12600,,12600,-,10000
23/12/2016,12600,12600,,12600,-,10000
26/12/2016,12600,12600,,12600,-,10000
27/12/2016,12600,12600,,12600,-,10000
28/12/2016,12000,12000,12000.0,12000,100,9500
29/12/2016,12000,12000,,12000,-,9500
30/12/2016,12000,12000,,12000,-,9500
03/01/2017,12000,12000,12000.0,12000,-,9500
04/01/2017,12000,12000,,12000,-,9500
05/01/2017,12000,12000,,12000,-,9500
06/01/2017,12000,12000,,12000,-,9500
09/01/2017,12000,12000,,12000,-,9500
10/01/2017,12000,12000,,12000,-,9500
11/01/2017,12000,12000,,12000,-,9500
12/01/2017,12000,12000,,12000,-,9500
13/01/2017,12000,12000,,12000,-,9500
16/01/2017,12000,12000,,12000,-,9500
17/01/2017,12000,12000,,12000,-,9500
18/01/2017,12000,12000,,12000,-,9500
19/01/2017,12000,12000,,12000,-,9500
