Date,High,Low,Open,Close,Volume,Adj Close
21/03/2014,12200,12000,12000.0,12200,1900,4700
24/03/2014,13000,12300,12500.0,12400,18000,4800
25/03/2014,12500,11600,12500.0,12400,11700,4800
26/03/2014,12500,12000,12300.0,12400,8300,4800
27/03/2014,12000,12000,12000.0,12000,1400,4700
28/03/2014,12000,12000,12000.0,12000,-,4700
31/03/2014,12000,12000,12000.0,12000,-,4700
01/04/2014,11900,11800,11800.0,11900,1100,4600
02/04/2014,12400,11000,11400.0,11900,3200,4600
03/04/2014,11900,11900,11900.0,11900,-,4600
04/04/2014,12000,10900,11100.0,11500,10500,4500
07/04/2014,11900,11400,11400.0,11500,14800,4500
08/04/2014,11300,11000,11300.0,11300,9500,4400
10/04/2014,11100,11000,11000.0,11100,70500,4300
11/04/2014,11100,10600,10800.0,11100,35700,4300
14/04/2014,11100,11000,11100.0,11000,300,4300
15/04/2014,11200,9900,10800.0,10800,71500,4200
16/04/2014,10800,9900,10000.0,10800,2000,4200
17/04/2014,10600,10100,10100.0,10600,500,4100
18/04/2014,10700,9900,10400.0,10100,45900,3900
21/04/2014,10400,9900,10000.0,10100,17400,3900
22/04/2014,10300,9900,10100.0,10300,5400,4000
23/04/2014,10100,9900,10000.0,10100,6500,3900
24/04/2014,10100,10000,10100.0,10100,7100,3900
25/04/2014,10100,10100,10100.0,10100,-,3900
28/04/2014,10300,10000,10300.0,10000,5500,3900
29/04/2014,10100,10000,10100.0,10000,500,3900
05/05/2014,10000,9800,10000.0,10000,7400,3900
06/05/2014,9800,9800,9800.0,9800,1200,3800
07/05/2014,9800,9700,9800.0,9800,6300,3800
08/05/2014,9700,8900,9700.0,8900,31900,3500
09/05/2014,9500,9300,9500.0,9300,2900,3600
12/05/2014,9400,8500,8700.0,9400,3500,3700
13/05/2014,9400,9400,9400.0,9400,-,3700
14/05/2014,9300,8800,8800.0,9300,2900,3600
15/05/2014,9300,9300,9300.0,9300,-,3600
16/05/2014,9300,9300,9300.0,9300,200,3600
19/05/2014,9600,9300,9300.0,9600,1500,3700
20/05/2014,9600,9600,9600.0,9600,-,3700
21/05/2014,9900,9600,9600.0,9800,3200,3800
22/05/2014,10000,9600,10000.0,9800,7100,3800
23/05/2014,9900,9900,9900.0,9900,900,3900
26/05/2014,10000,10000,10000.0,10000,100,3900
27/05/2014,10300,10000,10000.0,10300,4000,4000
28/05/2014,10000,10000,10000.0,10000,2500,3900
29/05/2014,10100,9400,10000.0,10100,2100,3900
30/05/2014,10100,10100,10100.0,10100,10,3900
02/06/2014,10100,10100,10100.0,10100,-,3900
03/06/2014,10700,10000,10000.0,10400,2100,4000
04/06/2014,10200,10000,10000.0,10200,3000,4000
05/06/2014,10500,10300,10300.0,10500,5500,4100
06/06/2014,10600,10200,10600.0,10500,28400,4100
09/06/2014,10700,10500,10500.0,10700,14200,4200
10/06/2014,10800,10700,10700.0,10800,4800,4200
11/06/2014,10900,10800,10800.0,10900,4000,4200
12/06/2014,11000,10800,11000.0,10800,10200,4200
13/06/2014,11000,10800,10800.0,11000,6600,4300
16/06/2014,11000,10800,10900.0,10900,13700,4200
17/06/2014,11500,10900,11100.0,10900,14810,4200
18/06/2014,10200,9800,9800.0,10100,1200,4400
19/06/2014,9600,9400,9600.0,9400,3100,4100
20/06/2014,9400,9300,9400.0,9300,1300,4100
23/06/2014,9300,9100,9300.0,9100,2150,4000
24/06/2014,9100,9000,9100.0,9000,5500,3900
25/06/2014,9000,8900,9000.0,9000,3400,3900
26/06/2014,9000,9000,9000.0,9000,2700,3900
27/06/2014,9000,9000,9000.0,9000,900,3900
30/06/2014,9000,9000,9000.0,9000,800,3900
01/07/2014,9100,9000,9000.0,9000,19300,3900
02/07/2014,9100,8900,9100.0,9000,3700,3900
03/07/2014,9000,9000,9000.0,9000,20600,3900
04/07/2014,9000,8900,9000.0,9000,5600,3900
07/07/2014,9000,9000,9000.0,9000,2140,3900
08/07/2014,9000,9000,9000.0,9000,1100,3900
09/07/2014,9000,8900,9000.0,9000,2200,3900
10/07/2014,9000,8900,9000.0,8900,2800,3900
11/07/2014,9000,9000,9000.0,9000,100,3900
14/07/2014,9000,9000,9000.0,9000,100,3900
15/07/2014,9200,9000,9000.0,9000,3600,3900
16/07/2014,9000,8900,9000.0,8900,2400,3900
17/07/2014,9000,9000,9000.0,9000,7500,3900
18/07/2014,9000,9000,9000.0,9000,13300,3900
21/07/2014,9000,9000,9000.0,9000,200,3900
22/07/2014,9000,8900,9000.0,9000,2400,3900
23/07/2014,9000,9000,9000.0,9000,3100,3900
24/07/2014,9000,8900,9000.0,9000,800,3900
25/07/2014,9200,9000,9100.0,9000,20700,3900
28/07/2014,9000,8900,9000.0,8900,9000,3900
29/07/2014,9000,8900,9000.0,8900,3700,3900
30/07/2014,8900,8900,8900.0,8900,1900,3900
31/07/2014,9000,8900,9000.0,9000,6200,3900
01/08/2014,9000,9000,9000.0,9000,800,3900
04/08/2014,9000,8900,9000.0,9000,3800,3900
05/08/2014,9000,8900,9000.0,9000,2000,3900
06/08/2014,9100,9000,9000.0,9000,8000,3900
07/08/2014,9000,9000,9000.0,9000,500,3900
08/08/2014,9000,9000,9000.0,9000,1800,3900
11/08/2014,9100,9000,9000.0,9100,2100,4000
12/08/2014,9000,9000,9000.0,9000,2000,3900
13/08/2014,9000,9000,9000.0,9000,4900,3900
14/08/2014,9500,9200,9200.0,9500,1600,4200
15/08/2014,9200,9200,9200.0,9200,2000,4000
18/08/2014,9100,9100,9100.0,9100,1900,4000
19/08/2014,9400,9300,9300.0,9300,11190,4100
20/08/2014,9300,9300,9300.0,9300,7200,4100
21/08/2014,9300,9300,9300.0,9300,8000,4100
22/08/2014,9300,9300,9300.0,9300,50,4100
25/08/2014,9900,9200,9200.0,9900,17500,4300
26/08/2014,9900,9900,9900.0,9900,-,4300
27/08/2014,9900,9900,9900.0,9900,-,4300
28/08/2014,9400,9300,9300.0,9400,660,4100
29/08/2014,9500,9200,9300.0,9500,2500,4200
03/09/2014,9600,9200,9500.0,9600,7900,4200
04/09/2014,9600,9600,9600.0,9600,-,4200
05/09/2014,9400,9200,9400.0,9400,6300,4100
08/09/2014,9500,9400,9400.0,9500,600,4200
09/09/2014,9500,9500,9500.0,9500,-,4200
10/09/2014,9500,9300,9300.0,9500,14200,4200
11/09/2014,9400,9300,9300.0,9400,3900,4100
12/09/2014,9300,9300,9300.0,9300,1500,4100
15/09/2014,9400,9300,9400.0,9400,17300,4100
16/09/2014,9900,9500,9500.0,9900,27700,4300
17/09/2014,9900,9800,9900.0,9800,1600,4300
18/09/2014,9800,9800,9800.0,9800,-,4300
19/09/2014,9500,9500,9500.0,9500,2600,4200
22/09/2014,9500,9400,9500.0,9500,2600,4200
23/09/2014,9500,9300,9300.0,9500,2000,4200
24/09/2014,9500,9500,9500.0,9500,-,4200
25/09/2014,9400,9400,9400.0,9400,1000,4100
26/09/2014,9400,9400,9400.0,9400,900,4100
29/09/2014,9400,9300,9400.0,9300,14900,4100
30/09/2014,9300,9300,9300.0,9300,5340,4100
01/10/2014,9500,9400,9400.0,9400,11660,4100
02/10/2014,9400,9400,9400.0,9400,100,4100
03/10/2014,9400,9400,9400.0,9400,1600,4100
06/10/2014,9500,9300,9400.0,9400,4850,4100
07/10/2014,9900,8700,9500.0,9400,11340,4100
08/10/2014,9600,9400,9400.0,9600,7600,4200
09/10/2014,9800,9600,9600.0,9600,13900,4200
10/10/2014,9600,9600,9600.0,9600,7200,4200
13/10/2014,9600,9600,9600.0,9600,3500,4200
14/10/2014,9700,9700,9700.0,9700,13000,4200
15/10/2014,9700,9700,9700.0,9700,-,4200
16/10/2014,9600,9500,9600.0,9500,6500,4200
17/10/2014,9500,9400,9500.0,9500,5600,4200
20/10/2014,9600,9400,9400.0,9600,1800,4200
21/10/2014,9600,9600,9600.0,9600,-,4200
22/10/2014,9600,9600,9600.0,9600,-,4200
23/10/2014,9300,9300,9300.0,9300,8000,4100
24/10/2014,9400,9100,9300.0,9400,16400,4100
27/10/2014,9400,9100,9100.0,9400,2600,4100
28/10/2014,9300,9200,9200.0,9300,2500,4100
29/10/2014,9300,9200,9200.0,9300,5400,4100
30/10/2014,9200,9000,9000.0,9100,14900,4000
31/10/2014,9100,9000,9100.0,9100,28500,4000
03/11/2014,9900,9100,9900.0,9100,4100,4000
04/11/2014,9500,9200,9500.0,9200,11800,4000
05/11/2014,9200,9200,9200.0,9200,3,4000
06/11/2014,9200,9000,9000.0,9100,32500,4000
07/11/2014,9100,9100,9100.0,9100,-,4000
10/11/2014,9300,9200,9200.0,9300,2000,4100
11/11/2014,9200,9200,9200.0,9200,5800,4000
12/11/2014,9200,9200,9200.0,9200,2000,4000
13/11/2014,9400,9300,9300.0,9300,4000,4100
14/11/2014,9300,9300,9300.0,9300,-,4100
17/11/2014,9300,9300,9300.0,9300,-,4100
18/11/2014,9100,9100,9100.0,9100,1200,4000
19/11/2014,9100,9100,9100.0,9100,-,4000
20/11/2014,9100,9100,9100.0,9100,7000,4000
21/11/2014,9400,9200,9300.0,9200,10000,4000
24/11/2014,9100,9000,9000.0,9000,17200,3900
25/11/2014,9100,9100,9100.0,9100,7100,4000
26/11/2014,9100,9100,9100.0,9100,-,4000
27/11/2014,9100,9100,9100.0,9100,6000,4000
28/11/2014,9100,9100,9100.0,9100,1400,4000
01/12/2014,9100,9100,9100.0,9100,-,4000
02/12/2014,9000,9000,9000.0,9000,2000,3900
03/12/2014,9900,9200,9200.0,9300,7500,4100
04/12/2014,9400,9300,9400.0,9300,3700,4100
05/12/2014,9300,9300,9300.0,9300,400,4100
08/12/2014,9200,9200,9200.0,9200,8400,4000
09/12/2014,9100,9000,9100.0,9000,7900,3900
10/12/2014,9100,9000,9100.0,9000,10100,3900
11/12/2014,9000,9000,9000.0,9000,-,3900
12/12/2014,9100,9100,9100.0,9100,7800,4000
15/12/2014,9100,9100,9100.0,9100,2057,4000
16/12/2014,9100,9000,9100.0,9000,10040,3900
17/12/2014,9100,8800,9100.0,8800,8000,3800
18/12/2014,9500,9300,9300.0,9500,200,4200
19/12/2014,9100,8900,8900.0,9100,3000,4000
22/12/2014,9200,9100,9100.0,9200,900,4000
23/12/2014,9200,9200,9200.0,9200,-,4000
24/12/2014,9200,9200,9200.0,9200,7000,4000
25/12/2014,9300,9200,9200.0,9300,2000,4100
26/12/2014,9300,9300,9300.0,9300,-,4100
29/12/2014,9000,9000,9000.0,9000,4000,3900
30/12/2014,9100,8800,9100.0,9100,4200,4000
31/12/2014,9000,9000,9000.0,9000,4300,3900
05/01/2015,9400,9400,10464.0,9400,100,4600
06/01/2015,9000,9000,10018.0,9000,4010,4400
07/01/2015,9000,9000,10018.0,9000,500,4400
08/01/2015,9200,9000,10017.0,9200,3000,4500
09/01/2015,9100,9100,10129.0,9100,800,4400
12/01/2015,9100,9100,9100.0,9100,-,4000
13/01/2015,9100,9100,10129.0,9100,2000,4400
14/01/2015,9100,9000,10129.0,9000,4400,4400
15/01/2015,9100,9100,10129.0,9100,100,4400
16/01/2015,9100,9000,10129.0,9000,8800,4400
19/01/2015,9100,9100,10129.0,9100,100,4400
20/01/2015,9100,9100,9100.0,9100,-,4000
21/01/2015,9100,9100,9100.0,9100,-,4000
22/01/2015,9300,9000,10018.0,9100,7000,4400
23/01/2015,9100,9100,9100.0,9100,-,4000
26/01/2015,9100,9000,10018.0,9100,10250,4400
27/01/2015,9100,9000,10018.0,9100,4100,4400
28/01/2015,9200,9000,10129.0,9200,5500,4500
29/01/2015,9200,9200,9200.0,9200,-,4000
30/01/2015,9200,9200,9200.0,9200,-,4000
02/02/2015,9100,9000,10018.0,9100,3900,4400
03/02/2015,9000,9000,10018.0,9000,8500,4400
04/02/2015,9100,9000,10018.0,9000,9600,4400
05/02/2015,9000,9000,9000.0,9000,-,3900
06/02/2015,9300,9300,10352.0,9300,100,4500
09/02/2015,9400,9200,10463.0,9300,500,4500
10/02/2015,9300,9300,9300.0,9300,-,4100
11/02/2015,9400,9100,10241.0,9400,2700,4600
12/02/2015,9300,9100,10241.0,9300,1600,4500
13/02/2015,9300,9300,9300.0,9300,-,4100
24/02/2015,9300,9300,9300.0,9300,-,4100
25/02/2015,9100,9000,10018.0,9100,200,4400
26/02/2015,9100,9100,10129.0,9100,5400,4400
27/02/2015,9300,9200,10241.0,9300,2000,4500
02/03/2015,9300,9300,10352.0,9300,6600,4500
03/03/2015,9300,9300,9300.0,9300,-,4100
04/03/2015,9200,9200,10241.0,9200,5000,4500
05/03/2015,9300,9200,10241.0,9300,8000,4500
06/03/2015,9400,9400,10464.0,9400,900,4600
09/03/2015,9400,9400,9400.0,9400,-,4100
10/03/2015,9400,9400,10464.0,9400,4300,4600
11/03/2015,9300,9300,10352.0,9300,3600,4500
12/03/2015,9400,9200,10241.0,9400,3200,4600
13/03/2015,9300,9300,10352.0,9300,2000,4500
16/03/2015,9300,9300,9300.0,9300,-,4100
17/03/2015,9300,9300,9300.0,9300,-,4100
18/03/2015,9300,9300,10352.0,9300,1000,4500
19/03/2015,9400,9300,10353.0,9400,6400,4600
20/03/2015,9400,9400,9400.0,9400,-,4100
23/03/2015,9500,9500,10576.0,9500,3500,4600
24/03/2015,9700,9400,10576.0,9700,9200,4700
25/03/2015,9600,9400,10463.0,9600,3200,4700
26/03/2015,9600,9600,9600.0,9600,-,4200
27/03/2015,9600,9600,9600.0,9600,-,4200
30/03/2015,9600,9500,10687.0,9500,3000,4600
31/03/2015,9500,9500,10576.0,9500,30,4600
01/04/2015,9500,9500,10576.0,9500,5200,4600
02/04/2015,9500,9500,10576.0,9500,15323,4600
03/04/2015,9500,9400,10576.0,9400,6700,4600
06/04/2015,9400,9400,9400.0,9400,-,4100
07/04/2015,9600,9600,10685.0,9600,2100,4700
08/04/2015,10000,9700,10797.0,9900,32000,4800
09/04/2015,10000,9900,11020.0,10000,18400,4900
10/04/2015,10300,10100,11242.0,10300,19100,5000
13/04/2015,10300,10300,11464.0,10300,6000,5000
14/04/2015,10300,10300,11464.0,10300,7700,5000
15/04/2015,10500,10400,11577.0,10400,5100,5100
16/04/2015,10500,10300,11465.0,10500,5500,5100
17/04/2015,10500,10300,11687.0,10300,11600,5000
20/04/2015,10300,10300,11464.0,10300,1008,5000
21/04/2015,10300,10300,10300.0,10300,-,4500
22/04/2015,10300,10300,10300.0,10300,-,4500
23/04/2015,10500,10300,11465.0,10500,3900,5100
24/04/2015,10500,10400,11577.0,10400,13500,5100
27/04/2015,10300,10200,11353.0,10300,3000,5000
04/05/2015,10400,10300,11575.0,10300,12100,5000
05/05/2015,10400,10400,11577.0,10400,300,5100
06/05/2015,10400,10200,11354.0,10400,10400,5100
07/05/2015,10400,10200,11465.0,10400,27100,5100
08/05/2015,10400,10200,11575.0,10200,8200,5000
11/05/2015,10400,10400,11577.0,10400,16800,5100
12/05/2015,10400,10400,10400.0,10400,-,4500
13/05/2015,10400,10400,11577.0,10400,3800,5100
14/05/2015,10400,10400,11577.0,10400,5000,5100
15/05/2015,10400,10400,10400.0,10400,-,4500
18/05/2015,10400,10400,10400.0,10400,-,4500
19/05/2015,10600,10300,11464.0,10600,700,5200
20/05/2015,10600,10600,11798.0,10600,3000,5200
21/05/2015,10700,10500,11688.0,10700,11000,5200
22/05/2015,10400,10400,11577.0,10400,3300,5100
25/05/2015,10600,10500,11687.0,10600,5700,5200
26/05/2015,10700,10600,11909.0,10600,14700,5200
27/05/2015,10700,10600,11799.0,10700,9200,5200
28/05/2015,10700,10700,11912.0,10700,8850,5200
29/05/2015,10700,10600,11799.0,10700,6900,5200
01/06/2015,10700,10700,11912.0,10700,600,5200
02/06/2015,10600,10600,11798.0,10600,1000,5200
03/06/2015,10600,10600,11798.0,10600,7500,5200
04/06/2015,10600,10500,11799.0,10500,2800,5100
05/06/2015,10500,10500,10500.0,10500,-,4600
08/06/2015,10500,10500,10500.0,10500,-,4600
09/06/2015,10500,10500,11688.0,10500,3400,5100
10/06/2015,10600,10600,11798.0,10600,5200,5200
11/06/2015,10600,10400,11687.0,10600,19900,5200
12/06/2015,10700,10500,11688.0,10700,31100,5200
15/06/2015,11000,10800,12023.0,10800,35300,5300
16/06/2015,11200,10900,12134.0,11100,42265,5400
17/06/2015,11200,11000,12356.0,11000,12200,5400
18/06/2015,11000,10800,12244.0,10900,16300,5300
19/06/2015,10800,10800,12023.0,10800,22550,5300
22/06/2015,11000,10900,12134.0,11000,28800,5400
23/06/2015,11000,11000,11000.0,11000,-,4800
24/06/2015,10900,10800,12021.0,10900,16500,5300
25/06/2015,11000,10800,12021.0,10900,29761,5300
26/06/2015,9600,9600,9600.0,9600,-,4800
29/06/2015,9500,9200,10575.0,9400,9600,5200
30/06/2015,9100,9100,10130.0,9100,300,5000
01/07/2015,9700,9100,10130.0,9700,5400,5400
02/07/2015,9500,9500,10575.0,9500,100,5200
03/07/2015,9500,9500,10575.0,9500,5000,5200
06/07/2015,9400,9400,10464.0,9400,4100,5200
07/07/2015,9400,9400,9400.0,9400,-,4700
08/07/2015,9500,9500,10575.0,9500,26900,5200
09/07/2015,9500,9400,10575.0,9400,4500,5200
10/07/2015,9500,9400,10575.0,9400,8000,5200
13/07/2015,9400,9400,9400.0,9400,-,4700
14/07/2015,9400,9400,9400.0,9400,-,4700
15/07/2015,9400,9400,9400.0,9400,-,4700
16/07/2015,9500,9400,10575.0,9400,7500,5200
17/07/2015,9500,9500,10575.0,9500,3000,5200
20/07/2015,9500,9400,10575.0,9500,6800,5200
21/07/2015,9700,9700,10798.0,9700,2000,5400
22/07/2015,9500,9500,10575.0,9500,7600,5200
23/07/2015,10200,9500,11132.0,9500,12500,5200
24/07/2015,9600,9500,10575.0,9500,6100,5200
27/07/2015,9500,9500,9500.0,9500,-,4700
28/07/2015,9400,9000,10019.0,9400,400,5200
29/07/2015,9600,9600,10687.0,9600,12100,5300
30/07/2015,9700,9600,10687.0,9700,14000,5400
31/07/2015,9700,9700,9700.0,9700,-,4800
03/08/2015,9700,9700,9700.0,9700,-,4800
04/08/2015,9900,9900,11021.0,9900,100,5500
05/08/2015,9900,9900,9900.0,9900,-,4900
06/08/2015,9900,9900,9900.0,9900,-,4900
07/08/2015,9900,9900,9900.0,9900,-,4900
10/08/2015,9300,9300,10353.0,9300,100,5100
11/08/2015,9500,9400,10575.0,9400,4000,5200
12/08/2015,9600,9400,10687.0,9400,2300,5200
13/08/2015,9300,9300,10353.0,9300,2800,5100
14/08/2015,9300,9300,9300.0,9300,-,4600
17/08/2015,9300,9300,9300.0,9300,-,4600
18/08/2015,9300,9300,9300.0,9300,-,4600
19/08/2015,9300,9300,9300.0,9300,-,4600
20/08/2015,9300,9300,9300.0,9300,-,4600
21/08/2015,9300,9000,10019.0,9200,12380,5100
24/08/2015,9000,8700,10019.0,8700,21900,4800
25/08/2015,9400,9000,10019.0,9400,300,5200
26/08/2015,9600,9400,10464.0,9600,7000,5300
27/08/2015,9600,9600,9600.0,9600,-,4800
28/08/2015,9300,9200,10242.0,9300,5100,5100
31/08/2015,9800,9300,10575.0,9800,8900,5400
01/09/2015,9800,9800,9800.0,9800,-,4900
03/09/2015,9800,9500,10909.0,9500,4600,5200
04/09/2015,9500,9500,9500.0,9500,-,4700
07/09/2015,9500,9500,10575.0,9500,9,5200
08/09/2015,9200,9200,10242.0,9200,500,5100
09/09/2015,9200,9200,9200.0,9200,-,4600
10/09/2015,10000,10000,11132.0,10000,9700,5500
11/09/2015,9600,9600,10687.0,9600,4000,5300
14/09/2015,9600,9600,9600.0,9600,-,4800
15/09/2015,9700,9700,10798.0,9700,1000,5400
16/09/2015,9500,9500,10575.0,9500,6900,5200
17/09/2015,9500,9500,10575.0,9500,1000,5200
18/09/2015,9500,9500,10575.0,9500,2000,5200
21/09/2015,9500,9500,10575.0,9500,3000,5200
22/09/2015,9500,9500,9500.0,9500,-,4700
23/09/2015,10000,9900,11132.0,9900,10000,5500
24/09/2015,9800,9800,10909.0,9800,1000,5400
25/09/2015,9600,9600,10687.0,9600,9800,5300
28/09/2015,9600,9600,10687.0,9600,5000,5300
29/09/2015,9600,9600,9600.0,9600,-,4800
30/09/2015,9600,9600,10687.0,9600,1000,5300
01/10/2015,9500,9500,10575.0,9500,2000,5200
02/10/2015,9500,9500,10575.0,9500,12100,5200
05/10/2015,9500,9500,9500.0,9500,-,4700
06/10/2015,9500,9500,9500.0,9500,-,4700
07/10/2015,9500,9500,9500.0,9500,-,4700
08/10/2015,9500,9500,10575.0,9500,1400,5200
09/10/2015,9500,9500,9500.0,9500,-,4700
12/10/2015,9500,9500,9500.0,9500,-,4700
13/10/2015,9500,9500,10575.0,9500,3800,5200
14/10/2015,9500,9500,9500.0,9500,-,4700
15/10/2015,9500,9500,9500.0,9500,-,4700
16/10/2015,9500,9500,9500.0,9500,-,4700
19/10/2015,9500,9500,10575.0,9500,5400,5200
20/10/2015,9500,9500,9500.0,9500,-,4700
21/10/2015,9500,9500,9500.0,9500,-,4700
22/10/2015,9500,9500,9500.0,9500,-,4700
23/10/2015,9500,9500,9500.0,9500,-,4700
26/10/2015,9600,9500,10687.0,9500,5000,5200
27/10/2015,9500,9500,9500.0,9500,-,4700
28/10/2015,9500,9500,9500.0,9500,-,4700
29/10/2015,10000,10000,11132.0,10000,100,5500
30/10/2015,10000,10000,10000.0,10000,-,5000
02/11/2015,9700,9700,10798.0,9700,400,5400
03/11/2015,9700,9700,9700.0,9700,-,4800
04/11/2015,9700,9700,9700.0,9700,-,4800
05/11/2015,9700,9700,9700.0,9700,-,4800
06/11/2015,9700,9700,9700.0,9700,-,4800
09/11/2015,9700,9700,9700.0,9700,-,4800
10/11/2015,9700,9700,9700.0,9700,-,4800
11/11/2015,9700,9700,9700.0,9700,-,4800
12/11/2015,9700,9700,9700.0,9700,-,4800
13/11/2015,9600,8800,9796.0,9600,1700,5300
16/11/2015,9600,9600,9600.0,9600,-,4800
17/11/2015,9600,9600,9600.0,9600,-,4800
18/11/2015,9600,9500,10575.0,9600,400,5300
19/11/2015,9600,9600,10687.0,9600,1600,5300
20/11/2015,9600,9600,9600.0,9600,-,4800
23/11/2015,9600,9600,9600.0,9600,-,4800
24/11/2015,9600,9600,9600.0,9600,-,4800
25/11/2015,10200,10000,11355.0,10200,500,5600
26/11/2015,11100,11100,12357.0,11100,500,6100
27/11/2015,10000,10000,11132.0,10000,100,5500
30/11/2015,10000,10000,10000.0,10000,-,5000
01/12/2015,10000,10000,10000.0,10000,-,5000
02/12/2015,10000,10000,10000.0,10000,-,5000
03/12/2015,10800,10800,12023.0,10800,100,6000
04/12/2015,10800,10800,10800.0,10800,-,5400
07/12/2015,11000,11000,12245.0,11000,100,6100
08/12/2015,11000,11000,12245.0,11000,35000,6100
09/12/2015,11000,11000,11000.0,11000,-,5500
10/12/2015,10000,10000,11132.0,10000,6100,5500
11/12/2015,10000,10000,11132.0,10000,15800,5500
14/12/2015,10000,10000,11132.0,10000,9000,5500
15/12/2015,10400,10400,11577.0,10400,100,5700
16/12/2015,10600,10600,11800.0,10600,100,5900
17/12/2015,10600,10600,10600.0,10600,-,5300
18/12/2015,11000,10000,12245.0,10000,2020,5500
21/12/2015,10800,10000,11132.0,10000,8700,5500
22/12/2015,10600,10600,11800.0,10600,100,5900
23/12/2015,10200,10000,11132.0,10200,4300,5600
24/12/2015,10000,10000,11132.0,10000,7000,5500
25/12/2015,10000,10000,11132.0,10000,4000,5500
28/12/2015,10900,10000,12134.0,10000,400,5500
29/12/2015,10000,10000,10000.0,10000,-,5000
30/12/2015,10800,10000,12023.0,10000,2000,5500
31/12/2015,10000,10000,10000.0,10000,-,5000
04/01/2016,10000,10000,11132.0,10000,3000,5500
05/01/2016,10000,10000,11132.0,10000,2600,5500
06/01/2016,10000,10000,10000.0,10000,-,5000
07/01/2016,10000,10000,11132.0,10000,2500,5500
08/01/2016,10400,10400,11577.0,10400,100,5700
11/01/2016,10400,10400,10398.0,10400,30,5200
12/01/2016,10400,10400,10400.0,10400,-,5200
13/01/2016,10900,10900,12134.0,10900,100,6000
14/01/2016,10900,10900,10900.0,10900,-,5400
15/01/2016,10900,10900,10901.0,10900,30,5400
18/01/2016,10900,10900,10900.0,10900,-,5400
19/01/2016,10900,10900,10900.0,10900,-,5400
20/01/2016,10900,10900,10900.0,10900,-,5400
21/01/2016,9900,9900,11021.0,9900,500,5500
22/01/2016,9900,9100,10130.0,9900,200,5500
25/01/2016,10800,10800,12023.0,10800,100,6000
26/01/2016,10800,10800,10800.0,10800,-,5400
27/01/2016,10800,10800,10800.0,10800,-,5400
28/01/2016,11000,11000,12245.0,11000,100,6100
29/01/2016,11000,11000,11000.0,11000,-,5500
01/02/2016,11000,10000,11132.0,11000,5870,6100
02/02/2016,10000,10000,11132.0,10000,400,5500
03/02/2016,10000,10000,10000.0,10000,-,5000
04/02/2016,10000,10000,10000.0,10000,-,5000
05/02/2016,10000,10000,10000.0,10000,-,5000
15/02/2016,10000,9400,10464.0,10000,300,5500
16/02/2016,10000,10000,11132.0,10000,2200,5500
17/02/2016,10000,10000,11132.0,10000,5200,5500
18/02/2016,9800,9800,10909.0,9800,400,5400
19/02/2016,10000,9600,10687.0,10000,2500,5500
22/02/2016,10700,10300,11911.0,10700,200,5900
23/02/2016,11300,10700,11911.0,11300,7000,6200
24/02/2016,11300,11300,11300.0,11300,-,5600
25/02/2016,11300,11300,11300.0,11300,-,5600
26/02/2016,10200,10200,11355.0,10200,100,5600
29/02/2016,10200,10200,11355.0,10200,4000,5600
01/03/2016,10200,10200,10200.0,10200,-,5100
02/03/2016,10200,10200,10200.0,10200,-,5100
03/03/2016,10500,10200,11355.0,10500,3000,5800
04/03/2016,10500,10500,11689.0,10500,4000,5800
07/03/2016,10700,10700,11911.0,10700,1730,5900
08/03/2016,10800,10700,12023.0,10800,6300,6000
09/03/2016,10800,10800,12023.0,10800,6300,6000
10/03/2016,11300,11300,12579.0,11300,100,6200
11/03/2016,10800,10800,10799.0,10800,8100,5400
14/03/2016,10800,10800,10799.0,10800,5000,5400
15/03/2016,10800,10700,10799.0,10700,12000,5300
16/03/2016,11200,11000,11000.0,11200,1000,5600
17/03/2016,10900,10900,10901.0,10900,800,5400
18/03/2016,10800,10700,10799.0,10700,1000,5300
21/03/2016,10700,10700,10699.0,10700,100,5300
22/03/2016,10700,10700,10700.0,10700,-,5300
23/03/2016,10700,10700,10700.0,10700,-,5300
24/03/2016,10700,10700,,10700,-,5300
25/03/2016,10700,10700,10699.0,10700,400,5300
28/03/2016,10800,10400,10699.0,10800,9100,5400
29/03/2016,10900,10900,10901.0,10900,23900,5400
30/03/2016,10900,10900,10900.0,10900,-,5400
31/03/2016,11600,11100,11100.0,11600,45100,5800
01/04/2016,11800,11600,11599.0,11800,23000,5900
04/04/2016,12400,12000,11998.0,12400,66300,6200
05/04/2016,12000,12000,12000.0,12000,11100,6000
06/04/2016,12400,11900,12200.0,11900,25400,5900
07/04/2016,12000,11900,12000.0,11900,11100,5900
08/04/2016,11900,11900,11900.0,11900,-,5900
11/04/2016,11900,11900,11900.0,11900,-,5900
12/04/2016,11700,10800,11699.0,10800,500,5400
13/04/2016,11100,11100,11099.0,11100,100,5500
14/04/2016,11500,11500,11498.0,11500,200,5700
15/04/2016,11600,11600,11600.0,11600,300,5800
19/04/2016,11900,11500,11799.0,11500,55000,5700
20/04/2016,11500,11400,11498.0,11400,39600,5700
21/04/2016,11500,11400,11399.0,11500,300,5700
22/04/2016,11500,11500,11498.0,11500,28500,5700
25/04/2016,11500,11500,11500.0,11500,-,5700
26/04/2016,11500,11500,11500.0,11500,-,5700
27/04/2016,11500,11500,11500.0,11500,-,5700
28/04/2016,11500,11500,11500.0,11500,-,5700
29/04/2016,11500,11500,11500.0,11500,-,5700
