Date,High,Low,Open,Close,Volume,Adj Close
28/07/2016,5500,5500,,5500,-,4500
29/07/2016,5500,5500,,5500,-,4500
01/08/2016,5400,5400,5400.0,5400,12000,4400
02/08/2016,5400,5400,5400.0,5400,1000,4400
03/08/2016,5400,5400,5400.0,5400,500,4400
04/08/2016,5400,5400,5400.0,5400,400,4400
05/08/2016,5400,5400,,5400,-,4400
08/08/2016,5200,5200,5200.0,5200,100,4300
09/08/2016,5200,5200,,5200,-,4300
10/08/2016,5200,5200,,5200,-,4300
11/08/2016,5400,5400,5400.0,5400,2000,4400
12/08/2016,5400,5400,,5400,-,4400
15/08/2016,5300,5300,5300.0,5300,200,4300
16/08/2016,5300,5300,,5300,-,4300
17/08/2016,5300,5300,,5300,-,4300
18/08/2016,5300,5300,,5300,-,4300
19/08/2016,5300,5300,,5300,-,4300
22/08/2016,5300,5300,,5300,-,4300
23/08/2016,5300,5300,,5300,-,4300
24/08/2016,5300,5300,,5300,-,4300
25/08/2016,5300,5300,,5300,-,4300
26/08/2016,5300,5300,,5300,-,4300
29/08/2016,5300,5300,,5300,-,4300
30/08/2016,5300,5300,,5300,-,4300
31/08/2016,5300,5300,,5300,-,4300
01/09/2016,5400,5400,5400.0,5400,100,4400
05/09/2016,5400,5400,5400.0,5400,-,4400
06/09/2016,5400,5400,5400.0,5400,-,4400
07/09/2016,5400,5400,5400.0,5400,-,4400
08/09/2016,5400,5400,5400.0,5400,-,4400
09/09/2016,5400,5400,5400.0,5400,-,4400
12/09/2016,5400,5400,5400.0,5400,-,4400
13/09/2016,5400,5400,5400.0,5400,-,4400
14/09/2016,5400,5400,5400.0,5400,-,4400
15/09/2016,5300,5300,5300.0,5300,100,4300
16/09/2016,5300,5100,5100.0,5200,1000,4300
19/09/2016,5300,5200,5200.0,5300,700,4300
20/09/2016,5300,5300,5300.0,5300,-,4300
21/09/2016,5300,5300,5300.0,5300,-,4300
22/09/2016,5400,4800,4800.0,5400,1700,4400
23/09/2016,5100,5100,5100.0,5100,4500,4200
26/09/2016,5200,5200,5200.0,5200,1200,4300
27/09/2016,5200,5200,5200.0,5200,-,4300
28/09/2016,5200,5200,5200.0,5200,1000,4300
29/09/2016,5200,5200,5200.0,5200,7000,4300
30/09/2016,5200,5200,5200.0,5200,-,4300
03/10/2016,5200,5200,5200.0,5200,-,4300
04/10/2016,5000,5000,5000.0,5000,100,4100
05/10/2016,5200,5200,5200.0,5200,100,4300
06/10/2016,5200,5200,5200.0,5200,6100,4300
07/10/2016,5300,5200,5200.0,5300,3200,4300
10/10/2016,5300,5300,5300.0,5300,2100,4300
11/10/2016,5400,5300,5300.0,5400,10400,4400
12/10/2016,5300,5300,5300.0,5300,6700,4300
13/10/2016,5200,5100,5200.0,5100,2700,4200
14/10/2016,5300,5200,5300.0,5200,3900,4300
17/10/2016,5400,5300,5300.0,5400,2600,4400
18/10/2016,5000,5000,5000.0,5000,2840,4500
19/10/2016,5000,5000,5000.0,5000,1600,4500
20/10/2016,5000,4900,4900.0,5000,3000,4500
21/10/2016,4900,4800,4900.0,4800,200,4300
24/10/2016,4800,4800,4800.0,4800,10,4300
25/10/2016,4800,4800,4800.0,4800,-,4300
26/10/2016,4400,4400,4400.0,4400,100,4000
27/10/2016,4800,4800,4800.0,4800,100,4300
28/10/2016,5000,5000,5000.0,5000,3900,4500
31/10/2016,5100,5100,5100.0,5100,120,4600
01/11/2016,5200,5000,5000.0,5200,600,4700
02/11/2016,5200,5200,5200.0,5200,-,4700
03/11/2016,5200,5200,5200.0,5200,-,4700
04/11/2016,5200,5200,5200.0,5200,-,4700
07/11/2016,5200,5200,5200.0,5200,-,4700
08/11/2016,4700,4700,4700.0,4700,100,4200
09/11/2016,4700,4700,4700.0,4700,-,4200
10/11/2016,4500,4500,4500.0,4500,100,4100
11/11/2016,4900,4900,4900.0,4900,1000,4400
14/11/2016,4600,4600,4600.0,4600,200,4100
15/11/2016,4600,4600,4600.0,4600,-,4100
16/11/2016,5000,5000,5000.0,5000,100,4500
17/11/2016,5000,5000,5000.0,5000,-,4500
18/11/2016,5000,5000,5000.0,5000,-,4500
21/11/2016,5000,5000,5000.0,5000,-,4500
22/11/2016,5000,5000,5000.0,5000,-,4500
23/11/2016,5100,5100,5100.0,5100,1600,4600
24/11/2016,5000,5000,5000.0,5000,600,4500
25/11/2016,5100,5100,5100.0,5100,2000,4600
28/11/2016,5100,5100,5100.0,5100,-,4600
29/11/2016,5100,5100,5100.0,5100,-,4600
30/11/2016,5100,5100,5100.0,5100,-,4600
01/12/2016,5200,5200,5200.0,5200,1000,4700
02/12/2016,5200,5200,,5200,-,4700
05/12/2016,5100,5100,5100.0,5100,1000,4600
06/12/2016,5000,5000,5000.0,5000,1000,4500
07/12/2016,5000,5000,,5000,-,4500
08/12/2016,5200,5200,5200.0,5200,100,4700
09/12/2016,5200,5200,,5200,-,4700
12/12/2016,5200,5200,,5200,-,4700
13/12/2016,5200,5200,,5200,-,4700
14/12/2016,5200,5200,,5200,-,4700
15/12/2016,5200,5200,,5200,-,4700
16/12/2016,5200,5200,,5200,-,4700
19/12/2016,5200,5200,,5200,-,4700
20/12/2016,5200,5200,,5200,-,4700
21/12/2016,5200,5200,,5200,-,4700
22/12/2016,5200,5200,,5200,-,4700
23/12/2016,5200,5200,,5200,-,4700
26/12/2016,5200,5200,,5200,-,4700
27/12/2016,5200,5200,,5200,-,4700
28/12/2016,4800,4800,4800.0,4800,200,4300
29/12/2016,4800,4800,,4800,-,4300
30/12/2016,4800,4800,,4800,-,4300
03/01/2017,4800,4800,4800.0,4800,-,4300
04/01/2017,4800,4800,,4800,-,4300
05/01/2017,4800,4800,,4800,-,4300
06/01/2017,4700,4700,4700.0,4700,2000,4200
09/01/2017,4700,4700,,4700,-,4200
10/01/2017,4700,4700,4700.0,4700,1200,4200
11/01/2017,4700,4700,,4700,-,4200
12/01/2017,4700,4700,,4700,-,4200
13/01/2017,4700,4700,,4700,-,4200
16/01/2017,4700,4700,,4700,-,4200
17/01/2017,4700,4700,,4700,-,4200
18/01/2017,4700,4700,,4700,-,4200
19/01/2017,4700,4700,,4700,-,4200
20/01/2017,4700,4700,,4700,-,4200
23/01/2017,5100,5100,5100.0,5100,300,4600
24/01/2017,5100,5100,,5100,-,4600
25/01/2017,5200,5200,5200.0,5200,600,4700
02/02/2017,5200,5200,,5200,-,4700
03/02/2017,5200,5200,,5200,-,4700
06/02/2017,5200,5200,5200.0,5200,1000,4700
07/02/2017,5200,5200,5200.0,5200,2000,4700
08/02/2017,5300,5200,5200.0,5300,1200,4800
09/02/2017,5300,5300,,5300,-,4800
10/02/2017,5300,5300,,5300,-,4800
13/02/2017,5300,5200,5200.0,5300,3500,4800
14/02/2017,5500,5200,5200.0,5500,3000,5000
15/02/2017,5600,5500,5500.0,5600,200,5100
16/02/2017,5600,5600,,5600,-,5100
17/02/2017,5600,5600,,5600,-,5100
20/02/2017,5300,5300,5300.0,5300,100,4800
21/02/2017,5300,5300,,5300,-,4800
22/02/2017,5200,5000,5100.0,5200,2800,4700
23/02/2017,5200,5200,5200.0,5200,1200,4700
24/02/2017,5400,5300,5300.0,5400,7400,4900
27/02/2017,5500,5300,5300.0,5300,3100,4800
28/02/2017,5300,5100,5100.0,5300,2000,4800
01/03/2017,5300,5000,5300.0,5000,2300,4500
02/03/2017,5000,5000,5000.0,5000,2400,4500
03/03/2017,5000,5000,,5000,-,4500
06/03/2017,5200,5200,5200.0,5200,1000,4700
07/03/2017,5200,5200,,5200,-,4700
08/03/2017,5200,5200,,5200,-,4700
09/03/2017,5300,5300,5300.0,5300,2700,4800
10/03/2017,5300,5300,,5300,-,4800
13/03/2017,5300,5300,,5300,-,4800
14/03/2017,5400,5400,5400.0,5400,3700,4900
15/03/2017,5400,5400,,5400,-,4900
16/03/2017,5500,5400,5500.0,5400,500,4900
17/03/2017,5500,5500,5500.0,5500,100,5000
20/03/2017,5500,5500,5500.0,5500,500,5000
21/03/2017,5500,5500,5500.0,5500,600,5000
22/03/2017,5500,5500,,5500,-,5000
23/03/2017,5500,5500,,5500,60,5000
24/03/2017,5600,5400,5600.0,5400,1300,4900
27/03/2017,5300,5200,5200.0,5300,2100,4800
28/03/2017,5600,5400,5400.0,5600,1000,5100
29/03/2017,5600,5600,,5600,-,5100
30/03/2017,5600,5600,,5600,-,5100
31/03/2017,5200,5100,5200.0,5100,2000,4600
03/04/2017,5100,5100,,5100,-,4600
04/04/2017,5100,5100,,5100,-,4600
05/04/2017,5100,5100,,5100,-,4600
07/04/2017,5100,5100,,5100,-,4600
10/04/2017,5100,5100,,5100,-,4600
11/04/2017,5100,5100,,5100,-,4600
12/04/2017,5100,5100,,5100,-,4600
13/04/2017,5100,5100,,5100,-,4600
14/04/2017,5400,5400,5400.0,5400,100,4900
17/04/2017,5400,5400,,5400,-,4900
18/04/2017,5400,5400,,5400,-,4900
19/04/2017,5400,5400,,5400,-,4900
20/04/2017,5400,5400,,5400,-,4900
21/04/2017,5400,5400,,5400,-,4900
24/04/2017,5300,5300,5300.0,5300,500,4800
25/04/2017,5100,5100,5100.0,5100,500,4600
26/04/2017,5200,5100,5100.0,5200,1200,4700
27/04/2017,5100,5100,5100.0,5100,2800,4600
28/04/2017,5100,5100,,5100,-,4600
03/05/2017,5100,5100,5100.0,5100,400,4600
04/05/2017,5100,5100,,5100,-,4600
05/05/2017,5200,5100,5100.0,5200,2100,4700
08/05/2017,5200,5200,,5200,-,4700
09/05/2017,4800,4800,4800.0,4800,5000,4300
10/05/2017,4800,4800,,4800,-,4300
11/05/2017,4800,4800,,4800,-,4300
12/05/2017,4900,4900,4900.0,4900,300,4400
15/05/2017,4900,4900,,4900,-,4400
16/05/2017,4900,4900,,4900,-,4400
17/05/2017,4900,4900,,4900,-,4400
18/05/2017,4900,4900,,4900,-,4400
19/05/2017,4900,4900,,4900,-,4400
22/05/2017,4900,4900,,4900,-,4400
23/05/2017,4700,4700,4700.0,4700,800,4200
24/05/2017,4700,4700,4700.0,4700,1000,4200
25/05/2017,4800,4500,4700.0,4800,4400,4300
26/05/2017,4900,4900,4900.0,4900,1700,4400
29/05/2017,4900,4800,4800.0,4900,2000,4400
30/05/2017,4900,4900,,4900,-,4400
31/05/2017,4900,4900,,4900,-,4400
01/06/2017,4900,4900,,4900,-,4400
02/06/2017,4900,4900,,4900,-,4400
05/06/2017,4900,4900,,4900,-,4400
06/06/2017,4900,4900,,4900,-,4400
07/06/2017,5000,5000,5000.0,5000,1000,4500
08/06/2017,5000,5000,,5000,-,4500
09/06/2017,5000,5000,,5000,-,4500
12/06/2017,5000,5000,,5000,-,4500
13/06/2017,4900,4900,4900.0,4900,500,4400
14/06/2017,4900,4900,4900.0,4900,500,4400
15/06/2017,4900,4900,,4900,-,4400
16/06/2017,4900,4900,,4900,-,4400
19/06/2017,4900,4900,,4900,-,4400
20/06/2017,5000,5000,5000.0,5000,500,4500
21/06/2017,5000,5000,,5000,-,4500
22/06/2017,5000,5000,,5000,-,4500
23/06/2017,5000,5000,,5000,-,4500
26/06/2017,5000,5000,,5000,-,4500
27/06/2017,5000,5000,,5000,-,4500
28/06/2017,5000,5000,,5000,-,4500
29/06/2017,4900,4900,4900.0,4900,800,4400
30/06/2017,4900,4900,4900.0,4900,200,4400
03/07/2017,4900,4900,,4900,-,4400
04/07/2017,4900,4900,,4900,-,4400
05/07/2017,4900,4900,,4900,-,4400
06/07/2017,4900,4900,,4900,-,4400
07/07/2017,4900,4900,,4900,-,4400
10/07/2017,4800,4800,4800.0,4800,500,4300
11/07/2017,5000,4800,4800.0,5000,6500,4500
12/07/2017,5000,5000,,5000,-,4500
13/07/2017,5000,5000,,5000,-,4500
14/07/2017,5100,4800,4800.0,5100,6300,4600
17/07/2017,5000,4800,4800.0,5000,4500,4500
18/07/2017,5000,5000,5000.0,5000,2000,4500
19/07/2017,4800,4800,4800.0,4800,2800,4300
20/07/2017,4800,4800,4800.0,4800,900,4300
21/07/2017,4900,4900,4900.0,4900,2100,4400
24/07/2017,4900,4900,,4900,10,4400
25/07/2017,4900,4900,,4900,-,4400
26/07/2017,4900,4900,4900.0,4900,3400,4400
27/07/2017,4900,4900,,4900,-,4400
28/07/2017,4900,4900,,4900,-,4400
31/07/2017,4900,4900,,4900,-,4400
01/08/2017,4900,4900,4900.0,4900,5100,4400
02/08/2017,4900,4900,4900.0,4900,2600,4400
03/08/2017,4900,4900,,4900,20,4400
04/08/2017,4900,4900,,4900,-,4400
07/08/2017,5000,4700,4700.0,5000,9250,4500
08/08/2017,5000,5000,,5000,-,4500
09/08/2017,5000,5000,,5000,-,4500
10/08/2017,5000,5000,,5000,-,4500
11/08/2017,4700,4700,4700.0,4700,1000,4200
14/08/2017,4700,4700,,4700,-,4200
15/08/2017,4700,4700,4700.0,4700,2000,4200
16/08/2017,4700,4700,,4700,-,4200
17/08/2017,4700,4700,,4700,-,4200
18/08/2017,4800,4800,4800.0,4800,5000,4300
21/08/2017,4800,4800,4800.0,4800,3000,4300
22/08/2017,4800,4800,4800.0,4800,1000,4300
23/08/2017,4800,4800,,4800,-,4300
24/08/2017,4800,4800,,4800,-,4300
25/08/2017,4800,4800,,4800,-,4300
28/08/2017,4800,4800,,4800,-,4300
29/08/2017,4800,4800,,4800,-,4300
30/08/2017,4800,4800,,4800,-,4300
31/08/2017,4800,4800,,4800,-,4300
01/09/2017,4800,4800,,4800,-,4300
05/09/2017,4800,4800,,4800,-,4300
06/09/2017,4800,4800,,4800,-,4300
07/09/2017,4800,4800,,4800,-,4300
08/09/2017,4800,4800,,4800,-,4300
11/09/2017,4800,4800,,4800,-,4300
12/09/2017,4800,4800,,4800,-,4300
13/09/2017,4800,4800,,4800,-,4300
14/09/2017,4800,4800,,4800,-,4300
15/09/2017,4800,4800,,4800,-,4300
18/09/2017,4800,4800,,4800,-,4300
19/09/2017,4800,4800,,4800,-,4300
20/09/2017,4800,4800,,4800,-,4300
21/09/2017,4800,4800,,4800,-,4300
22/09/2017,4800,4800,,4800,-,4300
25/09/2017,4800,4800,4800.0,4800,5000,4300
26/09/2017,4800,4800,4800.0,4800,1000,4300
27/09/2017,4800,4800,,4800,-,4300
28/09/2017,4800,4800,4800.0,4800,700,4300
29/09/2017,4900,4800,4800.0,4900,800,4400
02/10/2017,5000,5000,5000.0,5000,2900,4500
03/10/2017,5000,5000,,5000,-,4500
04/10/2017,5000,5000,,5000,-,4500
05/10/2017,5000,5000,,5000,-,4500
06/10/2017,5100,5000,5000.0,5100,1100,4600
09/10/2017,5200,5100,5100.0,5200,2200,4700
10/10/2017,5200,5200,,5200,-,4700
11/10/2017,5000,5000,5000.0,5000,2930,4500
12/10/2017,5100,5000,5100.0,5100,1000,4600
13/10/2017,4600,4600,,4600,-,4600
16/10/2017,4600,4600,4600.0,4600,-,4600
17/10/2017,4600,4600,4600.0,4600,700,4600
18/10/2017,4600,4600,,4600,-,4600
19/10/2017,4600,4600,,4600,-,4600
20/10/2017,4600,4600,,4600,-,4600
23/10/2017,5000,4700,4700.0,5000,7540,5000
24/10/2017,5000,5000,,5000,-,5000
25/10/2017,5000,5000,,5000,-,5000
26/10/2017,5100,5100,5100.0,5100,600,5100
27/10/2017,5100,5100,,5100,-,5100
30/10/2017,5100,5100,,5100,-,5100
31/10/2017,5100,5100,5100.0,5100,1800,5100
01/11/2017,5100,5100,,5100,-,5100
02/11/2017,5000,5000,5000.0,5000,300,5000
03/11/2017,5000,5000,5000.0,5000,3700,5000
06/11/2017,5000,5000,,5000,-,5000
07/11/2017,5000,5000,,5000,-,5000
08/11/2017,5000,5000,,5000,-,5000
09/11/2017,5000,5000,5000.0,5000,1000,5000
10/11/2017,5000,5000,5000.0,5000,1000,5000
13/11/2017,5100,5100,5100.0,5100,1000,5100
14/11/2017,5100,5100,5100.0,5100,100,5100
15/11/2017,5100,5100,,5100,-,5100
16/11/2017,5100,5100,,5100,-,5100
17/11/2017,5100,5100,,5100,-,5100
20/11/2017,5100,5100,,5100,-,5100
21/11/2017,5100,5100,,5100,-,5100
22/11/2017,5000,5000,5000.0,5000,300,5000
23/11/2017,5000,5000,,5000,-,5000
24/11/2017,5000,5000,,5000,-,5000
27/11/2017,5000,5000,,5000,-,5000
28/11/2017,5500,4500,4500.0,5500,6900,5500
29/11/2017,5500,5500,,5500,-,5500
30/11/2017,5500,5500,,5500,-,5500
01/12/2017,6000,5400,5400.0,6000,2000,6000
04/12/2017,5400,5400,5400.0,5400,200,5400
05/12/2017,5600,5500,5500.0,5600,10300,5600
06/12/2017,5600,5600,,5600,-,5600
07/12/2017,5600,5600,,5600,-,5600
08/12/2017,5600,5600,,5600,-,5600
11/12/2017,5600,5600,,5600,-,5600
12/12/2017,5600,5600,,5600,-,5600
13/12/2017,5600,5600,,5600,-,5600
14/12/2017,5600,5600,,5600,-,5600
15/12/2017,5500,5500,5500.0,5500,3000,5500
18/12/2017,5500,5500,,5500,10,5500
19/12/2017,5000,5000,5000.0,5000,100,5000
20/12/2017,5000,5000,,5000,-,5000
21/12/2017,5000,5000,,5000,-,5000
22/12/2017,4700,4700,4700.0,4700,300,4700
25/12/2017,4600,4600,4600.0,4600,2000,4600
26/12/2017,5000,5000,5000.0,5000,1000,5000
27/12/2017,5000,5000,,5000,-,5000
28/12/2017,5000,5000,,5000,-,5000
29/12/2017,5000,5000,,5000,-,5000
02/01/2018,5000,5000,,5000,-,5000
03/01/2018,5000,5000,5000.0,5000,2000,5000
04/01/2018,4900,4900,4900.0,4900,500,4900
05/01/2018,4900,4900,,4900,-,4900
08/01/2018,4900,4900,,4900,-,4900
09/01/2018,5200,4500,4900.0,5200,4300,5200
10/01/2018,5200,5200,,5200,-,5200
11/01/2018,5200,5200,,5200,-,5200
12/01/2018,5200,5200,,5200,10,5200
15/01/2018,5200,5200,,5200,-,5200
16/01/2018,4700,4700,4700.0,4700,100,4700
17/01/2018,4800,4700,4800.0,4700,2900,4700
18/01/2018,4700,4700,,4700,-,4700
19/01/2018,4700,4700,,4700,-,4700
22/01/2018,5000,5000,5000.0,5000,100,5000
23/01/2018,4800,4600,4800.0,4600,5000,4600
24/01/2018,4800,4800,4800.0,4800,2500,4800
25/01/2018,5000,5000,5000.0,5000,13800,5000
26/01/2018,4800,4800,4800.0,4800,100,4800
29/01/2018,5200,5000,5000.0,5200,300,5200
30/01/2018,5200,5200,,5200,-,5200
31/01/2018,5200,5200,,5200,-,5200
01/02/2018,5200,5200,,5200,-,5200
02/02/2018,5200,5200,,5200,-,5200
05/02/2018,4800,4800,4800.0,4800,5000,4800
06/02/2018,4800,4800,,4800,-,4800
07/02/2018,4800,4800,,4800,-,4800
08/02/2018,4800,4800,4800.0,4800,-,4800
09/02/2018,4800,4800,,4800,-,4800
12/02/2018,4800,4800,,4800,-,4800
13/02/2018,4800,4800,,4800,-,4800
21/02/2018,4800,4800,,4800,-,4800
22/02/2018,4800,4800,,4800,-,4800
23/02/2018,4800,4800,,4800,-,4800
26/02/2018,4800,4800,,4800,-,4800
27/02/2018,5100,4800,4800.0,5100,200,5100
28/02/2018,5100,5100,,5100,-,5100
01/03/2018,5100,5100,,5100,-,5100
02/03/2018,5100,5100,,5100,-,5100
05/03/2018,5100,5100,,5100,-,5100
06/03/2018,5100,5100,,5100,-,5100
07/03/2018,5000,4700,4700.0,5000,200,5000
08/03/2018,5000,5000,,5000,-,5000
09/03/2018,5000,5000,,5000,-,5000
12/03/2018,4600,4600,4600.0,4600,300,4600
13/03/2018,5000,5000,5000.0,5000,100,5000
14/03/2018,5000,5000,,5000,-,5000
15/03/2018,5000,5000,,5000,-,5000
16/03/2018,5000,5000,,5000,-,5000
19/03/2018,5000,5000,,5000,-,5000
20/03/2018,5000,5000,,5000,20,5000
21/03/2018,5000,5000,,5000,-,5000
22/03/2018,5000,5000,,5000,-,5000
23/03/2018,5000,5000,,5000,-,5000
26/03/2018,5000,5000,,5000,-,5000
27/03/2018,5000,5000,,5000,-,5000
28/03/2018,5000,5000,,5000,-,5000
29/03/2018,5000,5000,,5000,-,5000
30/03/2018,5000,5000,,5000,-,5000
02/04/2018,5000,5000,,5000,-,5000
03/04/2018,5000,5000,,5000,-,5000
04/04/2018,5500,5500,5500.0,5500,12100,5500
05/04/2018,5500,5500,,5500,-,5500
06/04/2018,5500,5500,,5500,-,5500
09/04/2018,5500,5500,,5500,-,5500
10/04/2018,5500,5500,,5500,-,5500
11/04/2018,5500,5500,,5500,-,5500
12/04/2018,5500,5500,,5500,-,5500
13/04/2018,5000,5000,5000.0,5000,100,5000
16/04/2018,5000,5000,,5000,-,5000
17/04/2018,5000,5000,5000.0,5000,3000,5000
18/04/2018,4800,4700,4700.0,4800,2000,4800
19/04/2018,4800,4800,,4800,-,4800
20/04/2018,5000,5000,5000.0,5000,100,5000
23/04/2018,5000,5000,,5000,-,5000
24/04/2018,5000,5000,,5000,-,5000
26/04/2018,4700,4700,4700.0,4700,100,4700
27/04/2018,4600,4600,4600.0,4600,400,4600
02/05/2018,4600,4600,,4600,-,4600
03/05/2018,4400,4400,4400.0,4400,100,4400
04/05/2018,4400,4400,,4400,-,4400
07/05/2018,4400,4400,,4400,-,4400
08/05/2018,4400,4400,,4400,-,4400
09/05/2018,4400,4400,,4400,-,4400
10/05/2018,4400,4400,,4400,-,4400
11/05/2018,4400,4400,,4400,-,4400
14/05/2018,4400,4400,,4400,-,4400
15/05/2018,4400,4400,,4400,-,4400
16/05/2018,4400,4400,,4400,-,4400
17/05/2018,4400,4400,,4400,-,4400
18/05/2018,4700,4700,4700.0,4700,100,4700
21/05/2018,4700,4700,,4700,-,4700
22/05/2018,4700,4700,,4700,-,4700
23/05/2018,4700,4700,,4700,-,4700
24/05/2018,4700,4700,,4700,-,4700
25/05/2018,5000,5000,5000.0,5000,100,5000
28/05/2018,5000,5000,,5000,-,5000
29/05/2018,5000,5000,,5000,-,5000
30/05/2018,5000,5000,,5000,20,5000
31/05/2018,5000,5000,,5000,-,5000
01/06/2018,5000,5000,,5000,-,5000
04/06/2018,5000,5000,5000.0,5000,100,5000
05/06/2018,4800,4800,4800.0,4800,2200,4800
06/06/2018,4500,4500,4500.0,4500,2000,4500
07/06/2018,4500,4500,,4500,-,4500
08/06/2018,4500,4500,,4500,-,4500
11/06/2018,4500,4500,,4500,-,4500
12/06/2018,4500,4500,,4500,-,4500
13/06/2018,4100,4100,4100.0,4100,100,4100
14/06/2018,4100,4100,,4100,-,4100
15/06/2018,3700,3700,3700.0,3700,100,3700
18/06/2018,3400,3400,3400.0,3400,3100,3400
19/06/2018,3100,3100,3100.0,3100,100,3100
20/06/2018,3100,3100,,3100,-,3100
21/06/2018,3100,3100,,3100,-,3100
22/06/2018,3100,3100,,3100,-,3100
25/06/2018,2800,2800,2800.0,2800,200,2800
26/06/2018,2800,2800,,2800,-,2800
27/06/2018,2800,2800,,2800,-,2800
28/06/2018,2800,2800,,2800,-,2800
29/06/2018,3000,3000,3000.0,3000,100,3000
02/07/2018,3000,3000,,3000,-,3000
03/07/2018,3000,3000,,3000,-,3000
04/07/2018,3000,3000,,3000,-,3000
05/07/2018,3000,3000,,3000,-,3000
06/07/2018,3000,3000,,3000,-,3000
09/07/2018,3300,3300,3300.0,3300,100,3300
10/07/2018,3300,3300,,3300,-,3300
11/07/2018,3600,3600,3600.0,3600,1000,3600
12/07/2018,3600,3600,,3600,-,3600
13/07/2018,3900,3900,3900.0,3900,1000,3900
16/07/2018,3900,3900,3900.0,3900,100,3900
17/07/2018,3900,3900,,3900,-,3900
18/07/2018,3900,3900,,3900,-,3900
19/07/2018,3900,3900,,3900,-,3900
20/07/2018,3900,3900,,3900,-,3900
23/07/2018,3900,3900,,3900,-,3900
24/07/2018,3900,3900,,3900,-,3900
25/07/2018,3900,3900,,3900,-,3900
26/07/2018,4200,4200,4200.0,4200,2000,4200
27/07/2018,4200,4200,,4200,-,4200
30/07/2018,4200,4200,,4200,-,4200
31/07/2018,4200,4200,,4200,-,4200
01/08/2018,4200,4200,,4200,-,4200
02/08/2018,4200,4200,,4200,-,4200
03/08/2018,4200,4200,,4200,-,4200
06/08/2018,4600,4600,4600.0,4600,700,4600
07/08/2018,4600,4600,,4600,-,4600
08/08/2018,4600,4600,,4600,-,4600
09/08/2018,4600,4600,,4600,-,4600
10/08/2018,4600,4600,4600.0,4600,1900,4600
13/08/2018,4600,4600,,4600,-,4600
14/08/2018,4600,4600,,4600,-,4600
15/08/2018,4600,4600,,4600,-,4600
16/08/2018,4600,4600,,4600,-,4600
17/08/2018,4600,4600,,4600,-,4600
20/08/2018,4600,4600,,4600,-,4600
21/08/2018,4600,4600,,4600,-,4600
22/08/2018,4600,4600,,4600,-,4600
23/08/2018,4600,4600,,4600,-,4600
24/08/2018,4600,4600,,4600,-,4600
27/08/2018,5000,4800,4800.0,5000,1000,5000
28/08/2018,5000,5000,,5000,-,5000
29/08/2018,5000,5000,,5000,-,5000
30/08/2018,5000,5000,,5000,-,5000
31/08/2018,5000,5000,,5000,-,5000
04/09/2018,5000,5000,,5000,-,5000
05/09/2018,4900,4900,4900.0,4900,300,4900
06/09/2018,4900,4900,,4900,-,4900
07/09/2018,5200,5000,5000.0,5100,21700,5100
10/09/2018,5000,5000,5000.0,5000,2000,5000
11/09/2018,5100,5100,5100.0,5100,4000,5100
12/09/2018,5100,5100,5100.0,5100,-,5100
13/09/2018,5100,5100,5100.0,5100,800,5100
14/09/2018,5200,5100,5100.0,5100,15400,5100
17/09/2018,5100,5100,5100.0,5100,-,5100
18/09/2018,5000,5000,5000.0,5000,3000,5000
19/09/2018,5000,5000,5000.0,5000,-,5000
20/09/2018,5000,5000,5000.0,5000,-,5000
21/09/2018,5000,5000,5000.0,5000,-,5000
24/09/2018,5000,5000,5000.0,5000,-,5000
25/09/2018,5000,5000,5000.0,5000,-,5000
26/09/2018,5000,5000,5000.0,5000,-,5000
27/09/2018,5000,5000,5000.0,5000,-,5000
28/09/2018,5000,5000,5000.0,5000,-,5000
01/10/2018,5300,5000,5000.0,5300,700,5300
02/10/2018,5300,5300,5300.0,5300,-,5300
03/10/2018,5300,5300,5300.0,5300,-,5300
04/10/2018,5300,5300,5300.0,5300,-,5300
05/10/2018,5300,5300,5300.0,5300,-,5300
08/10/2018,5300,5300,5300.0,5300,-,5300
09/10/2018,5300,5300,5300.0,5300,-,5300
10/10/2018,5300,5300,5300.0,5300,-,5300
11/10/2018,5300,5300,5300.0,5300,-,5300
12/10/2018,5300,5300,5300.0,5300,-,5300
15/10/2018,5000,4800,5000.0,4800,1300,4800
16/10/2018,5000,5000,5000.0,5000,1000,5000
17/10/2018,5000,5000,5000.0,5000,-,5000
18/10/2018,5100,5100,5100.0,5100,100,5100
19/10/2018,5100,5100,5100.0,5100,-,5100
22/10/2018,4800,4800,4800.0,4800,1000,4800
23/10/2018,4600,4600,4600.0,4600,900,4600
24/10/2018,4600,4600,4600.0,4600,-,4600
25/10/2018,5000,5000,5000.0,5000,400,5000
26/10/2018,5000,5000,5000.0,5000,200,5000
29/10/2018,5000,5000,5000.0,5000,-,5000
30/10/2018,5000,4500,5000.0,4500,2600,4500
31/10/2018,4500,4500,4500.0,4500,-,4500
01/11/2018,4500,4500,4500.0,4500,-,4500
02/11/2018,4500,4500,4500.0,4500,-,4500
05/11/2018,4500,4500,4500.0,4500,-,4500
06/11/2018,4500,4500,4500.0,4500,-,4500
07/11/2018,4500,4500,4500.0,4500,-,4500
08/11/2018,4500,4500,4500.0,4500,-,4500
09/11/2018,4500,4500,4500.0,4500,100,4500
12/11/2018,4500,4500,4500.0,4500,-,4500
13/11/2018,4500,4500,4500.0,4500,-,4500
14/11/2018,4500,4500,4500.0,4500,-,4500
15/11/2018,4900,4900,4900.0,4900,200,4900
16/11/2018,5300,5300,5300.0,5300,100,5300
